future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.02787426000080437,0.06799004594808143,0.19516734257199175,-1.0862960170895626,1.7055735762526691,-0.16821052128823114,-144283601.21612495,608754000.760196,10.699102937724454,11.900643995845858,0.5322706251489455,-6.648791275072372,-10.699102937724454,6.648791275072372,0.19516734257199175
