feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.00021258347204720386,9.821373795248767e-07,0.003913363735552012,-0.000353556872240413,3.377618320655682e-07,-0.006818866804453129,377403.8350454657,-1591922.330851586,-0.016371295291628493,0.032801864087320345,-0.037669755139335404,0.14808643722179368,0.016371295291628493,-0.14808643722179368,0.003913363735552012
command_pitch,-0.00011987690620370554,-5.727434325976174e-07,-0.0023084228749223287,0.0001927907746089348,3.1279562556652798e-06,0.002674074268210728,-3111038.52235619,13122625.683716346,0.07777381609094433,-0.010581449768582723,0.12977658605606704,-0.23221929542821304,-0.07777381609094433,0.23221929542821304,-0.0023084228749223287
command_yaw,-7.948724583504893e-05,-2.3124062526388765e-07,-0.0034963764465091073,0.00011861485614892516,-5.3884640649243165e-06,0.0047326837134301514,8141949.321166558,-34343432.98780718,-0.17064186304249387,-0.07569908534225715,-0.15089887201497632,0.36417736024898406,0.17064186304249387,-0.36417736024898406,-0.0034963764465091073
command_throttle,-0.0001207637719953937,7.084805905738988e-07,-0.05849815349250603,0.00012941125801398232,-1.6273734350862635e-05,0.010525911534394576,70917.66529557621,-299136.56922643335,-0.0035588877532756733,-0.00651523418231695,-0.000687902824196328,0.02259735103981634,0.0035588877532756733,-0.02259735103981634,-0.05849815349250603
roll,0.2433254365983996,1.9073077059744004e-05,0.062365770019278836,0.0015175684504651849,-5.289300527363724e-05,0.03770583014412513,-57269.0608226302,241566.48897570826,0.017551776637215126,0.05924627522929057,0.07733084888551457,-0.019073329414610134,-0.017551776637215126,0.019073329414610134,0.062365770019278836
pitch,0.0015976168271910332,0.24992586984889437,-0.04667605897771082,0.014723169662751981,-2.4218028232686945e-06,0.042977191812518745,-51153.09206459839,215768.21171629045,-0.004616864716147417,0.028141169321086013,0.02809022646241969,-0.0044748032767740024,0.004616864716147417,0.0044748032767740024,-0.04667605897771082
yaw,2.8372916712563978e-05,-2.568115345684185e-07,0.1090869038015535,1.964186638695169e-05,1.791374438733367e-07,0.003873562459351652,-1744.691651680875,7359.238502165899,-0.0005087656664266198,-0.000982701821275438,0.0010458567302109648,-0.0009839982433835015,0.0005087656664266198,0.0009839982433835015,0.1090869038015535
roll_rate,3.145990682399538e-05,3.7556685317251485e-06,0.0008823212508537642,0.24851875746271493,-4.972535227954831e-06,-0.003269712075571843,4334.635341242269,-18283.84088204825,0.0005458396213220565,-0.002240011670055737,-0.0028983878472862096,0.0015695545195667667,-0.0005458396213220565,-0.0015695545195667667,0.0008823212508537642
pitch_rate,-1.7629858068349972e-05,-6.485041447816724e-09,-2.583926594289525e-05,-8.706955752636308e-05,0.24996322433397422,-0.0016378239507352985,-1897.2214683384918,8002.620906960927,-0.0007169561707709693,-0.00022889206414727372,0.00040963051852191786,-0.0014071546262715774,0.0007169561707709693,0.0014071546262715774,-2.583926594289525e-05
yaw_rate,0.00016734930823357382,2.350216435700884e-06,0.03794894597264277,-0.0006971449034319118,-1.9136873043184947e-05,0.23232609630581957,9561.727783092469,-40332.07066621134,0.0008202850704497507,-0.006632318763261955,-0.01267185395724111,0.011105414481159178,-0.0008202850704497507,-0.011105414481159178,0.03794894597264277
