feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,0.0938633394301722,0.09042048802570726,0.14597143639345925,0.14509795632103406
command_pitch,0.11493888128141816,0.11057221278165157,0.18090087241590205,0.17986324383064056
command_yaw,0.23399569860829866,0.22527548318793886,0.3658294959231666,0.36374777827674637
command_throttle,-0.38818899330849554,-0.3825202734566601,-0.46439988011953215,-0.46642729154602136
roll,-9.092988025206012,-9.20367144522032,-6.81303897282856,-6.595098397424018
pitch,0.529381881905576,0.32371633460919913,2.4202382927987065,2.5323684287762243
yaw,-0.47336553029309547,-0.4717711791590926,-0.46736718000986965,-0.4662064649376324
roll_rate,1.224843037366961,1.1161504740621835,0.40977917271025166,0.5132523098550719
pitch_rate,1.9147411232213076,2.1102520292393354,2.097182170781436,2.282103504280765
yaw_rate,0.0778233595233406,0.09645300882554537,-0.47458400526092503,-0.4802336033942304
position_x,0.7650259041594041,0.7623242733715688,0.7772313376816486,0.7777311258779551
position_y,0.21432321118230663,0.2133019705673616,0.22856673047227233,0.231591643887226
position_z,-0.4241001881759392,-0.42252086661416466,-0.4333824261890573,-0.4339253811839851
velocity_x,-1.3981972983715716,-1.3797465180498185,-1.5189823703439014,-1.5141850837748028
velocity_y,1.1545766913165652,1.1460605802715542,1.1841264654564956,1.1829781352038473
velocity_z,1.566371669999217,1.565130758936962,1.601504686244382,1.6105530057293211
altitude,0.4241001881759484,0.42252086661415633,0.43338242618906114,0.4339253811839856
vertical_speed,-1.5663716699995422,-1.565130758936664,-1.6015046862435482,-1.6105530057290258
heading,-0.47724856426128703,-0.47540790122190746,-0.4740914918418664,-0.4731499578653898
mode_offboard_attitude,-0.2387746533176297,-0.23630535980036677,-0.2644802651296108,-0.2646299550396505
mode_posctl,0.23877465331800424,0.23630535980070028,0.2644802651299977,0.26462995504003256
config_profile_px4_real_offboard_attitude_nominal,-0.23877465331761108,-0.2363053598003329,-0.26448026512962014,-0.2646299550396714
config_profile_px4_real_posctl_nominal,0.23877465331781364,0.236305359800547,0.2644802651298117,0.2646299550398266
integrator_roll,3.3707757151912414,4.243404039218225,4.1583707408238215,3.220146719303729
integrator_pitch,-1.8068526043772044,-3.2487223185624865,-1.5968249745981646,-2.9943559922976326
integrator_yaw,4.121278153020915,4.552887335834854,0.9330140041195705,0.40550239994254955
control_output_roll,-0.5391976111776943,-0.43405234116045543,-0.3454581392643376,-0.4557206339678407
control_output_pitch,-1.0611237297295832,-1.2457048616058546,-1.102556377184091,-1.2932710540223287
control_output_yaw,0.08222892150597202,0.09009867171510574,-0.0909229010071688,-0.10038917233005744
command_roll__lag_1,0.05531618604445502,0.05689752323178844,0.012033182160555073,0.016108056318680543
command_pitch__lag_1,0.06716381097094976,0.06914248917601408,0.012759400655540237,0.017852604563836805
command_yaw__lag_1,0.1401629132651667,0.1441104266509044,0.030952686842786986,0.04120265687825776
command_throttle__lag_1,-0.3406690465177271,-0.3374526034208112,-0.37572990646979204,-0.3764795201924535
roll__lag_1,3.1982704110684224,3.3129085070100275,1.0696367466411818,0.8898957517440689
pitch__lag_1,1.0669510885800242,1.15191662618154,0.01907165963780355,-0.02642682166894539
yaw__lag_1,-0.099261279003058,-0.10006571201968406,-0.08403008313119188,-0.08373182021311697
roll_rate__lag_1,-1.323127077835308,-1.294635878592431,-0.16803205663500478,-0.17044482405206393
pitch_rate__lag_1,-1.6740545182563402,-1.7092596472161543,-1.817178165916474,-1.8575510211299198
yaw_rate__lag_1,0.03819471333947028,0.022954142372800856,0.38478730285978546,0.3866263786985825
position_x__lag_1,0.30520941395883344,0.3041562783811136,0.3031869301613518,0.3030410868635165
position_y__lag_1,0.04348113904673209,0.04265485922149673,0.05484067822844083,0.05541557660323082
position_z__lag_1,-0.14205221436541648,-0.14166069328891284,-0.14406492864957948,-0.14414038294052006
velocity_x__lag_1,-0.3079521989746524,-0.3104970495942647,-0.26985928468804526,-0.26575304980602055
