feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,2.0604002771387943e-14,-2.3132370961937094e-17,-6.038024018870379e-10,8.877737340410923e-14,1.176226873823869e-16,1.3466543275280804e-12,-27608.493831294436,116454.54409852612,-0.0014550217688605086,0.019426009180095353,0.023102500026735293,0.016688144904530727,0.0014550217688605086,-0.016688144904530727,-6.038024018870379e-10
command_pitch,5.5577905464005347e-14,-9.58544632414711e-17,-1.1544134891801534e-09,-1.13800475096292e-13,-1.6116789672838937e-15,-9.112706100139145e-13,8720.414504069278,-36783.49656987311,0.0002714904884273268,-0.03919624844136501,-0.012615167073932804,-0.01994880705121716,-0.0002714904884273268,0.01994880705121716,-1.1544134891801534e-09
command_yaw,6.941596297489077e-14,-1.1911544864632882e-16,-1.8095035298205661e-09,1.454675042117596e-13,-4.2791085869640866e-16,2.7632919032213825e-12,-18493.52737801795,78006.53208589711,0.0010885006207430614,0.011673952711329573,-0.012998257704105676,-0.10541784235352619,-0.0010885006207430614,0.10541784235352619,-1.8095035298205661e-09
command_throttle,-2.47269424727987e-15,9.243333797330259e-17,5.948840506902815e-11,2.0895113582953304e-15,-4.197024902465444e-15,-2.941318154776773e-14,689188.7934630894,-2907056.9025045116,-0.036717149069218524,-0.09749030097152016,0.0980296549744786,0.22532903078128047,0.036717149069218524,-0.22532903078128047,5.948840506902815e-11
roll,0.2652761319807996,1.0683629608929861e-15,1.3083037882869495e-10,6.014323048969082e-14,5.370150581326231e-14,-1.6486707353693973e-13,33494150.717413243,-141281183.84145117,-1.7373832357618648,-5.09715958739909,12.603245438179112,9.7500985559139,1.7373832357618648,-9.7500985559139,1.3083037882869495e-10
pitch,-4.1768314072443604e-14,0.750000000000002,2.4656379067865925e-10,-1.1106254520078518e-13,-1.3605451431309422e-14,-2.0190387086102873e-12,22309478.337614078,-94103275.56524849,-1.448098751271534,-4.969345266082019,4.281047413943612,9.109249669021768,1.448098751271534,-9.109249669021768,2.4656379067865925e-10
yaw,3.546112418868466e-14,-1.284708648442186e-15,0.5000000000008986,-6.109816705414334e-14,-4.243893873002249e-14,-6.513095433472902e-13,-142887360.4170409,602711185.9498807,3.8325319317182025,-16.41251486616611,-143.10252722078786,33.478076873578836,-3.8325319317182025,-33.478076873578836,0.5000000000008986
roll_rate,2.6029918010732237e-16,5.315043737732409e-17,6.8527954168234856e-15,0.9999999999999999,2.4760410175039633e-15,2.2488036646314413e-15,5305992.180946809,-22381127.555169296,-0.17678452299371022,-0.7844803829701155,1.727970785553303,1.4867912589495393,0.17678452299371022,-1.4867912589495393,6.8527954168234856e-15
pitch_rate,5.0611401237376085e-17,-1.4236376975637824e-17,2.4591001983644303e-15,3.0021829112336874e-15,0.9999999999999918,3.4909134080845396e-15,3509027.791649958,-14801377.99014245,-0.20687949508944206,-0.6068124715781541,0.8914311804533346,1.120243910211352,0.20687949508944206,-1.120243910211352,2.4591001983644303e-15
yaw_rate,5.178895320774109e-16,1.9266386768440287e-16,-5.4187859452301776e-15,8.559149351757655e-15,2.029713172434076e-15,1.0000000000000155,-3872928.3425849057,16336336.971417118,0.20099889269812415,1.8041614211395973,3.147073203084199,-3.2938559874239512,-0.20099889269812415,3.2938559874239512,-5.4187859452301776e-15
