feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,-4.187785861858102e-12,0.0,-4.760545967539798e-10,1.1719568174000705e-10,1.1643319138389767e-11,-1.398694147498179e-10,-4.187785861858102e-12,0.0,-4.760545967539798e-10,-5.827403614826031e-11,7.049122565238175e-11,-1.398694147498179e-10
position_y,9.202855853311256e-16,0.0,1.141204526556484e-15,-1.0247212804550056e-14,-2.1262857613941666e-15,2.0346461460553953e-14,9.202855853311256e-16,0.0,1.141204526556484e-15,9.923475209909459e-15,0.0,2.0346461460553953e-14
position_z,3.22604902553754e-06,0.0,0.0006709840203019802,-1.3742493914428505e-05,0.0,3.0552940264395037e-06,3.22604902553754e-06,0.0,0.0006709840203019802,3.585911360978091e-06,-2.411185482518607e-05,3.0552940264395037e-06
velocity_x,-1.4095851538993498e-05,0.0,0.006635362564850294,-0.002283032732636069,-0.0004884393991102243,0.0071216915853338555,-1.4095851538993498e-05,0.0,0.006635362564850294,0.002207903120057032,0.000406666395660526,0.0071216915853338555
velocity_y,4.9896899669160064e-05,0.0,-0.0013204292691222854,-0.00080857814367615,-0.0002789454806872472,0.0010646101119870333,4.9896899669160064e-05,0.0,-0.0013204292691222854,0.0007604920106945182,0.0001648012643918122,0.0010646101119870333
velocity_z,6.35101794970678e-06,0.0,0.0011252119619994327,-0.0002798144968742579,-5.275882924661445e-05,0.0004699486533303978,6.35101794970678e-06,0.0,0.0011252119619994327,0.00018727291180331058,-3.105194972491085e-06,0.0004699486533303978
altitude,-6.96060242991102e-07,0.0,-0.00010188502618138752,7.507442838902624e-05,3.6602107121551023e-06,-0.0002033362274630647,-6.96060242991102e-07,0.0,-0.00010188502618138752,-6.169580935317859e-05,0.0,-0.0002033362274630647
vertical_speed,-2.19978850037674e-07,0.0,-6.252866586880434e-05,0.0,0.0,-1.1361989617610188e-06,-2.19978850037674e-07,0.0,-6.252866586880434e-05,0.0,4.578297610123748e-05,-1.1361989617610188e-06
heading,0.0,2.7005417636521672e-08,0.03442972461692877,0.01727470503304614,0.004473064197791426,-0.04748966796890886,0.0,2.7005417636521672e-08,0.03442972461692877,-0.01754059444018579,-0.004796641061671867,-0.04748966796890886
mode_guided_nogps,0.0,5.862335010945957e-07,-0.02539069070036456,-0.0018647184282664985,0.00058152196976208,0.0003399503617260135,0.0,5.862335010945957e-07,-0.02539069070036456,0.0014199367492099323,-0.0013853735105168272,0.0003399503617260135
mode_stabilize,0.0,-3.092321873275114e-19,8.106342385841763e-15,8.177718642884775e-16,0.0,-1.2017452020727237e-15,0.0,-3.092321873275114e-19,8.106342385841763e-15,-5.91784547988743e-16,1.4928569242226007e-16,-1.2017452020727237e-15
clip__command_roll,0.0,0.0,0.3290357881477188,-0.017478228647959185,0.0,0.08350310833706862,0.0,0.0,0.3290357881477188,0.015760223429718532,-0.0013759523238578925,0.08350310833706862
sq__command_roll,-0.01125191277841001,0.0,-0.3212922723447115,0.08200665635161603,0.00957734842107548,-0.006328093283832997,-0.01125191277841001,0.0,-0.3212922723447115,0.021656837641216127,0.17800997240158917,-0.006328093283832997
clip__command_pitch,0.0,0.0,-0.004506631874192646,0.003957834542739458,0.0001014527673175948,0.013157637199319297,0.0,0.0,-0.004506631874192646,-0.003143336574877611,-4.768309738365279e-05,0.013157637199319297
sq__command_pitch,-0.0065311817667320915,0.0,-0.6186313431480769,0.09066450326900338,0.015906066714773598,-0.21921748856774026,-0.0065311817667320915,0.0,-0.6186313431480769,-0.10939867404363404,-0.054982518464751134,-0.21921748856774026
clip__command_yaw,0.0,0.0,1.0918699577875377,-0.19343800032487424,-0.01693165237480576,0.3727218878567971,0.0,0.0,1.0918699577875377,0.18362854768735903,0.01142291678098171,0.3727218878567971
