feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.09551644365385682,-0.0017088157634347516,-0.007430160865121983,0.003979399743490059,0.0035441107242374856,-0.0007698285892207921,-0.003311506926450008,0.0070319451217928835,0.0003725062620744742,-0.005304356843522053,0.03318804024518028,0.021500441847431342,-0.0003725062620744742,-0.021500441847431342,-0.008228818489860935
command_pitch,0.0027242213320807333,0.1411960207649817,0.045006374722530974,0.013776357079758217,0.011227622963837601,-0.012432331822637858,0.0032995120219648662,0.008145848938197735,-0.004119210890450879,-0.12385545578561778,0.06431831137447819,0.013144112544675006,0.004119210890450879,-0.013144112544675006,0.042858158380066694
command_yaw,0.0023481496822181265,-0.0005895297547227124,0.045756542194820116,0.01426321772415515,0.004727682772395313,-0.006389052710175096,-0.0014926204412387938,-0.0003983946416396166,0.0031421972621535786,0.0017509222491014298,0.00018803049682811072,-0.012259029922177742,-0.0031421972621535786,0.012259029922177742,0.04414102676068133
command_throttle,0.00015451323482234777,-0.00012341028199062937,0.012828883849477824,0.0003184071447847191,-0.00016758391862791556,0.0007947681272225178,-0.0011863955472216612,0.0008993488171443287,0.003682838294015325,-0.0008565524364468783,-0.0015414572483242676,0.0005548804052310506,-0.003682838294015325,-0.0005548804052310506,0.012565680590021971
roll,0.8404453160130845,-0.0001688509485103225,0.1495318684598453,0.0019213859748145675,-0.012105610636830019,-0.0734799684745469,0.009790491459463105,0.035865553585459335,-0.013479613807139567,-0.20797534210213792,0.5671884751526942,-0.1281912380714391,0.013479613807139567,0.1281912380714391,0.14906700927723476
pitch,0.007948058461836646,0.8639806886899823,-0.01273383125566922,-0.006553061396763383,0.018754275224019422,0.07630348191301611,-0.06200650991872603,0.024740752148392504,0.009287686118294251,-0.6026455662285801,-0.1677605024923737,-0.05039795983147302,-0.009287686118294251,0.05039795983147302,-0.009737718125521863
yaw,-0.00502314575916212,0.00023885794526622942,0.6121685724494821,-0.021502176034016017,-0.008382719605588108,0.01215538872505733,0.0022706711141971085,-0.0033008369277171892,-0.0010122936149216714,-0.0029663275435144708,-0.00407729301138456,-0.02747310493247577,0.0010122936149216714,0.02747310493247577,0.5979307649201788
roll_rate,0.003452619918992481,-0.002763668451953974,-0.018749110228642334,0.5685773120250377,-0.09670497112329923,0.7091299127235585,-0.0002680355036489806,-0.0021101430131762735,4.620207373770113e-05,0.004082438184503304,0.0018917720935116918,-0.008728037444654009,-4.620207373770113e-05,0.008728037444654009,-0.01496919019981624
pitch_rate,0.007188582544857483,-0.001296406146053549,-0.0443097889894013,0.13678124079536258,0.6830010296531182,-0.5208342714491611,-0.0007240991161530607,-0.010938481331665162,0.0007513775692448671,-0.014390738846822734,-0.0008619518857348728,0.0026577583175370068,-0.0007513775692448671,-0.0026577583175370068,-0.04701998167784769
yaw_rate,0.0011042703951550617,7.212885064566285e-05,-0.00807590415749806,-0.028282610169630188,0.00165365258897954,1.025122497276942,-4.3979512416474005e-05,-0.001306702834010236,-0.0008528493192737234,0.0010870654511347315,-0.0015426687564108843,-0.0001766134659504392,0.0008528493192737234,0.0001766134659504392,-0.007629989153169162
position_x,-0.00048342776336982745,-0.0011930964416698503,0.002062696445775201,0.001545112492062373,-0.0022998502243733957,0.0017589602659444236,0.9972298500946126,-0.0006327184845171631,-0.001644860112711408,-0.0034330074987067045,0.0006164553727809811,-0.0006895549444250507,0.001644860112711408,0.0006895549444250507,0.0018930130336795516
position_y,7.441286596599519e-05,-0.0004525673246192557,0.00846657925265452,-0.005182569967768681,0.0013722335875153088,-0.002524842025317953,-0.0010282148962005642,0.9993086450322629,-0.0029322608543742527,-0.0008120988716961183,-0.0065616546762851235,-0.0028614311767434036,0.0029322608543742527,0.0028614311767434036,0.008215606736461429
position_z,5.0500126358578156e-05,1.2031882267122584e-05,0.0009502767568773096,-3.6572190675803924e-05,3.093794990428203e-05,0.0005151043755524053,-0.00010198884865287969,3.2520643510282306e-05,0.4998863522664418,-6.979413477538394e-05,-0.00022599107727812375,-0.0022965349609086277,-0.4998863522664418,0.0022965349609086277,0.0009265325896282434
velocity_x,0.0032625600366968403,0.006104861573376962,-0.01893420582310626,-0.004631495076642887,0.004867547923254089,-0.002042424964968835,0.0884305399436745,-0.000266427184775277,-0.0024647932294757347,0.9980302200558704,-0.0016311492614852203,0.003933239705960132,0.0024647932294757347,-0.003933239705960132,-0.017889058749544252
velocity_y,-0.011063029083435608,0.0034706492724449183,0.029474423115616537,0.008021774425035884,-0.00280851528283155,0.012843345941335908,-0.0019530397025243089,0.08631918653195997,0.0029915433024352723,0.0020931963713363907,0.9924269857437183,0.007447182540825116,-0.0029915433024352723,-0.007447182540825116,0.028488218745412897
velocity_z,0.00039580270890428077,0.00010118669349432248,-0.00926400823125079,0.00015528010418590498,-3.346013445639965e-06,-0.00029358118947214024,7.012978788989138e-05,0.000947448260271473,0.044261368860510186,0.0004203752600664833,9.90129698159564e-05,0.4896450775814091,-0.044261368860510186,-0.4896450775814091,-0.009466170868800285
altitude,-5.0500126358029875e-05,-1.2031882267071302e-05,-0.0009502767571329707,3.6572190675926554e-05,-3.093794990378757e-05,-0.0005151043755616358,0.00010198884859864835,-3.2520643472029966e-05,-0.4998863522661458,6.979413477385984e-05,0.00022599107729517193,0.0022965349608855302,0.4998863522661458,-0.0022965349608855302,-0.0009265325893756614
vertical_speed,-0.00039580270890677915,-0.00010118669349770038,0.009264008230182273,-0.00015528010418701607,3.346013441353653e-06,0.000293581189698238,-7.01297877697081e-05,-0.0009474482601677704,-0.04426136886054538,-0.00042037525988254497,-9.90129694076937e-05,-0.48964507758220954,0.04426136886054538,0.48964507758220954,0.009466170866125303
heading,0.003339365376860223,-0.0003513570141097245,0.3942673716942079,0.02412309722166173,0.008198407179509395,-0.007517660983650047,-0.0013115875605348166,0.003406742284206096,0.001249891385482761,0.0029511637495612236,0.001850962041254753,0.026547490727324687,-0.001249891385482761,-0.026547490727324687,0.4080347950614999
