received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775885465728589824,2940000,2940000,-0.00018403147987555712,-0.00013162574032321572,-2.637808574945666e-05,-0.007321762386709452,-5.391535160015337e-05,0.016902394592761993
1775885465732589824,2944000,2944000,-0.00011704192729666829,-2.7163890990777873e-05,-2.020013562287204e-05,0.0030248158145695925,0.011195484548807144,0.010300508700311184
1775885465740589824,2952000,2952000,7.628212188137695e-05,1.8414486476103775e-05,-0.00014999922132119536,0.01602122187614441,0.006254278123378754,-0.007303851190954447
1775885465748589824,2960000,2960000,0.00011529502080520615,-7.726725743850693e-05,-7.170691787905525e-06,0.008559002541005611,-0.0067763966508209705,0.011459212750196457
1775885465760589824,2972000,2968000,-4.0278177038999274e-05,-2.462996417307295e-05,8.971303032012656e-05,-0.010876130312681198,0.004775439854711294,0.011278538964688778
1775885465768589824,2980000,2980000,-4.953567258780822e-05,-1.2008421435893979e-05,-0.00012976305151823908,-0.006208858918398619,-0.002156532136723399,-0.01790912263095379
1775885465780589824,2992000,2992000,-7.404922507703304e-05,0.00015510556113440543,-6.092805415391922e-05,-0.008915512822568417,0.012760383076965809,0.0035546841099858284
1775885465788589824,3000000,3000000,-0.00021117631695233285,0.00018620002083480358,-0.0002110110508510843,-0.012030219659209251,0.005747405346482992,-0.013528712093830109
1775885465800589824,3012000,3012000,-0.00019189772137906402,-0.0001828335371101275,-0.00021324149565771222,-0.00328128132969141,-0.020477090030908585,-0.0007466024253517389
1775885465816589824,3028000,3028000,-0.00014358380576595664,1.165035519079538e-05,-9.014559327624738e-05,-0.0027011041529476643,0.0077247838489711285,0.010576385073363781
1775885465820589824,3032000,3032000,-5.813529060105793e-05,7.185701542766765e-05,-4.591655670083128e-05,0.007642929442226887,0.010874382220208645,0.010783097706735134
1775885465828589824,3040000,3040000,-7.532371091656387e-05,-4.0476395952282473e-05,2.509979094611481e-05,-0.0003095826832577586,-0.007073970045894384,0.009107980877161026
1775885465840589824,3052000,3052000,-5.603552199318074e-05,7.784340414218605e-05,-0.00015603582141920924,0.0031905120704323053,0.006626935675740242,-0.01372502837330103
1775885465848589824,3060000,3056000,-7.219544932013378e-05,8.94815384526737e-05,-0.00020340039918664843,8.234808046836406e-05,0.00502894027158618,-0.012915205210447311
1775885465860589824,3072000,3072000,0.0002572076627984643,-2.0190929717500694e-05,-1.914529457280878e-05,0.01794479601085186,-0.010014913976192474,0.0035756342113018036
1775885465868589824,3080000,3080000,0.00023647933267056942,4.030063792015426e-05,-4.1287192289019004e-05,0.003193535143509507,0.000804162526037544,-0.0011258337181061506
1775885465880589824,3092000,3092000,-4.745544720208272e-05,8.01080241217278e-05,2.9254810215206817e-05,-0.01982923038303852,0.0013988325372338295,0.007469536736607552
1775885465888589824,3100000,3100000,-0.0002127669140463695,6.930287781869993e-05,-9.720121306600049e-05,-0.018996821716427803,0.0010723851155489683,-0.010656151920557022
