received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775885465728589824,2940000,0.0,0.0,0.0,0.0
1775885465732589824,2944000,0.0,0.0,0.0,0.0
1775885465928589824,3140000,0.0,0.0,0.0,0.0
1775885466132589824,3344000,0.0,0.0,0.0,0.0
1775885466328589824,3540000,0.0,0.0,0.0,0.0
1775885466528589824,3740000,0.0,0.0,0.0,0.0
1775885466728589824,3940000,0.0,0.0,0.0,0.0
1775885466928589824,4140000,0.0,0.0,0.0,0.0
1775885467132589824,4344000,0.0,0.0,0.0,0.0
1775885467328589824,4540000,0.0,0.0,0.0,0.0
1775885467528589824,4740000,0.0,0.0,0.0,0.0
1775885467728589824,4940000,0.0,0.0,0.0,0.0
1775885467928589824,5140000,0.0,0.0,0.0,0.0
1775885468128589824,5340000,0.0,0.0,0.0,0.0
1775885468328589824,5540000,0.0,0.0,0.0,0.0
1775885468528589824,5740000,0.0,0.0,0.0,0.0
1775885468728589824,5940000,0.0,0.0,0.0,0.0
1775885468928589824,6140000,0.0,0.0,0.0,0.0
1775885469128589824,6340000,0.0,0.0,0.0,0.0
1775885469328589824,6540000,0.0,0.0,0.0,0.0
1775885469528589824,6740000,0.0,0.0,0.0,0.0
1775885469728589824,6940000,0.0,0.0,0.0,0.0
1775885469928589824,7140000,0.0,0.0,0.0,0.0
1775885470128589824,7340000,0.0,0.0,0.0,0.0
1775885470328589824,7540000,0.0,0.0,0.0,0.0
1775885470524589824,7736000,0.0,0.0,0.0,0.0
1775885470728589824,7940000,0.0,0.0,0.0,0.0
1775885470928589824,8140000,0.0,0.0,0.0,0.0
1775885471128589824,8340000,0.0,0.0,0.0,0.0
1775885471328589824,8540000,0.0,0.0,0.0,0.0
1775885471528589824,8740000,0.0,0.0,0.0,0.0
1775885471732589824,8944000,0.0,0.0,0.0,0.0
1775885471928589824,9140000,0.0,0.0,0.0,0.0
1775885472128589824,9340000,0.0,0.0,0.0,0.0
1775885472328589824,9540000,0.0,0.0,0.0,0.0
1775885472528589824,9740000,0.0,0.0,0.0,0.0
1775885472724589824,9936000,0.0,0.0,0.0,0.0
1775885472928589824,10140000,0.0,0.0,0.0,0.0
1775885473128589824,10340000,0.0,0.0,0.0,0.0
1775885473328589824,10540000,0.0,0.0,0.0,0.0
1775885473528589824,10740000,0.0,0.0,0.0,0.0
1775885473732589824,10944000,0.0,0.0,0.0,0.0
1775885473928589824,11140000,0.0,0.0,0.0,0.0
1775885474128589824,11340000,0.0,0.0,0.0,0.0
1775885474328589824,11540000,0.0,0.0,0.0,0.0
1775885474536589824,11748000,0.0,0.0,0.0,0.0
1775885474728589824,11940000,0.0,0.0,0.0,0.0
1775885474928589824,12140000,0.0,0.0,0.0,0.0
1775885475128589824,12340000,0.0,0.0,0.0,0.0
1775885475328589824,12540000,0.0,0.0,0.0,0.0
1775885475528589824,12740000,0.0,0.0,0.0,0.0
1775885475728589824,12940000,0.0,0.0,0.0,0.0
1775885475928589824,13140000,0.0,0.0,0.0,0.0
1775885476128589824,13340000,0.0,0.0,0.0,0.0
1775885476328589824,13540000,0.0,0.0,0.0,0.0
1775885476528589824,13740000,0.0,0.0,0.0,0.0
1775885476728589824,13940000,0.0,0.0,0.0,0.0
1775885476928589824,14140000,0.0,0.0,0.0,0.0
1775885477128589824,14340000,0.0,0.0,0.0,0.0
1775885477328589824,14540000,0.0,0.0,0.0,0.0
1775885477524589824,14736000,0.0,0.0,0.0,0.0
1775885477732589824,14944000,0.0,0.0,0.0,0.0
1775885477928589824,15140000,0.0,0.0,0.0,0.0
1775885478128589824,15340000,0.0,0.0,0.0,0.0
1775885478328589824,15540000,0.0,0.0,0.0,0.0
1775885478528589824,15740000,0.0,0.0,0.0,0.0
1775885478728589824,15940000,0.0,0.0,0.0,0.0
1775885478928589824,16140000,0.0,0.0,0.0,0.0
1775885479132589824,16344000,0.0,0.0,0.0,0.0
1775885479328589824,16540000,0.0,0.0,0.0,0.0
1775885479524589824,16736000,0.0,0.0,0.0,0.0
1775885479728589824,16940000,0.0,0.0,0.0,0.0
1775885479928589824,17140000,0.0,0.0,0.0,0.0
1775885480128589824,17340000,0.0,0.0,0.0,0.0
1775885480336589824,17548000,0.0,0.0,0.0,0.0
1775885480528589824,17740000,0.0,0.0,0.0,0.0
1775885480728589824,17940000,0.0,0.0,0.0,0.0
1775885480928589824,18140000,0.0,0.0,0.0,0.0
1775885481128589824,18340000,0.0,0.0,0.0,0.0
1775885481324589824,18536000,0.0,0.0,0.0,0.0
1775885481532589824,18744000,0.0,0.0,0.0,0.0
1775885481728589824,18940000,0.0,0.0,0.0,0.0
1775885481928589824,19140000,0.0,0.0,0.0,0.0
1775885482128589824,19340000,0.0,0.0,0.0,0.0
1775885482328589824,19540000,0.0,0.0,0.0,0.0
1775885482528589824,19740000,0.0,0.0,0.0,0.0
1775885482728589824,19940000,0.00023990828776732087,0.0006906905327923596,4.502199954004027e-05,0.0
1775885482932589824,20144000,0.0009559498284943402,0.0018892367370426655,0.00021657197794411331,0.0
1775885483128589824,20340000,0.0018344562267884612,0.001812673988752067,0.00042648916132748127,0.0
1775885483332589824,20544000,0.0033482450526207685,0.0004465011297725141,0.0006758506060577929,0.0
1775885483528589824,20740000,0.006089908070862293,-0.001479288679547608,0.0009718840592540801,0.0
1775885483728589824,20940000,0.00931340642273426,-0.004562682937830687,0.001335084903985262,0.0
1775885483928589824,21140000,0.01275720540434122,-0.009106091223657131,0.001748426933772862,0.0
1775885484136589824,21348000,0.010165679268538952,-0.007253686897456646,0.002298078266903758,0.0
1775885484328589824,21540000,0.006709062494337559,-0.005008361767977476,0.0023882233072072268,0.0
1775885484528589824,21740000,0.005680711008608341,-0.0039894478395581245,0.0022632393520325422,0.0
1775885484728589824,21940000,0.004745460581034422,-0.003113188548013568,0.0020617216359823942,0.0
1775885484928589824,22140000,0.003730273339897394,-0.0024455557577311993,0.001821725396439433,0.0
1775885485132589824,22344000,0.002674609888345003,-0.0018905703909695148,0.0015189677942544222,0.0
1775885485328589824,22540000,0.0022591897286474705,-0.0016761806327849627,0.0012375242076814175,0.0
1775885485524589824,22736000,0.002060654805973172,-0.001483712112531066,0.0010096103651449084,0.0
1775885485728589824,22940000,0.0017935901414602995,-0.0011458026710897684,0.0008421423844993114,0.0
1775885485928589824,23140000,0.001221097307279706,-0.0008962096180766821,0.0007149064913392067,0.0
1775885486128589824,23340000,0.0005333111039362848,-0.0007419689791277051,0.0005950226332060993,0.0
