publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925237855439617,2.4e-05,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925237907322426,0.051777,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925237957798891,0.102229,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238011207724,0.155661,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238063343782,0.20778,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238115223071,0.25967,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238167617819,0.312022,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238220036022,0.364489,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238271974895,0.416437,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238325202735,0.469623,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238377743883,0.52218,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238429873029,0.574303,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238482624419,0.627037,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238535237503,0.679685,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238590098184,0.733455,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238642116225,0.786563,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238694553565,0.839025,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238746978713,0.891137,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238799470901,0.943935,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238851469742,0.995936,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.65,stabilize
1775925238903640488,1.048037,0.1147466241378724,0.10741226865921344,0.09837734438651885,0.05049918253926137,0.6536847652781951,0.10741226865921344,0.09837734438651885,0.05049918253926137,0.6536847652781951,multi_broad_active
1775925238955689826,1.100069,0.10322631565490321,0.10605012737341109,0.08919542536416013,0.04628258321223155,0.6528675582383753,0.10605012737341109,0.08919542536416013,0.04628258321223155,0.6528675582383753,multi_broad_active
1775925239010257577,1.154677,0.0893318952498908,0.10106433590265748,0.07686508219433687,0.04134958818241982,0.6520450851883257,0.10106433590265748,0.07686508219433687,0.04134958818241982,0.6520450851883257,multi_broad_active
1775925239062264834,1.206596,0.07549111473829634,0.09345478499616641,0.063767947229273,0.0363762757384923,0.6513629258206711,0.09345478499616641,0.063767947229273,0.0363762757384923,0.6513629258206711,multi_broad_active
1775925239114515484,1.258907,0.06194740781014853,0.08358270089499704,0.05043500671205064,0.03128640041785499,0.6508260981527922,0.08358270089499704,0.05043500671205064,0.03128640041785499,0.6508260981527922,multi_broad_active
1775925239166464149,1.310825,0.04978131876424646,0.07228947772710714,0.038201455698941816,0.02634817076095032,0.6504756878289377,0.07228947772710714,0.038201455698941816,0.02634817076095032,0.6504756878289377,multi_broad_active
1775925239219158930,1.363539,0.03943854858984427,0.060054785014087286,0.027809754645101055,0.021634552080372457,0.6503186300901674,0.060054785014087286,0.027809754645101055,0.021634552080372457,0.6503186300901674,multi_broad_active
1775925239271130955,1.415536,0.03168907993868436,0.047977690912959524,0.020329148943891383,0.017445238898736695,0.6503511474349426,0.047977690912959524,0.020329148943891383,0.017445238898736695,0.6503511474349426,multi_broad_active
1775925239323047460,1.467427,0.026597791682442445,0.03662381082460283,0.016078536349443562,0.01385800825536217,0.6505408699338785,0.03662381082460283,0.016078536349443562,0.01385800825536217,0.6505408699338785,multi_broad_active
1775925239376086082,1.520466,0.02408381086092312,0.026396300840396916,0.015207726916975285,0.010916286714275882,0.6508509884181699,0.026396300840396916,0.015207726916975285,0.010916286714275882,0.6508509884181699,multi_broad_active
1775925239428387421,1.572732,0.023996079296807228,0.018222164242931525,0.017602492929728767,0.008811273612847212,0.6512143106990007,0.018222164242931525,0.017602492929728767,0.008811273612847212,0.6512143106990007,multi_broad_active
1775925239480453238,1.62485,0.02581417189811646,0.012355261447651046,0.022714641761487506,0.007536694949915242,0.651571989916454,0.012355261447651046,0.022714641761487506,0.007536694949915242,0.651571989916454,multi_broad_active
1775925239532446767,1.676847,0.028942929187542172,0.0090193612022024,0.02978231524221301,0.007087820456117279,0.6518649767727767,0.0090193612022024,0.02978231524221301,0.007087820456117279,0.6518649767727767,multi_broad_active
1775925239584533545,1.728921,0.03274625747780479,0.008280508713720176,0.03790063664885934,0.0074278167340955424,0.6520433306078427,0.008280508713720176,0.03790063664885934,0.0074278167340955424,0.6520433306078427,multi_broad_active
