received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.75,1.05,349.11,590.4299926757812,-35.3632681,149.1652639
19777086000,2.8,1.06,348.99,590.3699951171875,-35.3632684,149.1652649
19877046000,2.86,1.08,348.87,590.3399658203125,-35.3632686,149.1652659
19977006000,2.92,1.09,348.76,590.2799682617188,-35.3632689,149.165267
20076966000,2.97,1.12,348.65,590.22998046875,-35.3632691,149.165268
20176926000,3.02,1.15,348.56,590.1900024414062,-35.3632694,149.1652692
20276886000,3.07,1.17,348.48,590.1300048828125,-35.3632697,149.1652702
20376846000,3.12,1.19,348.41,590.0899658203125,-35.3632699,149.1652715
20476806000,3.18,1.19,348.35,590.0399780273438,-35.3632702,149.1652727
20576766000,3.23,1.2,348.29,589.989990234375,-35.3632704,149.1652738
20676726000,3.27,1.21,348.23,589.9400024414062,-35.3632706,149.165275
20776686000,3.31,1.23,348.18,589.8999633789062,-35.3632709,149.1652762
20876646000,3.35,1.25,348.13,589.8499755859375,-35.3632713,149.1652775
20976606000,3.4,1.26,348.09,589.8099975585938,-35.3632715,149.1652787
21077399000,3.46,1.28,348.05,589.7699584960938,-35.3632718,149.1652802
21177359000,3.51,1.3,348.0,589.7099609375,-35.3632722,149.1652819
21277319000,3.57,1.31,347.96,589.6699829101562,-35.3632724,149.1652833
21377279000,3.62,1.32,347.9,589.6199951171875,-35.3632728,149.1652848
21477239000,3.67,1.33,347.84,589.5700073242188,-35.3632731,149.1652862
21577199000,3.71,1.34,347.78,589.5199584960938,-35.3632735,149.1652878
21677159000,3.76,1.36,347.71,589.47998046875,-35.3632738,149.1652893
21777119000,3.8,1.37,347.65,589.4400024414062,-35.363274,149.1652909
21877079000,3.83,1.38,347.58,589.3900146484375,-35.3632743,149.1652924
21977039000,3.87,1.4,347.51,589.3399658203125,-35.3632747,149.1652942
22076999000,3.91,1.41,347.45,589.2899780273438,-35.363275,149.1652957
22176959000,3.95,1.42,347.38,589.25,-35.3632753,149.1652974
22276919000,3.98,1.43,347.32,589.2099609375,-35.3632756,149.1652991
22376879000,4.02,1.45,347.25,589.1499633789062,-35.363276,149.1653008
22476839000,4.06,1.47,347.19,589.1099853515625,-35.3632763,149.1653025
22576799000,4.09,1.49,347.12,589.0599975585938,-35.3632767,149.1653042
22676759000,4.13,1.51,347.06,589.010009765625,-35.3632769,149.1653059
22776719000,4.17,1.53,346.99,588.969970703125,-35.3632772,149.1653076
22876679000,4.23,1.54,346.92,588.9199829101562,-35.3632776,149.1653095
22976639000,4.28,1.55,346.85,588.8800048828125,-35.3632779,149.1653113
23076599000,4.32,1.56,346.78,588.8300170898438,-35.3632783,149.1653133
23177392000,4.36,1.58,346.72,588.7899780273438,-35.3632787,149.1653157
23277352000,4.4,1.6,346.66,588.739990234375,-35.3632791,149.1653176
23377312000,4.43,1.62,346.6,588.6900024414062,-35.3632795,149.1653197
23477272000,4.46,1.63,346.55,588.6499633789062,-35.3632799,149.1653217
23577232000,4.48,1.65,346.5,588.5999755859375,-35.3632803,149.1653239
23677192000,4.51,1.65,346.46,588.5499877929688,-35.3632806,149.1653259
23777152000,4.53,1.66,346.42,588.510009765625,-35.363281,149.1653279
23877112000,4.56,1.66,346.38,588.4599609375,-35.3632813,149.16533
23977072000,4.58,1.65,346.35,588.4099731445312,-35.3632818,149.1653323
24077032000,4.6,1.64,346.32,588.3800048828125,-35.3632821,149.1653344
24176992000,4.62,1.64,346.3,588.3200073242188,-35.3632826,149.1653366
24276952000,4.63,1.64,346.28,588.2799682617188,-35.3632829,149.1653388
24376912000,4.65,1.64,346.26,588.239990234375,-35.3632833,149.1653411
24476872000,4.66,1.65,346.25,588.1799926757812,-35.3632837,149.1653433
24576832000,4.67,1.65,346.25,588.1499633789062,-35.3632841,149.1653458
24676792000,4.68,1.65,346.26,588.0999755859375,-35.3632845,149.165348
24776752000,4.69,1.66,346.27,588.0499877929688,-35.3632848,149.1653503
24876712000,4.7,1.67,346.28,588.010009765625,-35.3632852,149.1653523
24976672000,4.71,1.67,346.29,587.9599609375,-35.3632856,149.1653546
25076632000,4.71,1.68,346.31,587.9099731445312,-35.3632859,149.165357
25176592000,4.71,1.67,346.32,587.8699951171875,-35.3632863,149.1653593
25277385000,4.71,1.67,346.33,587.8300170898438,-35.3632866,149.1653619
25377345000,4.71,1.66,346.35,587.7699584960938,-35.3632872,149.1653648
25477305000,4.7,1.66,346.37,587.72998046875,-35.3632876,149.1653672
25577265000,4.7,1.65,346.4,587.6799926757812,-35.363288,149.1653698
25677225000,4.69,1.65,346.44,587.6400146484375,-35.3632884,149.1653722
25777185000,4.68,1.64,346.49,587.5999755859375,-35.3632887,149.1653748
25877145000,4.67,1.63,346.54,587.5399780273438,-35.3632891,149.1653773
25977105000,4.67,1.63,346.59,587.5,-35.3632896,149.1653798
26077065000,4.66,1.62,346.65,587.4599609375,-35.36329,149.1653824
26177025000,4.65,1.61,346.71,587.4099731445312,-35.3632904,149.1653849
26276985000,4.65,1.6,346.77,587.3599853515625,-35.3632908,149.1653874
26376945000,4.64,1.59,346.84,587.3099975585938,-35.3632911,149.16539
26476905000,4.62,1.59,346.92,587.2699584960938,-35.3632915,149.1653925
26576865000,4.59,1.58,346.99,587.22998046875,-35.363292,149.1653952
26676825000,4.54,1.56,347.08,587.1699829101562,-35.3632924,149.1653978
26776785000,4.5,1.55,347.17,587.1300048828125,-35.3632928,149.1654004
26876745000,4.47,1.54,347.25,587.0800170898438,-35.3632931,149.1654025
26976705000,4.43,1.53,347.34,587.0399780273438,-35.3632935,149.1654051
27076665000,4.41,1.52,347.43,586.97998046875,-35.363294,149.1654078
27176625000,4.37,1.5,347.51,586.9400024414062,-35.3632944,149.1654104
27277418000,4.35,1.49,347.6,586.8900146484375,-35.3632947,149.1654131
27377378000,4.32,1.48,347.68,586.8499755859375,-35.3632953,149.1654162
27477338000,4.29,1.47,347.76,586.7999877929688,-35.3632957,149.1654188
27577298000,4.25,1.45,347.84,586.75,-35.3632961,149.1654215
27677258000,4.22,1.44,347.92,586.7000122070312,-35.3632965,149.1654241
27777218000,4.19,1.43,348.0,586.6599731445312,-35.3632968,149.1654268
27877178000,4.15,1.41,348.07,586.6099853515625,-35.3632972,149.1654294
27977138000,4.12,1.4,348.15,586.5599975585938,-35.3632977,149.165432
28077098000,4.08,1.39,348.23,586.510009765625,-35.3632981,149.1654346
28177058000,4.04,1.37,348.31,586.4599609375,-35.3632985,149.1654373
28277018000,4.01,1.36,348.4,586.4199829101562,-35.3632989,149.1654399
28376978000,3.97,1.35,348.49,586.3699951171875,-35.3632994,149.1654425
28476938000,3.93,1.34,348.58,586.3200073242188,-35.3632998,149.1654452
28576898000,3.9,1.32,348.67,586.2699584960938,-35.3633002,149.1654476
28676858000,3.86,1.31,348.76,586.22998046875,-35.3633006,149.1654502
28776818000,3.82,1.3,348.85,586.1699829101562,-35.363301,149.1654528
28876778000,3.78,1.29,348.93,586.1199951171875,-35.3633013,149.165455
28976738000,3.74,1.27,349.01,586.0800170898438,-35.3633018,149.1654576
29076698000,3.7,1.26,349.09,586.0299682617188,-35.3633022,149.1654601
29176658000,3.66,1.24,349.18,585.989990234375,-35.3633027,149.1654626
