feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,7.08978835022413e-05,0.0,-0.0027679248181479038,-0.005700742945547781,-0.0003119964721520755,0.004175675864362833,-217015.50681885658,915389.7893129427,-0.0003544986818492335,-0.007246036635130629,0.12795034486024645,-0.025410268427776092,0.0003544986818492335,0.025410268427776092,-0.0027679248181479038
command_pitch,0.0,0.0,-0.009579530242170295,0.007771819606251412,0.001346414784440893,-0.014968270767491128,-43346.01415849624,182842.87263055268,-8.348438004651682e-06,-0.19309439857672955,-0.010510318062277403,-0.05209031562529905,8.348438004651682e-06,0.05209031562529905,-0.009579530242170295
command_yaw,-4.436119711737751e-05,0.0,-0.020645678083398747,0.008698465643001566,-0.0005600472530057824,0.007328843733369004,-223384.66528294358,942255.6029661128,0.0047200469966279055,0.0021630510187682197,0.002869126257672733,-0.07567848847155204,-0.0047200469966279055,0.07567848847155204,-0.020645678083398747
command_throttle,-0.049037099913065284,0.0012538142201558196,-2.4062028669927833,0.38482747908669906,0.08128829949175082,-0.8055199976174299,-8445.521916160531,35623.70486603341,1.4239333961694651,-0.0021322513205651074,0.03790050194040703,0.4877139457022719,-1.4239333961694651,-0.4877139457022719,-2.4062028669927833
roll,0.6210131036995119,-0.009090502086908515,6.881074616529748,-0.578664123677181,-0.37974124110288965,3.5694031563346056,-112710.18459004725,475461.64569745323,-4.131785462686821,-0.050075220355442124,-0.06263967662507107,-0.31230943764525465,4.131785462686821,0.31230943764525465,6.881074616529748
pitch,-0.0343849155785093,0.9975003104406618,0.1402699545316629,-1.7800379677389444,-0.48450702209408003,4.773850724805673,-113726.31302971095,479859.97294916626,-0.0382690046326542,-0.22008865383624437,0.1053792249450308,-0.03898795134871126,0.0382690046326542,0.03898795134871126,0.1402699545316629
yaw,-0.0070698204466673265,0.0004328212171551332,0.10624126553447842,-0.017323328130020937,-0.0005191171238464274,0.0017311618728020834,-2174.380922813676,9170.872538673997,-0.061253552321976934,0.001382887612131555,-0.0027208971522508212,-0.007045200645939601,0.061253552321976934,0.007045200645939601,0.10624126553447842
roll_rate,0.015918329333725223,-0.00014379645244168112,0.20498697465275564,0.8041343783300567,-0.0014456398912491876,0.00897080637223549,-3514.8868828006366,14817.993032108861,-0.11923436745807957,-0.00042413087869300843,0.0225451464266523,-0.0398313480354402,0.11923436745807957,0.0398313480354402,0.20498697465275564
pitch_rate,-0.0014623873406462483,-6.63386255120416e-05,0.09851271623561704,-0.024589074490480884,1.0010253283673596,-0.01595101542761554,-3784.5912173815045,15968.877109125213,-0.05853491800706056,-0.011012228801108935,0.013063901948128063,-0.009337030907497889,0.05853491800706056,0.009337030907497889,0.09851271623561704
yaw_rate,0.005118836677595865,0.000368519578732804,-0.08488505543122557,0.3119385662947177,0.0782058589386565,0.23482376652198805,3153.2380106885134,-13300.021234185122,0.046083353580051264,-0.0005364959866382913,0.005451621380586643,0.002854942008145944,-0.046083353580051264,-0.002854942008145944,-0.08488505543122557
position_x,-2.355322322008241e-12,0.0,-9.440961814411499e-10,1.3095079343503867e-10,2.950937749059982e-11,-3.5027460575299043e-10,0.9322634027890079,-3.9323660578227164,-4.2079158720251317e-10,-2.8803053817517206e-10,3.590404295410756e-10,5.187201634808842e-09,4.2079158720251317e-10,-5.187201634808842e-09,-9.440961814411499e-10
position_y,5.064295833578885e-16,0.0,2.95269282130611e-15,-2.5140610786609103e-14,-2.905369222985445e-15,2.848652920289633e-14,1.494844549241982e-09,-7.082818667125798e-09,2.6612652270851945e-14,0.0,-2.1854327066851184e-14,-9.860123063247152e-16,-2.6612652270851945e-14,9.860123063247152e-16,2.95269282130611e-15
position_z,-5.9518892507166e-06,0.0,0.00040616509278540696,-0.00011819416203138694,-7.814456683923281e-06,6.908221543338737e-05,457.920519109343,-1931.2686620168693,1.010378654495056,-0.008439869485907145,0.026192096334504193,0.10929176688560363,-1.010378654495056,-0.10929176688560363,0.00040616509278540696
velocity_x,-0.00033056257282043384,0.0,0.010268255440091882,-0.0045763461696285875,-0.0011749019407452052,0.011783727508563099,-870.2009775749395,3666.2964815283017,-0.006537492475854978,0.99271985835234,0.014765056302717636,-0.01305984193136455,0.006537492475854978,0.01305984193136455,0.010268255440091882
velocity_y,6.769321070959606e-05,0.0,-0.005865361647273132,-0.0002925113157457871,-0.00014106214920897597,0.0018016525703901868,-328.8116203453345,1386.6958916914177,0.0041933319676560575,-0.007607707210067437,0.9983737499852101,0.014231851042768435,-0.0041933319676560575,-0.014231851042768435,-0.005865361647273132
velocity_z,0.0,0.0,0.0030140111302055135,-0.000123956705169468,-0.00012225010615105452,0.0013306466736635316,4652.509029141132,-19624.750695405477,0.0666073104606138,0.02219455274708252,-0.08032447027841917,0.6110480591336687,-0.0666073104606138,-0.6110480591336687,0.0030140111302055135
altitude,3.842154538745034e-07,0.0,-0.0003200349026753026,2.0916486324834893e-05,2.0621116913610525e-05,-0.00019875406161177527,879.6860819939072,-3710.5640741173193,0.011554764635364133,-0.007345008703021209,0.026297682878863825,0.11532616604293802,-0.011554764635364133,-0.11532616604293802,-0.0003200349026753026
vertical_speed,0.0,0.0,0.0,0.00020985721300626457,0.0,0.0,-2863.6944356429403,12079.219895274,-0.03762473537799338,0.01811081402164807,-0.07979651644216916,-0.37538245874375553,0.03762473537799338,0.37538245874375553,0.0
heading,4.269907686895705e-05,0.0,0.06276889457979185,0.020788137590201105,0.0077427766522639874,-0.07378794552710707,616.0928822078328,-2599.8350311891704,0.5549388418541075,-0.001427847456602891,0.0177816247165801,0.15102317482934807,-0.5549388418541075,-0.15102317482934807,0.06276889457979185
mode_guided_nogps,0.0,0.0,-0.03579297260667187,-0.01894545978856744,3.228700797652572e-05,0.0006912079855693101,-168.50950933735885,711.1876184917483,0.024407764019236597,-0.000157227565290894,0.00017661471466578647,0.0057990256699273785,-0.024407764019236597,-0.0057990256699273785,-0.03579297260667187
mode_stabilize,0.0,0.0,3.999725261270433e-15,8.023081862756011e-16,-1.1134903864673765e-18,-4.0695678745484077e-16,2.4422961450077962e-11,-2.087703389072064e-10,-3.782037589652922e-15,0.0,0.0,-7.625824116946579e-16,3.782037589652922e-15,7.625824116946579e-16,3.999725261270433e-15
