feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.005282320176146915,-0.0001603857648458599,-0.0011124912851740946,0.0003466326192438919,-0.0017910052057946522,0.006672377149291765,0.044500908875049455,-0.0006921882403527195,-0.0030181074221259183,0.0017347721756634405,-0.0027434485551486466,0.011953787311886899
command_pitch,0.0009928920063524132,0.013262580490727042,0.005365997638429059,0.0032465075475109208,0.0008019649121898778,-0.0031701748170094245,0.003149382259715769,0.10521253011257609,0.006997503864948492,0.03200101086973932,0.013858067480371192,0.02188024665808881
command_yaw,0.0006379182436024959,-1.2468868367145294e-05,-0.006958263038992176,0.007111602719095112,0.005009767828453148,-0.0022453360548244025,0.0036524445064975482,-0.00013201161361146922,-0.006732782617554726,0.01297009613986724,0.00619747967432163,-0.005189619287674857
command_throttle,0.0,-0.00045750432494098413,0.6172088761627599,1.6472979874442373e-05,0.0,0.07103318637968217,0.0,-0.001422822377302675,0.6901821168204125,-0.0008304194713576951,6.247222579687147e-05,0.07720881745515698
roll,1.8577824046743177,0.00012947079819239135,-0.6231011669012155,-0.005967960232706258,0.0016812260344436138,-0.10226018366193497,2.5995872103445876,0.0,-0.7331535058091976,-0.035516687307447725,0.01727313235914032,-0.20640629971041247
pitch,-0.00022139837745863004,1.555103141827471,-1.2870521639338526,0.024049840464514607,-0.016917996806102713,-0.11380789079232578,-0.003485282239825353,1.988651005510246,-1.6668790785400418,0.025145796785514932,-0.03359925482053687,-0.0945862470332054
yaw,-5.5687742201386326e-05,-1.4895699657800845e-05,1.0161599648407444,-0.00113215418040107,-0.0029451088193587147,0.10267904243145051,-0.0026784117960417493,-0.00024235502719160756,1.1448800899958675,-0.002913094508959988,-0.006645346581980781,0.10686947905521471
roll_rate,0.00018219106187377206,-0.000637148597989224,0.0012854264515485235,1.5502593101266524,-0.07483110055702635,0.3036863405692854,0.0005997332260723528,-0.0015863765321057273,0.007369575855034224,1.585750654841493,-0.12264925752617503,0.5643335975858793
pitch_rate,0.00024871918414848054,-0.00038061210764667804,-0.00529577972955771,-0.14684471552086104,1.310976897481412,-0.014975377579667607,0.0,-0.0014511970087819968,-0.02186787311418467,-0.21488167432606325,1.2435215363171095,-0.01910437883040414
yaw_rate,5.95503579934257e-05,-1.8219969620218683e-05,-0.031083175595453025,-0.0006750551228960861,-0.030242041136998424,1.4672519369169525,0.0003848184592645735,-0.00017776150312199987,-0.058215466823566,-0.014502390449683449,-0.0639802822037655,1.9463935911987273
position_x,0.0,-0.0005259377675711418,-0.027503152561040613,1.7964097697345422e-05,0.0012040099364583818,-0.057661034747649415,0.0,-0.0034866586122876504,-0.06124120502111119,0.0009661145753574197,0.003525102490914332,-0.09323276655173249
position_y,0.0007840825715437927,0.0,0.11110318521009035,-0.002888146463828297,-0.00803792565030182,0.1880799030395507,0.004614100033283948,0.0,0.20369096902298886,-0.011113783568415588,-0.020138334045825504,0.28421338785273553
position_z,0.0,4.8747353063174546e-08,0.01833714351430758,1.950040456726728e-07,1.860160967876829e-05,-0.00833506504047598,0.0,0.0,0.0137461234897771,1.5891486132380615e-05,6.613560050164162e-05,-0.012728876501117894
velocity_x,0.0,-0.000143467018739155,-0.12044724151727061,0.0,0.0,0.021595911388271855,3.2222150018437964e-05,0.003441055105316993,-0.1963826494023348,0.0012295852034655,-0.0035848751067977906,0.06615903546589692
velocity_y,-0.006807497109520907,0.002829894050875677,0.06299900156271432,-0.00010480566125786533,0.0,0.04375546923890076,-0.03013662656907534,0.008001408138986182,0.06623385637461653,-0.001611810409681641,0.00010130689769821117,0.010392947280568627
velocity_z,-1.971939860891212e-05,3.485740671192082e-05,8.940067649254504e-06,-4.3260255248251134e-05,-0.000646524097475885,0.014475935617497545,-0.00039901014811009726,6.324147483630565e-05,-0.006913677790379133,0.0013369348617654768,-0.004023437316516258,0.026034547317306818
altitude,0.0,-4.544531793020292e-07,-0.000799824067287989,-5.221243161589051e-06,-1.1356561772241684e-05,0.00023943953287991308,4.708761494217155e-06,-2.110677866796656e-06,-0.0007968019304190014,-1.2983675152623312e-05,0.0,0.00030404946913340284
vertical_speed,3.288550313760709e-17,-2.596564371662773e-07,6.656705804964164e-06,9.456686736741343e-08,2.0491498420178603e-06,0.0,8.645894224914874e-17,-9.455672821303234e-07,0.0,-2.9689110075755454e-16,3.4027148991785683e-07,0.0
heading,0.0,-2.2735030964449125e-08,0.07115298257548938,0.0,0.0005492054572059955,-0.10001235920145544,-0.0013575595801178795,0.000827934490863352,0.11492483447082535,-0.000362908384094729,0.0005499604351586986,-0.12596074929361004
command_roll__lag_1,0.03176690386322281,-0.00017611538802173596,0.009223215029743635,0.00018782606805984735,0.0005425389711394427,-0.005780070306676601,0.05873163444401635,-7.762817364119463e-06,0.0168513914007377,0.0029435902675826967,0.001328970916877921,-0.009865667372049379
command_pitch__lag_1,0.0,0.06991897365299947,0.02869471116486363,0.023954729893629293,0.014237455968291641,0.030686726968862432,0.0,0.07429075531558799,0.04032743551806487,-0.023505738180315948,-0.006933576786587025,0.0034053805403515503
