feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.03756035473575102,0.018554647373313776,-0.31680242753099397,-0.00283407207137085,0.007484231370976085,-0.1041359387463263
command_pitch,4.5334934312232214e-06,6.239931808676751e-06,-3.6799891819592847e-06,-9.385576713475454e-07,0.0,-3.451424435334019e-05
command_yaw,0.0,0.0,-2.9134566572105715e-06,-1.459335299803284e-07,2.1835956569924135e-05,-8.65309786801161e-06
command_throttle,-0.0006437460898363057,-1.3252492090274127e-05,1.0239965640633426,0.0,0.0,0.06709227188685668
roll,1.9678025458474184,0.5784033507066113,-1.3557965650980544,-0.04935174571258902,0.1635640172425818,-1.778614430473243
pitch,0.048644927109527454,1.5601626709468346,-1.0906535198936904,-0.009840906924290155,0.004079712720710055,-0.40261797614509837
yaw,-0.002608923601462503,0.0,1.0073357640282135,-0.0036143036474712816,-0.013671880968232991,0.06395322680744828
roll_rate,0.0009326421304556278,0.002193096173232484,0.036407158981098614,1.6860914226259052,-0.07449341131549962,0.6630016737571796
pitch_rate,0.0070332350805155375,-0.0033399916003564747,-0.08025354016291718,0.17701144299727523,1.6090882595607927,-0.31476869525761664
yaw_rate,0.0,0.0,-0.05865067818145907,0.021888032816448886,-0.04356183280055449,1.8920243988200491
position_x,0.0,0.0,-0.20854213301019697,7.1355839217409255e-06,0.0038755847552535776,-0.19992987602408127
position_y,0.0,0.0,0.008488503239953281,-0.0014978619934248147,-0.0005197754147583356,0.019198061337135666
position_z,0.0,0.0,0.03540892596250198,0.0,0.0,-0.0022870244318365413
velocity_x,0.0026073792873720367,0.0,-0.30487223336612135,0.009654126144295635,0.001843201850191252,0.27462277700842175
velocity_y,-0.000758195620385042,4.316128641013635e-05,-0.030864643476441474,0.0,0.0,0.001278646665072632
velocity_z,0.0,0.0,-0.16647039510774814,-0.013865788925536686,-0.0009629592901262531,-0.019015656104321
altitude,-3.9362274704940754e-05,-4.8995785385015596e-05,-0.0016798509844171052,0.0,0.0,0.0011652119913985219
vertical_speed,0.0,0.0,0.00023507451046983927,2.9670156693486825e-06,3.040512277902214e-06,2.26814759818337e-05
heading,-9.819986128137894e-05,-0.0006837038757752092,0.15687500809641236,-0.001613177405927979,0.0,-0.09809317128560535
command_roll__lag_1,0.0,0.0,0.3146346528135824,0.01021410003586952,0.002680553406842104,0.08452943037759535
command_pitch__lag_1,0.0,0.0,0.0,0.0,4.8655650789487466e-06,1.1657965663558015e-05
command_yaw__lag_1,0.0,0.0,2.5967806082385295e-07,4.169432521786276e-05,1.966781871303298e-05,4.007222607432318e-05
