feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,415.6489757610792,-136.2631206824714,627.300100124692,-74.512267496594,-590.3792365369181,877.2023258126095
command_pitch,-437.72324472041913,188.93743773913866,-276.3734824511871,-37.02917131155317,-23.162790517792725,-355.2281853464637
command_yaw,-163.34447213940828,-36.89045323787825,-1015.4924165443333,260.3086375295249,1522.1077948006432,-1482.7239158974974
command_throttle,-0.31145606377441665,-0.3411294272021635,0.023264935523754464,-0.18380655432136106,0.2239350687692786,0.17219748093058143
roll,3.214911808317538,-0.24214218799917486,1.297500811384127,0.02731491136468491,1.8254910673541305,-0.4028584960335446
pitch,-0.22017785598117756,3.035438801971172,-0.5112023767201034,-0.1651469233327476,-0.528613964570453,-0.4796663466287235
yaw,0.1935426764471695,0.09132739688095834,1.3588072813334506,0.02707392979702517,0.15410946139780318,-0.2293083286970885
roll_rate,0.00986504403368336,0.014232067513542362,0.0030786356292901605,1.755097065202044,0.016584326648760375,0.2188810483243531
pitch_rate,0.012975605815678148,-0.0006906830905957042,0.05152623170430405,-0.06671707775687633,1.2067137565528445,-0.029379855448018553
yaw_rate,-0.003500832603846535,-0.005365211106728997,0.025893822908589492,0.1350148583287358,-0.3694209858910399,3.4228852698262573
position_x,0.06509862210019704,0.028317067448422776,-0.020397442021036105,0.15039337163460245,-0.0840045220705615,0.33106983909123294
position_y,0.09538766257345815,0.12293140645550445,0.20681553888909357,0.1222747523311866,0.016158454546495303,0.023016070947423056
position_z,0.003090211713361791,-0.010982724694063,-0.00507619215757964,-0.06840364690141976,-0.0028037671639157195,-0.020873176780144945
velocity_x,0.07275238441973755,0.12475672439271723,0.22227588121061242,-0.04143919743515239,0.5685285890359428,-0.34501597319773075
velocity_y,0.009250278618901181,0.0781305553557119,-0.2820425675878939,0.1465921939035396,0.3134708432978258,0.038689385271535315
velocity_z,-0.007925415264570853,0.012665858357799632,-0.11729601356202786,0.015138963977600117,-0.06957756806774895,0.022069070629595455
altitude,-0.003090211736507241,0.010982724745590318,0.005076192187108185,0.06840364701152796,0.0028037671674561795,0.020873176985983954
vertical_speed,0.0079254152374726,-0.012665858190426923,0.11729601348116787,-0.015138963328492539,0.06957756820137224,-0.022069069586348758
heading,-0.1558437681140567,-0.06769161497578875,1.3207108245099617,0.20447485013774658,-0.131204332513453,0.4656772125845926
command_roll__lag_1,-42.234101563271054,-99.06860604448102,174.57373924333228,-579.5466941711854,-1197.1716627966764,-689.914378753856
command_pitch__lag_1,134.27322477493288,311.3059181243093,-120.78061597239433,964.4735815363755,494.1175892551372,1850.8514587371508
command_yaw__lag_1,-162.53419346355182,-374.68226646093973,-194.92435694884605,-480.2853794959484,2004.8540733232903,-1977.4373628503563
command_throttle__lag_1,-0.420509929207698,-0.23692051575514272,-0.0026171375481864392,0.34003145593533113,-0.03911734339599242,0.42443901545387014
roll__lag_1,-3.058362764015362,0.705007995511592,-1.5311509127662037,-0.5685464945712869,-3.5897873233317297,-1.5617277921352608
pitch__lag_1,0.5141468344748927,-2.92399488251169,0.8519446148643111,0.09174924848435276,1.6752102604940784,0.04147054263654926
yaw__lag_1,-0.13837961251563935,0.04074330158339993,-0.24793800075449346,0.06884139753011442,0.11874438932538642,-0.331226801206486
roll_rate__lag_1,-0.0234818738811369,-0.018929262804624616,-0.019513073135720958,-1.8306219030342061,-0.1319728218690695,-0.8292039644264532
pitch_rate__lag_1,0.008130417273502154,0.00018173222994853015,0.004068400369664067,0.04252753947453768,-0.9533760387703896,0.12854181628203531
yaw_rate__lag_1,0.009578452619099256,0.007193976418653741,-0.0187888140967293,-0.24030526315248263,0.6227652622827912,-3.119036157805369
position_x__lag_1,0.04894858900732631,-0.12675265244316644,0.04690938924152123,0.0678079201299987,0.40604981309628946,-0.7376843436871082
position_y__lag_1,-0.133547550182788,-0.19015191225045835,-0.10725845703562506,0.20648233538866811,0.2029683695752057,-0.14377677403000552
position_z__lag_1,-0.009921995632853495,0.0037991464592285625,-0.01783919676610709,0.0035967785938152697,-0.0907958122805509,0.10864001300217382
velocity_x__lag_1,-0.17624404452416736,-0.03397874008573275,-0.29153670869273096,0.15312981681300986,-0.7810853125865892,1.1089025880675685
velocity_y__lag_1,-0.018125605774394447,-0.02642255318757534,-0.08871885737844776,-0.31316375105000116,-0.4219630789823479,0.25396613828283415
