feature,actuator_1,actuator_2,actuator_3,actuator_4
command_roll,3.8603409571806865e-05,2.7600094245044094e-05,-7.28831163333146e-05,0.00014468949652641732
command_pitch,-2.271210611832926e-05,4.435493637092184e-05,0.00010641110087612841,-0.00010940457180490827
command_yaw,-1.1192400919542986e-05,-8.473592804342261e-05,-7.273735387619375e-05,-2.6413353225381696e-06
command_throttle,-4.001801858811921e-05,0.0005528600678489903,8.342220047827657e-05,1.250697755394604e-06
roll,0.0037872635387707493,-0.09164384144345573,-0.04508146044347996,0.06471720858179748
pitch,0.0004908524253671004,0.008240291953397875,0.0018103394700270813,-0.00047318251495556674
yaw,0.0035023858473276735,-0.05219255557871876,-0.03154580400605405,0.025183782804894805
roll_rate,0.0032108404837811596,0.006104886029853852,0.005280627250202297,-0.0027943905680488943
pitch_rate,-0.003401862570616267,0.0015902901077834146,-0.0008474542834714529,0.002321960583053411
yaw_rate,0.000870833539413314,-0.003541849631732081,-0.002111797470072502,0.001076107723163823
position_x,-0.00010844369987898938,-0.00017991862959795135,7.760657011870493e-05,-0.00035280382302074916
position_y,-2.5709227217286196e-05,-4.2654104698593086e-05,1.8398532564122555e-05,-8.3640761597498e-05
position_z,-3.1159837733703107e-06,-6.387150114764821e-06,1.1368260798774083e-06,-9.766630373954971e-06
velocity_x,7.36832124978379e-05,0.00018727101579916122,-3.0809630164891856e-05,0.0002431953200471488
velocity_y,7.501177818374351e-05,0.00013017517662052916,-5.9453014735246926e-05,0.00024926155431085424
velocity_z,1.59214987532802e-06,3.310416537796855e-06,1.5764460106678716e-07,4.5314538068740305e-06
altitude,-2.162219417602463e-06,-2.407982429339662e-06,2.2089678694917473e-06,-7.139884590749023e-06
vertical_speed,2.483838851627972e-06,3.5608791418209207e-06,-2.0825498312765935e-06,8.124992421470836e-06
heading,0.0035019485160482904,-0.05219327021626366,-0.03154542301122326,0.025182319528957144
mode_guided_nogps,0.23410047855755495,1.2283515598518995,0.8589987038785395,-0.15895839562113656
mode_stabilize,-0.2341003663964644,-1.2283514426189936,-0.8589989436342077,0.15895884384059086
integrator_yaw,2336.4402630949717,6993.005380563074,363.41319939052914,6475.359508862253
control_output_roll,0.7842868977486185,3.576879780742171,2.528437458064473,-0.6798950845023946
