future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.04273476253620224,0.0005559101415658629,6.671131451646829,0.1631710843769405,-0.0008458695919576001,-1.1921599243133518,-2016647.6737742012,8508185.442015138,0.4273794784957671,0.10352776757362511,-0.24796114740159547,-14.365166683031388,-0.4273794784957671,14.365166683031388,6.671131451646829
