future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
4.415413774859468,-0.3250626288372086,305.13374866240065,-30.266227439257626,-7.142825617090214,68.53574585717811,-1480655.2388105174,6246301.435567487,-180.06965919476266,-1.024942209338184,-2.1452214923454576,-54.31617272076883,180.06965919476266,54.31617272076883,305.13374866240065
