feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
altitude,-3.167531911068576e-06,3.967009959733008e-09,0.00015346496263707565,-1.332391859038149e-06,2.319692998783198e-07,-3.7774969613734383e-06
vertical_speed,2.6480471514683816e-06,1.0018261293003013e-08,0.00022886904295358463,-1.3637887871966336e-05,6.539056144498778e-07,-0.0004347067364701686
heading,2.837291675538977e-05,-2.5681153367061264e-07,0.10908690380189966,1.964186637152751e-05,1.7913742561272376e-07,0.0038735624589568227
command_roll__lag_1,-0.00010476353699058972,-5.738716895985523e-07,-0.00150470859770988,0.00018591821555232285,7.022916251983445e-07,0.00307076255645248
command_pitch__lag_1,0.00012954642870143256,6.913522752869026e-07,0.002566484322452238,-0.00022605866568387273,-2.6111498171736477e-06,-0.00319077406138643
command_yaw__lag_1,-0.00012946420421608432,-6.470565926660146e-07,-0.001766009159628476,0.00021428226134480966,3.9992483814931034e-06,0.0024711879788841457
command_throttle__lag_1,-0.000117652988873846,6.77293843745661e-07,-0.0564967870216119,0.00012705867107227765,-1.5756898696386728e-05,0.010217206821730917
roll__lag_1,0.24332543659844297,1.907307704056818e-05,0.06236576997114826,0.0015175684549818158,-5.28930067128123e-05,0.03770583014684316
pitch__lag_1,0.0015976168298023948,0.2499258698503078,-0.04667605896953868,0.014723169640949874,-2.4218103684254077e-06,0.04297719185380508
yaw__lag_1,2.8372916740367163e-05,-2.5681153344147546e-07,0.10908690380182297,1.9641866375770957e-05,1.791374571574227e-07,0.003873562458992231
roll_rate__lag_1,3.145990685172798e-05,3.755668540720559e-06,0.0008823212510998187,0.2485187574615766,-4.972535327683914e-06,-0.0032697120745441783
pitch_rate__lag_1,-1.76298577953355e-05,-6.4850817321826324e-09,-2.5839230656992036e-05,-8.706955044574071e-05,0.24996322433408696,-0.001637823948546428
yaw_rate__lag_1,0.00016734930817581583,2.3502164281822144e-06,0.03794894597510533,-0.0006971449032892202,-1.9136873039699976e-05,0.23232609630557968
position_x__lag_1,1.55822825378939e-14,3.142209150048942e-18,6.1769352655252316e-12,-3.308984943196164e-14,1.495467929722339e-15,-1.2111846005208678e-12
position_y__lag_1,-3.627441955900714e-15,-5.146345959909858e-19,-1.4660488120231804e-12,7.847634124705113e-15,-3.572063791343379e-16,2.876499027235373e-13
position_z__lag_1,2.1298874274411347e-06,1.0937832859574988e-08,-9.494123650875495e-05,-1.4698773330479653e-06,-7.150670237799652e-08,-7.06492289219911e-06
velocity_x__lag_1,-0.0003159918462540876,-1.461873430250902e-06,0.005140481189635103,0.0004947255568720265,2.4247568984698833e-06,0.00931523836837534
velocity_y__lag_1,-1.745425916348205e-05,2.395575589219999e-08,0.0003615053532217023,-4.820318013310504e-06,1.6787984326706044e-07,0.0007451898150719297
velocity_z__lag_1,1.1699684216573542e-07,-3.7471703159411205e-09,5.115907083226093e-05,-5.899102918863975e-06,4.2249721227519076e-07,-0.0002422977907251422
altitude__lag_1,-2.1298874233233272e-06,-1.0937833909876103e-08,9.494123632394652e-05,1.469877218359725e-06,7.150670655680163e-08,7.064922752327516e-06
vertical_speed__lag_1,-1.1699686053619318e-07,3.74716837481946e-09,-5.115907500434616e-05,5.899102826705799e-06,-4.2249717466798924e-07,0.00024229779120804246
heading__lag_1,2.837291674593665e-05,-2.568115318883363e-07,0.10908690380232047,1.9641866354808054e-05,1.7913744315132296e-07,0.00387356245918813
command_roll__lag_2,-7.676171350372188e-05,-3.3756040053636835e-07,-0.00016680554989455254,0.00011371416875996198,7.876251906295051e-07,0.002082343906267038
command_pitch__lag_2,2.0265565501229147e-05,6.660112771121763e-08,-4.847433164389199e-05,-1.9636198319352727e-05,-1.969470735340479e-06,0.00012809329669735448
command_yaw__lag_2,7.295367749481985e-05,3.4784430188506923e-07,0.001303430943992015,-0.00012543238970593864,2.6052533651656225e-06,-0.0034412694515132403
command_throttle__lag_2,-0.00011970541349277449,6.753132141550303e-07,-0.05670585240479399,0.00012928017374484933,-1.5861827312234713e-05,0.010328272219936863
roll__lag_2,0.24332543659885914,1.907307709937959e-05,0.06236576996527021,0.0015175684512164617,-5.289300642550063e-05,0.03770583014661891
pitch__lag_2,0.0015976168310584756,0.2499258698486952,-0.0466760591269221,0.01472316964237554,-2.4218172543088053e-06,0.042977191906774015
yaw__lag_2,2.837291673760931e-05,-2.5681153313101565e-07,0.10908690380198449,1.964186637248347e-05,1.791374784705376e-07,0.00387356245906759
roll_rate__lag_2,3.145990692828925e-05,3.755668528470224e-06,0.0008823212550121134,0.2485187574614618,-4.972535359289075e-06,-0.0032697120716371165
pitch_rate__lag_2,-1.7629857206499417e-05,-6.485091026655921e-09,-2.5839215481456078e-05,-8.706955045881159e-05,0.24996322433407997,-0.001637823954008947
yaw_rate__lag_2,0.0001673493081086539,2.350216435093357e-06,0.037948945978360044,-0.0006971449034375266,-1.913687305663142e-05,0.23232609630636736
position_x__lag_2,2.1491110368434577e-14,3.0134953223551873e-17,4.585241371893343e-12,-3.703782410803597e-14,1.2587085691570484e-15,-1.1561836164609573e-12
position_y__lag_2,-5.023999304996582e-15,-6.8851481232345966e-18,-1.0884221808789622e-12,8.769954078936506e-15,-3.009015311564328e-16,2.7435171828744647e-13
position_z__lag_2,-1.998160876007273e-06,-1.450637408641858e-10,9.805553310117941e-05,-7.152854487638644e-07,6.760277225891614e-08,1.3405160476528558e-05
velocity_x__lag_2,-0.0002143600566741556,-1.324028914146931e-06,0.008450459947476643,0.0003838805537604783,9.564336859464138e-07,0.005408552502823406
velocity_y__lag_2,-0.00013279238927744804,-6.413789552569581e-07,-0.0034842518598233617,0.0002571246017672857,-2.59657532588933e-06,0.004952132478909366
velocity_z__lag_2,-6.006321726335012e-06,-1.926746656925434e-08,-0.0007438423138271455,8.34739794291724e-06,-1.5348616431294955e-07,0.00025167967243311336
altitude__lag_2,1.998160876007273e-06,1.450637408641643e-10,-9.805553310117941e-05,7.152854487638623e-07,-6.760277225891615e-08,-1.3405160476528573e-05
vertical_speed__lag_2,6.0063217102518015e-06,1.9267463868596393e-08,0.0007438423153651979,-8.347397356945152e-06,1.534861451258987e-07,-0.00025167967273386594
heading__lag_2,2.8372916744594102e-05,-2.568115325862035e-07,0.10908690380203385,1.9641866433203464e-05,1.7913746622417412e-07,0.0038735624589176535
command_roll__lag_3,2.92364971330453e-05,2.1608820359239099e-07,-0.0016365653512099808,-4.776476161233006e-05,-1.3356158127666482e-06,-0.00040529701418720945
command_pitch__lag_3,-8.570315711523959e-05,-4.1736628313654944e-07,-0.002572225151463568,0.00014353809253479766,1.6939661791214294e-06,0.002189025486965174
command_yaw__lag_3,0.00016906668685916237,6.400768595395094e-07,0.0028964970542877857,-0.0002561764423258073,-1.5360263890714418e-06,-0.004306252162744283
command_throttle__lag_3,-0.000126775837174102,6.987779472757682e-07,-0.0590818442695806,0.00013669195967008804,-1.6581071448305256e-05,0.010849444378899587
roll__lag_3,0.243325436598136,1.9073077122224346e-05,0.0623657699733601,0.0015175684549184928,-5.289300703032561e-05,0.03770583014912834
pitch__lag_3,0.0015976168287608035,0.2499258698497851,-0.0466760590804927,0.014723169645921078,-2.4218100392219175e-06,0.04297719197651306
yaw__lag_3,2.8372916744594095e-05,-2.5681153258620353e-07,0.10908690380203384,1.9641866433203464e-05,1.791374662241739e-07,0.003873562458917654
roll_rate__lag_3,3.1459906973888426e-05,3.7556685321900747e-06,0.0008823212489333667,0.2485187574610799,-4.972535273619231e-06,-0.003269712070477011
pitch_rate__lag_3,-1.7629857476421577e-05,-6.485129033097584e-09,-2.583923601212157e-05,-8.706955311795797e-05,0.24996322433293727,-0.0016378239549123827
yaw_rate__lag_3,0.00016734930807013886,2.3502164353333985e-06,0.0379489459780242,-0.0006971449035198568,-1.9136873095708085e-05,0.232326096305464
position_x__lag_3,-9.698707689679669e-15,-7.048590006394318e-16,2.3828942366078154e-11,-2.546320114456651e-13,2.8650186969652875e-14,-1.4563891778032277e-11
position_y__lag_3,2.3732963619741497e-15,1.6738080822662414e-16,-5.650338008777846e-12,6.034593558600577e-14,-6.7945467591798526e-15,3.452769070033197e-12
position_z__lag_3,-3.5669731319572615e-06,-6.57404796580379e-09,0.00012684021910965766,1.0657063987487199e-06,2.0829056129263397e-07,1.2306253097987657e-05
velocity_x__lag_3,0.0004835429435367755,2.3541135555508283e-06,0.0005852467574700883,-0.0008142051223154621,2.8415539405925536e-06,-0.01589433657452343
velocity_y__lag_3,-0.00014953147007637564,-5.803245146764156e-07,-0.005243369223025065,0.00023241422775327817,-9.863298776242618e-07,0.0051288815104619315
velocity_z__lag_3,1.0243241667500857e-05,5.399282417568064e-08,0.0006770907447633983,-1.8933855927003857e-05,2.1443541771898428e-07,-0.00042032324255129595
altitude__lag_3,3.5669731333946277e-06,6.574047917058271e-09,-0.00012684021896431955,-1.0657063497765529e-06,-2.0829055975298527e-07,-1.2306253022996842e-05
vertical_speed__lag_3,-1.0243241667511772e-05,-5.3992824175644685e-08,-0.0006770907447610339,1.8933855927006036e-05,-2.14435417719124e-07,0.000420323242189842
heading__lag_3,2.8372916708363846e-05,-2.568115331520773e-07,0.10908690380124324,1.9641866428439798e-05,1.7913746781716463e-07,0.0038735624592515297
