received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.55,0.96,348.98,590.4599609375,-35.3632691,149.1652772
19777086000,2.6,0.97,348.89,590.3999633789062,-35.3632694,149.1652783
19877046000,2.65,0.99,348.81,590.3499755859375,-35.3632697,149.1652792
19977006000,2.7,1.01,348.73,590.3099975585938,-35.3632699,149.1652803
20076966000,2.76,1.04,348.65,590.260009765625,-35.3632702,149.1652813
20176926000,2.82,1.05,348.56,590.219970703125,-35.3632704,149.1652825
20276886000,2.86,1.05,348.48,590.1599731445312,-35.3632707,149.1652836
20376846000,2.91,1.06,348.4,590.1199951171875,-35.363271,149.1652848
20476806000,2.98,1.07,348.32,590.0800170898438,-35.3632713,149.1652859
20576766000,3.03,1.08,348.25,590.0299682617188,-35.3632716,149.165287
20676726000,3.08,1.08,348.17,589.97998046875,-35.3632718,149.165288
20776686000,3.13,1.08,348.09,589.9500122070312,-35.363272,149.1652891
20876646000,3.19,1.1,348.01,589.8900146484375,-35.3632723,149.1652905
20976606000,3.25,1.12,347.93,589.8499755859375,-35.3632725,149.1652917
21077399000,3.3,1.15,347.85,589.8099975585938,-35.363273,149.1652931
21177359000,3.36,1.17,347.77,589.75,-35.3632733,149.1652948
21277319000,3.42,1.19,347.69,589.7099609375,-35.3632735,149.1652961
21377279000,3.48,1.2,347.6,589.6699829101562,-35.363274,149.1652974
21477239000,3.53,1.22,347.52,589.6199951171875,-35.3632742,149.1652988
21577199000,3.59,1.23,347.44,589.5700073242188,-35.3632745,149.1653003
21677159000,3.64,1.25,347.36,589.5299682617188,-35.3632748,149.1653017
21777119000,3.69,1.27,347.28,589.47998046875,-35.3632752,149.1653033
21877079000,3.74,1.29,347.2,589.4299926757812,-35.3632755,149.1653048
21977039000,3.79,1.31,347.12,589.3900146484375,-35.3632757,149.1653065
22076999000,3.84,1.32,347.03,589.3399658203125,-35.363276,149.165308
22176959000,3.89,1.33,346.95,589.2999877929688,-35.3632764,149.1653095
22276919000,3.94,1.34,346.86,589.25,-35.3632767,149.1653111
22376879000,3.99,1.35,346.78,589.2099609375,-35.3632769,149.1653129
22476839000,4.04,1.37,346.7,589.1599731445312,-35.3632772,149.1653146
22576799000,4.08,1.38,346.62,589.1099853515625,-35.3632775,149.1653162
22676759000,4.13,1.39,346.54,589.0700073242188,-35.3632778,149.1653179
22776719000,4.17,1.4,346.45,589.0199584960938,-35.3632782,149.1653196
22876679000,4.2,1.41,346.37,588.97998046875,-35.3632785,149.1653214
22976639000,4.23,1.42,346.3,588.9299926757812,-35.3632789,149.1653232
23076599000,4.27,1.43,346.23,588.8900146484375,-35.363279,149.1653251
23177392000,4.31,1.44,346.16,588.8399658203125,-35.3632795,149.1653276
23277352000,4.35,1.45,346.1,588.7999877929688,-35.3632798,149.1653294
23377312000,4.39,1.46,346.04,588.75,-35.3632802,149.1653314
23477272000,4.43,1.47,345.99,588.7000122070312,-35.3632805,149.1653334
23577232000,4.47,1.49,345.94,588.6599731445312,-35.3632808,149.1653354
23677192000,4.5,1.5,345.91,588.6099853515625,-35.3632811,149.1653374
23777152000,4.53,1.53,345.87,588.5599975585938,-35.3632814,149.1653395
23877112000,4.56,1.55,345.84,588.5199584960938,-35.3632817,149.1653415
23977072000,4.58,1.56,345.8,588.47998046875,-35.3632821,149.1653437
24077032000,4.61,1.57,345.76,588.4400024414062,-35.3632824,149.1653458
24176992000,4.63,1.59,345.71,588.3900146484375,-35.3632828,149.165348
24276952000,4.66,1.6,345.67,588.3399658203125,-35.3632831,149.1653502
24376912000,4.7,1.6,345.62,588.2999877929688,-35.3632835,149.1653525
24476872000,4.72,1.61,345.58,588.25,-35.3632838,149.1653547
24576832000,4.74,1.62,345.55,588.2000122070312,-35.3632841,149.1653569
24676792000,4.77,1.63,345.51,588.1599731445312,-35.3632844,149.1653592
24776752000,4.78,1.63,345.47,588.1199951171875,-35.3632848,149.1653614
24876712000,4.8,1.63,345.44,588.0700073242188,-35.3632851,149.1653634
24976672000,4.8,1.64,345.41,588.0299682617188,-35.3632854,149.1653657
25076632000,4.81,1.64,345.4,587.989990234375,-35.3632858,149.1653681
25176592000,4.82,1.64,345.39,587.9299926757812,-35.3632861,149.1653705
25277385000,4.83,1.64,345.4,587.8900146484375,-35.3632864,149.1653731
25377345000,4.83,1.64,345.41,587.8499755859375,-35.3632868,149.165376
25477305000,4.84,1.64,345.43,587.7899780273438,-35.3632872,149.1653784
25577265000,4.84,1.64,345.46,587.75,-35.3632875,149.165381
25677225000,4.84,1.63,345.49,587.7099609375,-35.3632879,149.1653834
25777185000,4.83,1.63,345.52,587.6599731445312,-35.3632882,149.1653859
25877145000,4.83,1.62,345.56,587.6199951171875,-35.3632886,149.1653884
25977105000,4.83,1.62,345.6,587.5599975585938,-35.3632889,149.165391
26077065000,4.83,1.61,345.65,587.5199584960938,-35.3632893,149.1653936
26177025000,4.83,1.6,345.7,587.47998046875,-35.3632896,149.1653962
26276985000,4.81,1.59,345.75,587.4299926757812,-35.36329,149.1653987
26376945000,4.79,1.58,345.81,587.3800048828125,-35.3632903,149.1654014
26476905000,4.77,1.58,345.86,587.3300170898438,-35.3632907,149.165404
26576865000,4.76,1.57,345.92,587.2899780273438,-35.363291,149.1654066
26676825000,4.74,1.56,345.98,587.25,-35.3632914,149.1654093
26776785000,4.72,1.55,346.03,587.2000122070312,-35.3632917,149.1654119
26876745000,4.7,1.55,346.08,587.1499633789062,-35.3632919,149.165414
26976705000,4.67,1.53,346.14,587.0999755859375,-35.3632922,149.1654166
27076665000,4.65,1.52,346.19,587.0599975585938,-35.3632926,149.1654193
27176625000,4.62,1.51,346.24,587.010009765625,-35.3632929,149.165422
27277418000,4.6,1.5,346.3,586.9599609375,-35.3632933,149.1654248
27377378000,4.57,1.49,346.36,586.9099731445312,-35.3632937,149.1654281
27477338000,4.55,1.49,346.42,586.8599853515625,-35.3632941,149.1654307
27577298000,4.52,1.48,346.49,586.8200073242188,-35.3632944,149.1654334
27677258000,4.49,1.46,346.56,586.760009765625,-35.3632948,149.1654361
27777218000,4.46,1.45,346.63,586.719970703125,-35.3632951,149.1654389
27877178000,4.43,1.44,346.71,586.6699829101562,-35.3632955,149.1654416
27977138000,4.4,1.42,346.78,586.6199951171875,-35.3632958,149.1654443
28077098000,4.37,1.41,346.86,586.5700073242188,-35.3632962,149.165447
28177058000,4.33,1.4,346.93,586.5199584960938,-35.3632965,149.1654496
28277018000,4.3,1.39,347.01,586.47998046875,-35.3632969,149.1654523
28376978000,4.27,1.37,347.08,586.4299926757812,-35.3632972,149.1654551
28476938000,4.23,1.36,347.16,586.3800048828125,-35.3632976,149.1654578
28576898000,4.2,1.35,347.23,586.3300170898438,-35.3632979,149.1654605
28676858000,4.16,1.33,347.3,586.2799682617188,-35.3632983,149.1654632
28776818000,4.13,1.32,347.37,586.22998046875,-35.3632986,149.1654659
28876778000,4.09,1.31,347.45,586.1799926757812,-35.3632989,149.1654679
28976738000,4.06,1.3,347.52,586.1300048828125,-35.3632992,149.1654706
29076698000,4.02,1.29,347.6,586.0800170898438,-35.3632996,149.1654734
