publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775925852304133183,2.7e-05,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852354795829,0.050555,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852408631767,0.102849,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852460510994,0.156293,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852512346477,0.208155,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852564191016,0.259987,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852616817862,0.312637,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852669192930,0.364435,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852721512095,0.417321,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852773634235,0.469146,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852826618938,0.522414,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852877081840,0.572876,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852929837102,0.625631,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925852981797897,0.67749,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925853033691716,0.729436,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925853086153921,0.781978,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925853137917691,0.833734,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925853198786135,0.894564,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925853251003219,0.946817,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925853302827726,0.998609,0.0,0.0,0.0,0.0,-0.69,0.0,0.0,0.0,-0.69,stabilize
1775925853365760016,1.051079,0.06341004774513621,0.059683700664845574,0.05440482175518479,0.027927249355094524,-0.6956132339733981,0.059683700664845574,0.05440482175518479,0.027927249355094524,-0.6956132339733981,multi_broad_active
1775925853418261613,1.114009,0.0554493767844607,0.058391418720046245,0.04792306809812674,0.025035781092358128,-0.6940912800564242,0.058391418720046245,0.04792306809812674,0.025035781092358128,-0.6940912800564242,multi_broad_active
1775925853472251664,1.16802,0.047661598735771527,0.05519581496699308,0.0408766564353335,0.02227210272058695,-0.6928674502630459,0.05519581496699308,0.0408766564353335,0.02227210272058695,-0.6928674502630459,multi_broad_active
1775925853524129419,1.219899,0.039983702250514654,0.050626334656186545,0.033523878831292646,0.019489741710524658,-0.6918679271530445,0.050626334656186545,0.033523878831292646,0.019489741710524658,-0.6918679271530445,multi_broad_active
