future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.0026065033258148174,-0.0034133365027093562,1.5980371507173103,-0.0001937913468544414,-0.00023247663343607062,0.0023724061536195187,-0.08927088629262174,-0.11114413407523571,-0.7078165574967661,0.0010030700734836515,-0.020442767170118142,-0.05491422555633724,0.7078165574967661,0.05491422555633724,1.5980280094894554
