feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,-7.69926219959186e-17,7.736575330974279e-18,-4.370278431227508e-18,-3.015957687887963e-16,-4.380797944874461e-16,3.608831760132397e-16
command_pitch,3.967308985124925e-17,1.0628430820974454e-16,-7.44408703823721e-17,-1.9839180505539066e-16,-2.995202752021383e-16,3.246790277077191e-16
command_yaw,-4.430207661521198e-17,2.001091109833896e-17,-7.99587121714391e-17,-3.213147605088973e-16,-4.20158817173627e-16,2.0181445289559415e-16
command_throttle,5.653126080920114e-18,3.4471900490008556e-17,-9.24098499115608e-18,1.8761109812015137e-16,-2.4283591209115875e-16,2.6490982379811547e-16
roll,0.15441176470587978,0.01285108035890288,-84.99537437119348,22.915790728766268,41.90242214790893,32.415209960303415
pitch,0.06731355944071213,0.15441176470587933,-194.47508266057037,52.43301090297174,95.87558033944505,74.16792960845301
yaw,-1.8767238387301565e-16,-1.2797791784915145e-16,0.10558584731189445,0.005234353493799066,0.009571165639915375,0.007403982019529426
roll_rate,-3.3588744622928174e-18,8.451577507443499e-18,0.026839774453741177,0.15553527652219792,0.0560569632849949,0.04377660261497206
pitch_rate,2.538195365946707e-17,2.514936485085563e-17,0.01462444791353,0.01666451289088297,0.15559379564733714,0.023893320884286758
yaw_rate,6.00396630951045e-18,3.1956748054895817e-17,0.01873935391891314,0.02143403485450953,0.0393527766647402,0.15573907654616526
position_x,2.1507316797143684e-18,5.930471380470188e-19,1.6667764375682221e-18,2.505628356374308e-17,1.1460304039331337e-17,4.550830855713625e-18
position_y,5.098834838774396e-19,1.405958671232059e-19,3.951501161254478e-19,5.940203269784407e-18,2.716944986561097e-18,1.0788822950387757e-18
position_z,0.07962697274031519,0.03479196556671428,-230.52414617771055,62.15113625875333,113.64709040944169,87.91859145745998
velocity_x,-2.5614649930519784e-17,2.5047421086072923e-18,1.6609531259376257e-18,-1.5333533912179995e-16,-5.4357117291001526e-17,8.401657754007794e-17
velocity_y,-7.514938816156935e-18,3.3694550586270787e-17,4.30017435997172e-17,-1.7847905838916656e-16,3.646169677853562e-17,-2.496269207868842e-16
velocity_z,-3.180302433855989e-18,2.288213763250103e-18,9.374159901577247e-18,-2.839214826226707e-17,-1.7375955823931584e-17,-4.288461921149034e-18
altitude,-0.07962697274031519,-0.03479196556671429,230.52414738259665,-62.15113642855388,-113.64709344608028,-87.91859240880827
vertical_speed,3.7187458497951675e-18,-2.024059858630799e-18,-9.575036026213442e-18,1.5396891234448593e-17,1.1601682879822042e-18,-2.8105839004695575e-18
