feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
velocity_z__lag_1,4.043770058666926e-30,2.376670334335724e-29,2.287173431745954e-17,-6.608161999754148e-18,4.549118829766e-17,-1.3917727049856257e-17
altitude__lag_1,-0.18802521008403383,-0.06853991596638667,577.7790263361924,-119.81586102423614,-262.5451311655253,-283.1802492361245
vertical_speed__lag_1,-4.274652941012665e-30,-2.382255655094004e-29,-2.359582236407097e-17,7.242449638308663e-18,-4.475852434191015e-17,1.3573089596366443e-17
heading__lag_1,-1.136791363370153e-22,-4.143164153915802e-23,0.0528475253465004,0.015013537040834725,0.032817558970875814,0.03527294599450197
command_roll__lag_2,-9.387978967985388e-29,-4.051290569750324e-30,2.0977669418864424e-17,3.640226048832992e-17,5.110357879696247e-17,4.355528687352234e-17
command_pitch__lag_2,7.140770079568449e-29,-5.0435772566480863e-29,-5.788491635933867e-17,-1.043401610775161e-16,-1.4585010437929969e-16,-1.2932207234613098e-16
command_yaw__lag_2,-9.71963239119034e-29,1.026884275026069e-28,1.092799214556986e-16,1.950075589513863e-16,2.8222066061048467e-16,2.418462329104952e-16
command_throttle__lag_2,1.4906867807171437e-28,-2.661059013806671e-28,-3.082395748942714e-16,-4.902827586413467e-16,-7.2697194645717e-16,-6.187150768687023e-16
roll__lag_2,0.058823529411764774,0.021442822582088746,-180.72524474930214,37.444722248785965,82.1022142743644,88.63495111187925
pitch__lag_2,0.16137029524453478,0.0588235294117648,-495.8716547866172,102.8304707640954,225.32608958267303,243.0359227160609
yaw__lag_2,-1.136791363370153e-22,-4.143164153915802e-23,0.0528475253465004,0.015013537040834725,0.032817558970875814,0.03527294599450197
roll_rate__lag_2,1.2024785344948605e-22,4.3788980447762643e-23,0.07653847024463771,0.07825713944572445,0.11509803478437602,0.037453160714660136
pitch_rate__lag_2,7.857061587083452e-23,2.862923810007046e-23,0.04990863913025928,0.03434437806674704,0.05510328098092039,0.02844696406379379
yaw_rate__lag_2,1.4070865510340288e-22,5.131502989228222e-23,0.08911840207461116,0.018554416925321605,0.04725478410702369,0.061113326184004085
position_x__lag_2,-9.172196008976223e-36,-3.3858303259279705e-36,3.3659058274674636e-25,-2.1440945378117654e-25,-1.4801520227999863e-25,1.9710162508079754e-25
position_y__lag_2,-1.988812656464516e-36,-7.146875463266873e-37,2.1447459631175327e-26,-6.061784118492382e-26,-6.981251056679007e-26,5.462206138868141e-26
position_z__lag_2,0.18802521008403383,0.06853991596638667,-577.7790263361924,119.81586102423614,262.5451311655253,283.1802492361245
velocity_z__lag_2,2.635049639025178e-29,-5.035300759609745e-30,-2.639318932343221e-17,2.1293831151298004e-17,-2.1969794463547233e-17,5.983795220090573e-20
altitude__lag_2,-0.18802521008403383,-0.06853991596638667,577.7790263361924,-119.81586102423614,-262.5451311655253,-283.1802492361245
vertical_speed__lag_2,-2.6329512689846076e-29,4.988857355881253e-30,2.1881456809912662e-17,-1.6776835087931867e-17,2.6223740824374698e-17,-4.739502473062432e-18
heading__lag_2,-1.136791363370153e-22,-4.143164153915802e-23,0.0528475253465004,0.015013537040834725,0.032817558970875814,0.03527294599450197
command_roll__lag_3,3.963896205855603e-29,6.190724284048072e-30,-7.915637829014848e-19,-1.3024544621999916e-17,-1.2821498388148282e-17,-1.4042690019564868e-17
command_pitch__lag_3,-4.2916185169436745e-29,1.6486648655906282e-29,2.716797085097475e-17,3.742681816892055e-17,5.175643809789654e-17,4.580945577451413e-17
command_yaw__lag_3,4.5717325741905605e-29,-3.8152627680609473e-29,-5.090141069530627e-17,-7.360520174223699e-17,-1.1346179515076724e-16,-8.225139890771119e-17
command_throttle__lag_3,-1.204930486136212e-29,1.2635822343516536e-28,1.4281397353863054e-16,1.655151797560503e-16,2.4618715345323233e-16,2.096687269438667e-16
roll__lag_3,0.058823529411764774,0.021442822582088746,-180.72524474930214,37.444722248785965,82.1022142743644,88.63495111187925
pitch__lag_3,0.16137029524453478,0.0588235294117648,-495.8716547866172,102.8304707640954,225.32608958267303,243.0359227160609
yaw__lag_3,-1.136791363370153e-22,-4.143164153915802e-23,0.0528475253465004,0.015013537040834725,0.032817558970875814,0.03527294599450197
roll_rate__lag_3,1.2024785344948605e-22,4.3788980447762643e-23,0.07653847024463771,0.07825713944572445,0.11509803478437602,0.037453160714660136
pitch_rate__lag_3,7.857061587083452e-23,2.862923810007046e-23,0.04990863913025928,0.03434437806674704,0.05510328098092039,0.02844696406379379
yaw_rate__lag_3,1.4070865510340288e-22,5.131502989228222e-23,0.08911840207461116,0.018554416925321605,0.04725478410702369,0.061113326184004085
position_x__lag_3,-8.396443649020862e-36,-3.008084612715989e-36,4.487125436430882e-26,1.673675321004551e-25,1.7860956002675646e-25,1.695648689480341e-26
position_y__lag_3,-1.9525413694761267e-36,-7.244247234868889e-37,-4.731128859558986e-26,-1.2296619781468664e-27,-7.134672612552434e-27,-3.966014255475452e-26
position_z__lag_3,0.18802521008403383,0.06853991596638667,-577.7790263361924,119.81586102423614,262.5451311655253,283.1802492361245
velocity_z__lag_3,-3.060990854645786e-29,-1.1018132643268461e-29,9.352345755499845e-18,-1.4804112069267513e-17,-2.6006704863774616e-17,-8.861417806180372e-18
altitude__lag_3,-0.18802521008403383,-0.06853991596638667,577.7790263361924,-119.81586102423614,-262.5451311655253,-283.1802492361245
vertical_speed__lag_3,3.05984021398487e-29,1.1052845746250555e-29,-1.0966939937338207e-17,1.652688334413981e-17,2.7693475591876017e-17,7.143444130789692e-18
heading__lag_3,-1.136791363370153e-22,-4.143164153915802e-23,0.0528475253465004,0.015013537040834725,0.032817558970875814,0.03527294599450197
