feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.08295459993290422,-0.00010108096809085553,0.009801650370839046,-0.01277201881867485,0.0007674373348770889,-0.0020613902093974904,0.0006011767055287155,-0.00047146155540914907,0.0019523919982137265,-0.00499870449200545,0.010488828526469303,0.007034371636423641,-0.0019523919982137265,-0.007034371636423641,0.007333176116351938
command_pitch,0.00502848626095007,0.10107487213371537,0.0004335037653901506,0.04116243381806368,0.02041461122960669,0.04195932119937852,0.0014179155547433782,-0.001778801896909737,-0.003056812460768847,-0.010407221657800163,0.000678267876582718,0.008884637507445461,0.003056812460768847,-0.008884637507445461,0.0005297631522805856
command_yaw,0.00563724863109385,-0.00010299943003310757,0.00041244651141187857,0.002037129463531506,0.00032172112691720685,0.003386033911406931,-0.002208995552231258,-0.0012792827146933426,0.001956347286875848,-0.0005627630797904843,0.001675907967897913,-0.007407967994727664,-0.001956347286875848,0.007407967994727664,-0.0008085145274428342
command_throttle,0.0029796735588012453,0.00020713282587685693,0.012001057191182867,0.0020114078857305854,0.01024187063479848,0.004024211344758125,-0.0037113004940206207,0.0020829919038033162,0.016305581750708044,0.0015099190180649213,0.00026449128873275185,0.432384715302631,-0.016305581750708044,-0.432384715302631,0.010332097486914577
roll,1.302072351473801,0.0013443378945435097,0.6420857192463858,0.1697157262118767,0.12653738512137216,-0.042032896631906104,-0.05607534921024902,0.0878201496780892,0.11859406406876279,-0.9544532240682817,0.1609866247736526,-0.15950106522243127,-0.11859406406876279,0.15950106522243127,0.6359965829051286
pitch,-0.03882231720508382,1.1178515648777136,0.27713162472103753,0.2983456841289422,0.508689367839234,0.07778597847002068,0.03895002355602043,0.030407199105461982,-0.020582646075646034,-0.0006908953667720055,-0.8025175088950547,-0.46606791482055865,0.020582646075646034,0.46606791482055865,0.26433918638977405
yaw,-0.0038230910812684545,0.11271235460077425,0.3265989335114766,0.130483180487381,-0.44942879287677595,0.0019415696522494686,-0.05151062748881508,0.12423195710011914,-0.027482212074646396,-0.07026079048961828,0.005022839365444998,0.18012637297432413,0.027482212074646396,-0.18012637297432413,1.3098389123621383
roll_rate,0.005242752562237681,-0.0002953381448869079,-0.014056110982670789,0.32383104669581897,0.03781575273761549,0.01874811641535358,-0.0019209181073832043,0.014011139474495936,-0.006847749723752664,0.012119232925693117,0.0025584493896766477,-0.030884055456334283,0.006847749723752664,0.030884055456334283,-0.013927013960573859
pitch_rate,0.0018684988301493587,0.0033395194789778895,0.01103547349573025,-0.003756239600321662,0.00135261731790276,0.00966545160428597,0.003159512536851924,-0.0037334173408703677,-0.00780403432641879,-0.006778315316775838,0.006716485539104491,0.021534711157018237,0.00780403432641879,-0.021534711157018237,0.011253188880675538
yaw_rate,-0.009724988220798593,-0.01137318999007759,-0.0018911370940636447,0.7376563385712828,-0.06560505342816761,0.49047559556210224,0.04316438742552715,0.015280872171087995,0.0015084750499529303,0.02741163272136921,0.01790063834001985,-0.17282637212005472,-0.0015084750499529303,0.17282637212005472,-0.00025773088382773264
position_x,0.0317227298529877,-0.028077219453783882,0.022334474826436662,0.24847383748443735,0.07148675519832444,0.22784644727290856,1.0679048764307337,0.016181335048865503,-0.03604089031009011,0.27399872475260234,0.006844994390992353,0.14370799233384562,0.03604089031009011,-0.14370799233384562,-0.025758925503405687
position_y,0.03319389781559552,0.06668262013333898,-0.0021512708560367695,-0.15638529211254662,-0.12549431575128167,-0.05595254406073692,-0.0027948385366352423,0.8034555942886148,-0.09535367004831397,-0.02547998638756841,0.2383857496195861,0.06769725230260831,0.09535367004831397,-0.06769725230260831,0.002024886729109188
position_z,0.0014275591455744112,-0.004569332450022572,0.023931713517134603,-0.006548401162055325,-0.015684827721696014,0.007651653418004441,-0.008464352086417456,-0.009978983234439489,0.3373935518657958,0.004945834310610439,0.00017394780772673823,-0.09016536420838782,-0.3373935518657958,0.09016536420838782,0.02536816088988225
velocity_x,-0.018937895111481556,0.03391441420307536,0.06341410023174676,0.038508772376233805,-0.07080907862587071,-0.08162329445900351,0.19384959261456744,0.008074301861646434,0.019302493554754524,0.4622942551965152,0.013170951172108702,-0.41135078926843294,-0.019302493554754524,0.41135078926843294,0.10313478322575573
velocity_y,-0.06688523512911429,-0.0620845704827327,0.10152599027100286,0.16911215045993844,0.1292633656667127,0.04317623892294542,0.008264006348202943,0.2662211166167775,0.05254532429563856,0.08947142045778436,0.5481724907649722,-0.2163187956112579,-0.05254532429563856,0.2163187956112579,0.09049563862230277
velocity_z,-0.009762475948173265,0.0010047032354367723,-0.01404538151712796,0.0015412410904429396,-0.0020394908817261987,-0.0023602909528775175,-0.00273931753596894,-0.0015370168723995948,0.07827625202732638,-0.00146615245414941,0.0005577623709006347,0.8081468455115554,-0.07827625202732638,-0.8081468455115554,-0.012678208813901023
