received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775897509711786146,1775897508540110,1775897508528110,0.71247554,-0.0007381882,0.0017633314,0.7016944,0.0014227669196501974,0.003548633478464903,1.5555520039946051
1775897509724167111,1775897508556110,1775897508544110,0.7124574,-0.00073885114,0.0017670528,0.7017128,0.0014271366394982526,0.003554829834832163,1.555603563754106
1775897509737118109,1775897508560110,1775897508548110,0.7124532,-0.0007386375,0.001768699,0.7017171,0.0014297728550863706,0.003556867150949401,1.5556156224603102
1775897509744305286,1775897508576110,1775897508564110,0.7124374,-0.0007386273,0.0017774577,0.7017331,0.001442160090373424,0.003569300605348444,1.555660694627685
1775897509751623755,1775897508580110,1775897508568110,0.7124334,-0.0007390649,0.0017796046,0.70173717,0.0014445700690080864,0.0035729656784808566,1.5556720880304136
1775897509771812713,1775897508600110,1775897508588110,0.7124132,-0.0007395638,0.0017907736,0.70175767,0.001459638136114349,0.003589538275122187,1.5557297287378333
1775897509774440614,1775897508604110,1775897508592110,0.7124091,-0.0007392188,0.0017934506,0.70176184,0.0014639079612288092,0.0035928597227788484,1.555741461108104
1775897509784087536,1775897508612110,1775897508600110,0.71239644,-0.00073860155,0.0017987065,0.70177466,0.001472229078865041,0.003599455664379698,1.5557774754502725
1775897509792300127,1775897508620110,1775897508608110,0.7123847,-0.0007391343,0.0018035321,0.7017865,0.0014783032490536603,0.0036070542177871153,1.5558108090172758
1775897509813765885,1775897508636110,1775897508636110,0.71235484,-0.0007398488,0.0018190253,0.70181674,0.0014991854072838832,0.0036300674386262957,1.5558957615309033
1775897509820947622,1775897508640110,1775897508640110,0.7123472,-0.0007395812,0.0018222209,0.7018245,0.001504091751898439,0.0036342282588959266,1.5559175399171088
1775897509837907542,1775897508656110,1775897508652110,0.71232635,-0.00074032584,0.001831286,0.7018457,0.0015158639071848187,0.00364814365137177,1.555977183472005
1775897509841432316,1775897508660110,1775897508660110,0.712314,-0.00074022607,0.0018374033,0.70185816,0.0015246569702605847,0.0036566917608089823,1.5560122038788913
1775897509854135960,1775897508676110,1775897508676110,0.7122931,-0.0007389249,0.0018463745,0.7018793,0.0015392129073006947,0.0036675999879965254,1.5560716804119816
1775897509871154919,1775897508688110,1775897508684110,0.7122853,-0.0007384674,0.0018495217,0.70188737,0.0015443239016684994,0.003671424195916011,1.5560942998966207
1775897509882572964,1775897508700110,1775897508696110,0.7122775,-0.00073744357,0.0018515569,0.70189524,0.0015486801795377707,0.0036728691030035758,1.5561164057639842
1775897509884685998,1775897508704110,1775897508700110,0.71227306,-0.00073712907,0.0018526631,0.7018997,0.0015507041282032295,0.0036739936832082976,1.556128966177789
1775897509904879980,1775897508720110,1775897508712110,0.71226084,-0.0007359235,0.0018562411,0.7019121,0.001557508470512617,0.003677371236051262,1.5561638049031552
1775897509908914373,1775897508720110,1775897508716110,0.71225697,-0.0007352045,0.0018570838,0.70191604,0.0015597358834584262,0.0036775536310130028,1.5561748575451337
1775897509924297021,1775897508736110,1775897508732110,0.7122429,-0.0007339106,0.0018605302,0.70193034,0.0015664912815037345,0.0036806154429340028,1.5562150527174072
1775897509935199208,1775897508740110,1775897508736110,0.71223956,-0.0007336321,0.0018612079,0.70193374,0.0015678568413138067,0.0036811823880679765,1.5562245982094975
1775897509948066944,1775897508756110,1775897508752110,0.7122286,-0.0007319663,0.0018652456,0.70194477,0.001575955542839943,0.003684570703885121,1.5562555904945818
1775897509955487267,1775897508760110,1775897508756110,0.7122263,-0.0007318278,0.0018663614,0.70194715,0.0015777314741170993,0.0036859604225987154,1.5562622943495394
1775897509969342722,1775897508776110,1775897508764110,0.71222186,-0.0007321019,0.0018680786,0.70195156,0.0015797748290165123,0.003688781358347749,1.5562746916911199
1775897509977259896,1775897508780110,1775897508768110,0.7122197,-0.0007323917,0.0018692272,0.7019537,0.0015809856470327835,0.003690819416877552,1.5562807251888147
1775897509989075403,1775897508792110,1775897508780110,0.71221364,-0.00073148945,0.0018706343,0.70195997,0.001584278680771007,0.0036915434646556528,1.5562983122594136
1775897510002454839,1775897508800110,1775897508800110,0.71221006,-0.0007300339,0.0018741164,0.7019636,0.0015912595037073326,0.003694451922033895,1.5563085486352572
1775897510009183211,1775897508816110,1775897508816110,0.71220094,-0.0007293657,0.0018761867,0.70197284,0.0015951659414650413,0.0036964420746667735,1.556334507923508
1775897510016077276,1775897508820110,1775897508820110,0.71220094,-0.00072920753,0.0018766752,0.70197284,0.001596077018656741,0.0036969158335569963,1.556334511587815
1775897510036899946,1775897508836110,1775897508836110,0.71220315,-0.00072656025,0.0018769769,0.70197064,0.0016002599850659422,0.0036936340529597606,1.5563283215090375
1775897510042230658,1775897508840110,1775897508840110,0.71220374,-0.0007261142,0.001877151,0.70197004,0.0016011365795557356,0.003693257106078423,1.5563266491960355
