received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897503105643264,2816000,2816000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775897503109643264,2820000,2820000,0,0.0,9.094947017729282e-13,2.3337156859759567e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.3337156859759567e-12
1775897503201643264,2912000,2912000,0,1.6048694491399562e-12,0.0,0.0,1.8189894035458565e-12,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775897503305643264,3016000,3016000,0,1.5783034601479784e-13,0.0,0.0,1.736133616427396e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.736133616427396e-13
1775897503405643264,3116000,3116000,0,0.0,2.9932967996609827e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.9932967996609827e-12
1775897503505643264,3216000,3216000,0,0.0,3.981984555458118e-13,6.728461537930386e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.728461537930386e-12
1775897503605643264,3316000,3312000,0,1.0410383492753805e-12,7.647967003622524e-13,0.0,6.511160968031282e-12,nan,nan,nan,nan,nan,nan,nan,nan,6.511160968031282e-12
1775897503705643264,3416000,3416000,0,0.0,2.0248889370799716e-12,1.8408083217458238e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.0248889370799716e-12
1775897503793643264,3504000,3504000,0,0.0,4.7597229976825695e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.7597229976825695e-12
1775897503905643264,3616000,3616000,0,5.316733164839604e-12,0.0,0.0,5.484608427142046e-12,nan,nan,nan,nan,nan,nan,nan,nan,5.484608427142046e-12
1775897504005643264,3716000,3716000,0,0.0,2.803921645647828e-13,2.54902002283508e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.803921645647828e-13
1775897504101643264,3812000,3812000,0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0
1775897504205643264,3916000,3916000,0,6.162731457960702e-13,0.0,6.200712686366128e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.200712686366128e-13
1775897504305643264,4016000,4016000,0,0.0,0.0,0.0,2.6170667195846153e-13,nan,nan,nan,nan,nan,nan,nan,nan,2.6170667195846153e-13
1775897504409643264,4120000,4120000,0,2.064564231379906e-12,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,2.064564231379906e-12
1775897504505643264,4216000,4216000,0,0.00048376910854130983,0.0015162311028689146,1.3045380747866986e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897504605643264,4316000,4312000,0,0.0003654085157904774,0.0016345918411388993,3.5924457852942737e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897504705643264,4416000,4416000,0,0.00031533464789390564,0.001684665447100997,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897504805643264,4516000,4516000,0,0.00025409020599909127,0.0017459101509302855,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897504905643264,4616000,4616000,0,0.00040639558574184775,0.0015936046838760376,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897505009643264,4720000,4720000,0,0.0002926246961578727,0.0017073755152523518,7.99488947267335e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897505105643264,4816000,4816000,0,0.00012650428107008338,0.0016225832514464855,0.00011948229075642303,0.002131430897861719,nan,nan,nan,nan,nan,nan,nan,nan,0.002131430897861719
1775897505205643264,4916000,4916000,0,3.305984864709899e-05,0.0017967157764360309,8.105935557978228e-05,0.0020891656167805195,nan,nan,nan,nan,nan,nan,nan,nan,0.0020891656167805195
1775897505305643264,5016000,5016000,0,0.0,0.0020000000949949026,1.2171562369100997e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897505405643264,5116000,5116000,0,0.0,0.001999999862164259,5.864443652914275e-11,0.0020000007934868336,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000007934868336
1775897505501643264,5212000,5212000,0,0.0,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897505601643264,5312000,5312000,0,0.0,0.0020000000949949026,4.386225757602169e-11,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897505705643264,5416000,5416000,0,1.0663345206829433e-12,0.0020000003278255463,2.803749593605076e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897505805643264,5516000,5516000,0,4.0032560599811973e-13,0.0020000003278255463,3.597946246491901e-11,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897505905643264,5616000,5616000,0,0.0,0.00200000056065619,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897506005643264,5716000,5716000,0,0.0,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897506105643264,5816000,5816000,0,1.522928172459359e-10,0.0019999996293336153,5.022978560864644e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897506205643264,5916000,5916000,0,5.145656817306943e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897506305643264,6016000,6016000,0,1.8187787387269339e-10,0.0020000003278255463,2.1066481892262345e-14,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897506405643264,6116000,6116000,0,1.1186471887691951e-10,0.0020000003278255463,9.126241429235904e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897506509643264,6220000,6216000,0,0.0,0.0020000003278255463,1.4972867390383726e-10,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897506605643264,6316000,6316000,0,0.0,0.0020000000949949026,6.245440969943061e-11,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897506709643264,6420000,6420000,0,0.0,0.0020000000949949026,5.461048280253067e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897506805643264,6516000,6516000,0,0.0,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897506905643264,6616000,6616000,0,2.7099107683170587e-05,0.0020298094023019075,0.0003877502749674022,0.0015553419943898916,nan,nan,nan,nan,nan,nan,nan,nan,0.0020298094023019075
1775897507005643264,6716000,6716000,0,0.00022310619533527642,0.001777662429958582,0.000796035397797823,0.0012031965889036655,nan,nan,nan,nan,nan,nan,nan,nan,0.001777662429958582
1775897507105643264,6816000,6816000,0,0.000402818521251902,0.001638204324990511,0.0009001698927022517,0.0010588078293949366,nan,nan,nan,nan,nan,nan,nan,nan,0.001638204324990511
1775897507205643264,6916000,6916000,0,0.0002964685845654458,0.001694412319920957,0.0008138799457810819,0.0011952396016567945,nan,nan,nan,nan,nan,nan,nan,nan,0.001694412319920957
