received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897503101643264,2812000,-0.0,-0.0,-3.744163768715225e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503117643264,2828000,-0.0,-0.0,-3.76802017854061e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503149643264,2860000,-0.0,-0.0,-3.7251233152346686e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503205643264,2916000,-0.0,-0.0,-3.5180517443222925e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503253643264,2964000,-0.0,-0.0,-3.9400707464665174e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503305643264,3016000,-0.0,-0.0,-4.3428706703707576e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503357643264,3068000,-0.0,-0.0,-4.6184479288058355e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503405643264,3116000,-0.0,-0.0,-4.6460980229312554e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503453643264,3164000,-0.0,-0.0,-4.834272840525955e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503505643264,3216000,-0.0,-0.0,-4.7512323362752795e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503553643264,3264000,-0.0,-0.0,-4.267607073416002e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503605643264,3316000,-0.0,-0.0,-4.2716670577647164e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503657643264,3368000,-0.0,-0.0,-3.611171996453777e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503705643264,3416000,-0.0,-0.0,-3.685518822749145e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503753643264,3464000,-0.0,-0.0,-3.654894317151047e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503793643264,3504000,-0.0,-0.0,-3.707417272380553e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503857643264,3568000,-0.0,-0.0,-3.896709677064791e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503905643264,3616000,-0.0,-0.0,-3.884550096699968e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897503949643264,3660000,-0.0,-0.0,-3.8095640775281936e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504005643264,3716000,-0.0,-0.0,-4.0454026020597667e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504053643264,3764000,-0.0,-0.0,-4.1160375985782593e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504101643264,3812000,-0.0,-0.0,-3.9119153370847926e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504157643264,3868000,-0.0,-0.0,-3.7381538277259097e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504205643264,3916000,-0.0,-0.0,-3.222849773010239e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504253643264,3964000,-0.0,-0.0,-2.8560571081470698e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504305643264,4016000,-0.0,-0.0,-2.8344316888251342e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504357643264,4068000,-0.0,-0.0,-2.6996769520337693e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504397643264,4108000,-0.0,-0.0,-2.34566796279978e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504453643264,4164000,-0.0,-0.0,-2.4698021661606617e-05,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504501643264,4212000,0.0,-0.0,1.5713701248168945,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504557643264,4268000,0.0,-0.0,1.5710439682006836,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504597643264,4308000,0.0,0.0,1.5693821907043457,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504657643264,4368000,0.0,0.0,1.5647493600845337,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504701643264,4412000,0.0,0.0,1.5592974424362183,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504757643264,4468000,0.0,0.0,1.553866982460022,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504801643264,4512000,0.0,0.0,1.549324870109558,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504857643264,4568000,0.0,0.0,1.5430048704147339,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504901643264,4612000,0.0,0.0,1.5399434566497803,0.0,0.0,0.0,-0.0010000000474974513,False
1775897504957643264,4668000,0.0,0.0,1.537304162979126,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505005643264,4716000,0.0,0.0,1.5362203121185303,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505053643264,4764000,0.0,0.0,1.536287784576416,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505101643264,4812000,0.0,0.0,1.537664532661438,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505157643264,4868000,0.0,0.0,1.5396894216537476,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505209643264,4920000,0.0,0.0,1.5414282083511353,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505253643264,4964000,0.0,0.0,1.5424655675888062,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505301643264,5012000,0.0,0.0,1.5431169271469116,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505357643264,5068000,0.0,0.0,1.5438798666000366,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505405643264,5116000,0.0,0.0,1.5450351238250732,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505453643264,5164000,0.0,0.0,1.546199083328247,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505501643264,5212000,0.0,0.0,1.5472376346588135,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505553643264,5264000,0.0,0.0,1.5486717224121094,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505605643264,5316000,0.0,0.0,1.5496958494186401,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505653643264,5364000,0.0,0.0,1.5508582592010498,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505701643264,5412000,0.0,0.0,1.5516277551651,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505757643264,5468000,0.0,0.0,1.5526471138000488,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505805643264,5516000,0.0,0.0,1.5534031391143799,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505861643264,5572000,0.0,0.0,1.554242491722107,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505901643264,5612000,0.0,0.0,1.5548615455627441,0.0,0.0,0.0,-0.0010000000474974513,False
1775897505957643264,5668000,0.0,0.0,1.5553489923477173,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506001643264,5712000,0.0,0.0,1.5555111169815063,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506053643264,5764000,0.0,0.0,1.5550620555877686,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506101643264,5812000,0.0,0.0,1.5546839237213135,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506153643264,5864000,0.0,0.0,1.554337978363037,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506201643264,5912000,0.0,0.0,1.5534930229187012,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506265643264,5976000,0.0,0.0,1.5525965690612793,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506305643264,6016000,0.0,0.0,1.5519152879714966,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506353643264,6064000,0.0,0.0,1.5508332252502441,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506405643264,6116000,0.0,0.0,1.5503789186477661,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506453643264,6164000,0.0,0.0,1.5503185987472534,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506501643264,6212000,0.0,0.0,1.550514578819275,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506557643264,6268000,0.0,0.0,1.5513256788253784,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506605643264,6316000,0.0,0.0,1.5523746013641357,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506657643264,6368000,0.0,0.0,1.553741455078125,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506709643264,6420000,0.0,0.0,1.5550636053085327,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506753643264,6464000,0.0,0.0,1.5559650659561157,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506801643264,6512000,0.0,0.0,1.5569095611572266,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506853643264,6564000,0.0,0.0,1.5575674772262573,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506905643264,6616000,0.0,0.0,1.557902455329895,0.0,0.0,0.0,-0.0010000000474974513,False
1775897506953643264,6664000,0.0,0.0,1.557711124420166,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507001643264,6712000,0.0,0.0,1.5575156211853027,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507057643264,6768000,0.0,0.0,1.55750572681427,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507105643264,6816000,0.0,0.0,1.5576860904693604,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507153643264,6864000,0.0,0.0,1.5579169988632202,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507205643264,6916000,0.0,0.0,1.558430790901184,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507257643264,6968000,0.0,0.0,1.558890461921692,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507305643264,7016000,0.0,0.0,1.5593326091766357,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507353643264,7064000,0.0,0.0,1.5596659183502197,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507401643264,7112000,0.0,0.0,1.5598677396774292,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507457643264,7168000,0.0,0.0,1.5600489377975464,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507509643264,7220000,0.0,0.0,1.5600552558898926,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507557643264,7268000,0.0,0.0,1.5594582557678223,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507601643264,7312000,0.0,0.0,1.5589520931243896,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507653643264,7364000,0.0,0.0,1.5582213401794434,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507701643264,7412000,0.0,0.0,1.5579880475997925,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507765643264,7476000,0.0,0.0,1.5580775737762451,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507801643264,7512000,0.0,0.0,1.5584585666656494,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507857643264,7568000,0.0,0.0,1.5593008995056152,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507905643264,7616000,0.0,0.0,1.5601763725280762,0.0,0.0,0.0,-0.0010000000474974513,False
1775897507953643264,7664000,0.0,0.0,1.5609431266784668,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508001643264,7712000,0.0,0.0,1.5615442991256714,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508061643264,7772000,0.0,0.0,1.562088966369629,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508105643264,7816000,0.0,0.0,1.5622844696044922,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508153643264,7864000,0.0,0.0,1.5622636079788208,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508201643264,7912000,0.0,0.0,1.5620884895324707,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508249643264,7960000,0.0,0.0,1.561841368675232,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508301643264,8012000,0.0,0.0,1.5615792274475098,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508357643264,8068000,0.0,0.0,1.5612938404083252,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508397643264,8108000,0.0,0.0,1.5611869096755981,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508453643264,8164000,0.0,0.0,1.5611094236373901,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508501643264,8212000,0.0,0.0,1.5611001253128052,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508557643264,8268000,0.0,0.0,1.5611753463745117,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508597643264,8308000,0.0,0.0,1.561287760734558,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508653643264,8364000,0.0,0.0,1.5613967180252075,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508705643264,8416000,0.0,0.0,1.561431884765625,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508753643264,8464000,0.0,0.0,1.5613149404525757,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508801643264,8512000,0.0,0.0,1.561036229133606,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508853643264,8564000,0.0,0.0,1.5608850717544556,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508901643264,8612000,0.0,0.0,1.5608173608779907,0.0,0.0,0.0,-0.0010000000474974513,False
1775897508957643264,8668000,0.0,0.0,1.5607764720916748,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509009643264,8720000,0.0,0.0,1.5606757402420044,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509053643264,8764000,0.0,0.0,1.5605047941207886,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509105643264,8816000,0.0,0.0,1.5603339672088623,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509149643264,8860000,0.0,0.0,1.560205340385437,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509205643264,8916000,0.0,0.0,1.5600086450576782,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509253643264,8964000,0.0,0.0,1.5597559213638306,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509293643264,9004000,0.0,0.0,1.559609293937683,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509353643264,9064000,0.0,0.0,1.5594854354858398,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509405643264,9116000,0.0,0.0,1.559533715248108,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509457643264,9168000,0.0,0.0,1.5595893859863281,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509497643264,9208000,0.0,0.0,1.55964994430542,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509545643264,9256000,0.0,0.0,1.5597467422485352,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509605643264,9316000,0.0,0.0,1.5599106550216675,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509653643264,9364000,0.0,0.0,1.5600110292434692,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509701643264,9412000,0.0,0.0,1.5600799322128296,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509761643264,9472000,0.0,0.0,1.5602623224258423,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509801643264,9512000,0.0,0.0,1.5604066848754883,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509857643264,9568000,0.0,0.0,1.5605438947677612,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509901643264,9612000,0.0,0.0,1.5606216192245483,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509957643264,9668000,0.0,0.0,1.5607839822769165,0.0,0.0,0.0,-0.0010000000474974513,False
1775897509997643264,9708000,0.0,0.0,1.560935378074646,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510053643264,9764000,0.0,0.0,1.5611191987991333,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510101643264,9812000,0.0,0.0,1.561138391494751,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510157643264,9868000,0.0,0.0,1.5611793994903564,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510197643264,9908000,0.0,0.0,1.5612125396728516,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510253643264,9964000,0.0,0.0,1.56118643283844,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510301643264,10012000,0.0,0.0,1.561166763305664,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510357643264,10068000,0.0,0.0,1.5611062049865723,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510405643264,10116000,0.0,0.0,1.5609455108642578,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510457643264,10168000,0.0,0.0,1.5607739686965942,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510501643264,10212000,0.0,0.0,1.5607012510299683,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510549643264,10260000,0.0,0.0,1.560787558555603,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510589643264,10300000,0.0,0.0,1.5609538555145264,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510657643264,10368000,0.0,0.0,1.561180830001831,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510705643264,10416000,0.0,0.0,1.5612667798995972,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510753643264,10464000,0.0,0.0,1.561221718788147,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510801643264,10512000,0.0,0.0,1.5611224174499512,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510853643264,10564000,0.0,0.0,1.5609302520751953,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510901643264,10612000,0.0,0.0,1.5606863498687744,0.0,0.0,0.0,-0.0010000000474974513,False
1775897510957643264,10668000,0.0,0.0,1.5602986812591553,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511001643264,10712000,0.0,0.0,1.5601577758789062,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511057643264,10768000,0.0,0.0,1.5600908994674683,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511101643264,10812000,0.0,0.0,1.5600892305374146,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511149643264,10860000,0.0,0.0,1.5601705312728882,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511197643264,10908000,0.0,0.0,1.5601568222045898,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511253643264,10964000,0.0,0.0,1.5601650476455688,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511301643264,11012000,0.0,0.0,1.5602165460586548,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511345643264,11056000,0.0,0.0,1.560227632522583,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511401643264,11112000,0.0,0.0,1.5602089166641235,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511457643264,11168000,0.0,0.0,1.5601961612701416,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511501643264,11212000,0.0,0.0,1.5601921081542969,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511549643264,11260000,0.0,0.0,1.560227632522583,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511613643264,11324000,0.0,0.0,1.5604199171066284,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511649643264,11360000,0.0,0.0,1.5605837106704712,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511705643264,11416000,0.0,0.0,1.5608333349227905,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511753643264,11464000,0.0,0.0,1.5610487461090088,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511801643264,11512000,0.0,0.0,1.5611909627914429,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511853643264,11564000,0.0,0.0,1.5612576007843018,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511897643264,11608000,0.0,0.0,1.5612646341323853,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511953643264,11664000,0.0,0.0,1.5613168478012085,0.0,0.0,0.0,-0.0010000000474974513,False
1775897511993643264,11704000,0.0,0.0,1.5613235235214233,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512057643264,11768000,0.0,0.0,1.5613104104995728,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512105643264,11816000,0.0,0.0,1.5613073110580444,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512157643264,11868000,0.0,0.0,1.5613625049591064,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512205643264,11916000,0.0,0.0,1.5613914728164673,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512249643264,11960000,0.0,0.0,1.561376690864563,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512301643264,12012000,0.0,0.0,1.5613276958465576,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512357643264,12068000,0.0,0.0,1.561246633529663,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512393643264,12104000,0.0,0.0,1.5611869096755981,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512453643264,12164000,0.0,0.0,1.5610318183898926,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512505643264,12216000,0.0,0.0,1.5609009265899658,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512557643264,12268000,0.0,0.0,1.5607417821884155,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512605643264,12316000,0.0,0.0,1.5606763362884521,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512653643264,12364000,0.0,0.0,1.5606287717819214,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512701643264,12412000,0.0,0.0,1.5606037378311157,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512757643264,12468000,0.0,0.0,1.5606205463409424,0.0,0.0,0.0,-0.0010000000474974513,False
1775897512801643264,12512000,0.0,0.0,1.560697078704834,0.0,0.0,0.0,-0.0010000000474974513,False
