received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775897503101643264,2812000,True,True,-5.3213869250612333e-05,5.35281856173242e-07,-1.3515466889657546e-05,0.0,0.0,2.273736618907049e-13,2,0
1775897503109643264,2820000,True,True,1.6862082929947064e-06,3.825738895102404e-05,-9.321763172920328e-06,0.0,0.0,8.108025427271126e-13,2,0
1775897503305643264,3016000,True,True,-3.056729553918558e-07,8.275142135971691e-06,4.135008930461481e-05,0.0,0.0,2.7436462390201255e-13,2,0
1775897503501643264,3212000,True,True,3.15240140480455e-05,-6.150610715849325e-05,1.4171985640132334e-05,0.0,0.0,9.085318760336525e-13,2,0
1775897503705643264,3416000,True,True,-1.9412576875765808e-05,-6.684772961307317e-05,8.132726179610472e-06,0.0,0.0,9.664243147064489e-13,2,0
1775897503901643264,3612000,True,True,-6.040371317794779e-06,7.441398338414729e-05,4.7363078920170665e-05,0.0,0.0,1.3752019000553423e-13,2,0
1775897504097643264,3808000,True,True,-0.0001549527805764228,-2.4432338250335306e-05,1.2526917316790787e-06,0.0,0.0,1.1725138275662378e-13,2,0
1775897504305643264,4016000,True,True,-0.00011096101661678404,5.565815808949992e-05,1.453877666790504e-05,0.0,0.0,6.54266612133518e-14,2,0
1775897504501643264,4212000,False,True,-4.303723108023405e-05,-1.4493707567453384e-08,0.6981692910194397,0.0,0.0,-1.30385160446167e-08,2,0
1775897504705643264,4416000,False,True,-0.0008885998977348208,0.0,0.0005204103072173893,0.0,0.0,0.0,2,0
1775897504901643264,4612000,True,True,-0.0007212521159090102,1.1641532182693481e-10,0.00015082978643476963,0.0,0.0,0.0,2,0
1775897505101643264,4812000,True,True,-0.0005568433552980423,0.0,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775897505305643264,5016000,True,True,9.978957677958533e-06,-0.00027268927078694105,-1.5057454447742202e-06,0.0,0.0,0.0,2,0
1775897505501643264,5212000,True,True,8.52322846185416e-05,-0.0007891855202615261,-0.0001279733987757936,0.0,0.0,0.0,2,0
1775897505701643264,5412000,False,True,-0.0013436120934784412,-0.0010280095739290118,-2.6867548513109796e-05,0.0,0.0,0.0,2,0
