feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_roll,0.005283632011342607,-0.00016746216624614736,-0.00018179652631627628,0.003211212336678701,0.00023506393489556372,0.002540914340494748,0.0444813417464715,-0.0006968955733073672,-0.0010223658910723037,0.006815044866159677,0.00015454459973200814,0.0034767184330430608
command_pitch,0.0009873201358954775,0.01327865271821582,0.004606448738681325,0.0056418943342201175,0.002068167899810213,0.008988642797676487,0.003175770841106672,0.1051265467454041,0.007045299919762607,0.03774522117663532,0.014467947184544956,0.051211520157214654
command_yaw,0.0006546049209143687,-3.7797729298345724e-05,-0.006405608240428791,0.008883116383943603,0.004688633754013702,0.0033289868224872206,0.003711950891876552,-0.00019465409508347288,-0.004916386167982446,0.015486088243935561,0.0047011153849876395,0.0077355106420693796
command_throttle,0.0,-0.0005816882341165967,0.6004154807881246,-0.0006158389493724606,0.00010724175078572879,0.06969856916806369,0.0,-0.0015211032639986782,0.6686957005972802,-0.002348629073382604,0.0009601833594151865,0.0751066791437904
roll,1.8569157989855292,0.00011228330778060196,-0.6673975664296794,0.00576693054397826,0.007345488333501467,-0.0685039125431326,2.5971340802642153,0.0,-0.8066696849901029,0.012021780332670292,0.013489925350202239,-0.1303756009330191
pitch,-0.0004399376029157375,1.5541467823809634,-1.2030508206781052,0.05361419205349299,0.01568975350550829,-0.005667635818919039,-0.004207034989015984,1.98486537603776,-1.577850691280379,0.09184691435046885,0.009146314198757562,0.11923718527459562
yaw,-6.99244768806582e-05,-1.3553288685540774e-05,1.0003024955420505,-0.001382846845080754,-0.000920019611703137,0.0989206225945039,-0.0027937141014705083,-0.0002360123787822179,1.1236825651045104,-0.002560568699698675,-0.002184635704542013,0.10082209823370028
roll_rate,0.00045805725120500693,-0.00032544678906904,0.001259688216834641,1.354513594481133,-0.09071621854285161,0.12900252141616256,0.0020213212608221186,-0.0006625996503351998,-0.0018419066076919464,1.2285402569395203,-0.10008922558811843,0.18430838884131728
pitch_rate,0.00021300836406494978,-3.698811333719161e-05,0.005082453651332634,-0.13593057930499877,1.172279202698781,0.020123171480257905,0.0,-0.00046663382238073164,0.006957872776080648,-0.14992366722722064,1.0188342976560525,0.06893056178141463
yaw_rate,1.9308461059457295e-05,-4.958580361096222e-06,-0.04611823995372559,-0.041539134092885815,-0.025512777813397967,1.1569038621123613,5.655197943566856e-07,8.523088395294484e-05,-0.09090599250803867,-0.06956486387518408,-0.015505212536304196,1.310110989961849
position_x,0.0,-0.00050359452150001,-0.021306558390793748,0.0026854358553964576,0.0006017308239556797,-0.03225080584498919,0.0,-0.0034987520054142454,-0.051845536171935255,0.006596971289369716,0.0005415653805121222,-0.04230329323364469
position_y,0.000782882842622596,0.0,0.0871736026835006,-0.009179843497071617,-0.004058784613367748,0.12172866873446564,0.004456739978335227,0.0,0.1698283784899361,-0.01771284346745964,-0.0045134418831180995,0.14979457537944396
position_z,0.0,0.0,0.0202599945292827,8.747850506442989e-05,1.0639904509262261e-05,-0.005309262854618971,0.0,0.0,0.016113117641449348,0.00018775987528805456,0.0,-0.006618090094448309
velocity_x,0.0,-0.00014473522927646408,-0.11649889806900808,0.005882704392914854,0.0016621101263147387,-0.0073441827303179184,3.6899442758578404e-05,0.003301652322353189,-0.19296566720796052,0.013825877039196816,0.002248038342036629,0.0049618541982462145
velocity_y,-0.006679617747550643,0.0027335374452331545,0.08367208121406843,-0.003450560216053759,0.0,0.06836364676138276,-0.02974700399632333,0.00791844444465139,0.08906313113996041,-0.011278208661604042,0.0013015078424434164,0.057775903848527876
velocity_z,-9.560125356644505e-06,4.298402835318827e-05,-0.0360449967018746,-0.00017888947448609343,-6.004136579165701e-05,0.0061995681243526505,-0.0003735510921902604,8.247239115931157e-05,-0.051029972125113066,0.000552350032016828,-0.0015390993772352172,0.011293351148472762
altitude,0.0,0.0,-0.00037947447960599986,-2.410234028226358e-06,-1.1058867736128616e-05,0.00017533196077905986,-2.5949832601654408e-08,0.0,-0.00031254853160308686,0.0,0.0,0.00021006637756064477
