feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,1.6551984973094986e-17,-1.9293324567408848e-17,5.5096117089641787e-17,-1.0551490580712212e-16,1.81828380716815e-16,1.29875284529984e-18,-80900.06359481488,341243.1758779106,-0.005538232348307825,0.0355599854275659,0.22187434004180015,0.23820273303433517,0.005538232348307825,-0.23820273303433517,5.5096117089641787e-17
command_pitch,2.6590615169698095e-17,-5.7617311782641406e-18,3.989773466008464e-17,3.103444672267386e-17,-5.337293198125195e-16,-2.8009000634978486e-17,-109395.29934854695,461438.7688446194,0.008321241449083663,-0.2181100083282408,-0.01897545181535372,-0.04271171579737948,-0.008321241449083663,0.04271171579737948,3.989773466008464e-17
command_yaw,-3.4890483436760083e-17,-8.07418321397975e-17,-1.047559528439471e-16,-4.261169581540371e-17,1.1799487807163914e-15,4.883326380359672e-16,-416732.7210558773,1757813.9844258924,-0.0023974496062546344,-0.03629449838704755,0.1159974030145197,-0.2619689913484541,0.0023974496062546344,0.2619689913484541,-1.047559528439471e-16
command_throttle,-6.524734332863808e-17,1.7547170362408312e-16,-8.518379016790443e-16,-4.525374007845764e-16,-3.5357081700791436e-15,-4.718572247034756e-15,1445800.829811443,-6098510.569845723,0.00044318820503645544,-0.0840943864485424,-0.2910547967437025,0.4541295011293912,-0.00044318820503645544,-0.4541295011293912,-8.518379016790443e-16
roll,0.9148138778716337,7.064242581633715e-16,-2.356404665181309e-15,0.0036014311440523343,-0.0019847619456905227,-0.0005663725886332809,73656646.68138964,-310689980.76771325,0.045126775610697265,-0.22683647235277715,-0.31265019179928016,-0.5131862665441282,-0.045126775610697265,0.5131862665441282,-2.356404665181309e-15
pitch,0.22930639878405296,0.5999999999999981,-222.29547738693395,0.0038987459841221973,0.004171398848729161,0.004858869601517003,682684091.5887371,-2886261890.4576983,0.032575433799583935,0.058651121905892944,0.5834006567728256,-6.081581245507852,-0.032575433799583935,6.081581245507852,-222.29547738693395
yaw,1.9798845713038007e-05,-4.498517071775407e-05,0.34999999999999964,9.20084740165136e-08,3.1038543446621866e-07,3.366323736790995e-07,729092.4478141847,-3072393.6840691078,0.004680373404611683,-0.022220455488886466,-0.17950411140909786,0.2111291319036482,-0.004680373404611683,-0.2111291319036482,0.34999999999999964
roll_rate,3.6556890456670046,-6.509303356145512e-19,-4.3741605262108154e-17,0.636507025811873,0.11152622620954762,-0.024404220426322096,1069435173.0614085,-4510968219.543537,0.002472436571303219,0.0010632518913159335,0.029548635040873836,-8.164359113700119,-0.002472436571303219,8.164359113700119,-4.3741605262108154e-17
pitch_rate,-4.499200027976933,5.82732096590217e-18,1.6255403038429938e-18,0.24384447597564207,0.8884085866660176,-0.017410819850990272,2729573045.0360937,-11513570499.029709,-0.0009815755645651214,-0.006868786451774149,0.013473915581032189,-20.941710569365505,0.0009815755645651214,20.941710569365505,1.6255403038429938e-18
yaw_rate,-7.259859290807656,-2.663308504076135e-17,1.743302324711239e-17,-0.2998736772298104,-0.09261789284294268,0.8102705096505052,17964890834.67312,-75777432484.54079,0.0019127180980222623,0.03890463093433308,0.4128964090733571,-138.41730383037583,-0.0019127180980222623,138.41730383037583,1.743302324711239e-17
position_x,3.4057921062533802e-18,3.0393422628821493e-18,3.12844255921703e-19,1.2247470399119557e-16,-4.2045254912193154e-17,1.5206202990694087e-17,5336.953452519818,-22509.68383740067,-0.003607878870533372,-0.03555874425145769,0.06451932717428752,0.08961379178272227,0.003607878870533372,-0.08961379178272227,3.12844255921703e-19
position_y,8.074261240514587e-19,7.20550267620238e-19,7.416674318979407e-20,2.903562095356314e-17,-9.967851200946127e-18,3.605002585469703e-18,1265.039820178563,-5335.561984640092,-0.000855335715179902,-0.008430068603511563,0.015295881843776664,0.02124513598505921,0.000855335715179902,-0.02124513598505921,7.416674318979407e-20
position_z,-0.23328443304804758,0.12515723270440282,-278.21886792452904,-0.0029591260214556925,-0.0040878975358656965,-0.004620651997918864,-192845032.51181075,805221757.7353404,0.34985512464429835,-0.000742708286642709,-0.0053518995968953615,1.484715946342346,-0.34985512464429835,-1.484715946342346,-278.21886792452904
velocity_x,1.20874653325183e-18,-3.1571676948489326e-18,-9.986093279289607e-18,2.5823775986595785e-17,1.0019194956611714e-16,-1.9650294955298943e-17,1150.6102062402033,-4853.266357673783,-0.0002652573756961234,0.51669393765518,-0.04706660487825,0.056372682302658475,0.0002652573756961234,-0.056372682302658475,-9.986093279289607e-18
velocity_y,6.525259668158658e-17,1.6415501117661408e-18,6.2775464506926354e-18,2.0663470486592663e-17,-8.97265267016379e-18,5.19904694491882e-18,-451173.9598501832,1903090.0077267697,-0.0008579783022886654,0.012912737310750395,0.6579151989298241,0.09120229284685535,0.0008579783022886654,-0.09120229284685535,6.2775464506926354e-18
velocity_z,-4.3596976605992215e-16,-2.1655039873959153e-18,-1.6805501848134153e-19,9.709092668973242e-18,3.547756423450258e-17,-7.814230297851004e-18,1111751.381761505,-4689461.556677081,0.026129977553843158,0.002824420959262949,-0.003530678475111476,0.4800117619561345,-0.026129977553843158,-0.4800117619561345,-1.6805501848134153e-19
altitude,0.23328443304804758,-0.12515723270440282,278.21886792452904,0.0029591260214556865,0.004087897535865698,0.004620651997918864,192845034.86977243,-805221767.7188178,-0.349781613434325,0.0013994306923371899,0.004089993426298175,-1.4861921696668667,0.349781613434325,1.4861921696668667,278.21886792452904
vertical_speed,-4.367439152789309e-16,-1.4771934786733812e-18,4.4867715773475605e-18,1.8248164320217197e-18,-4.33377458306797e-17,-1.3394050369257493e-17,-1111498.9521248897,4688396.827662926,-0.026191134080561417,-0.0035260156197027396,0.004701153505994997,-0.47798290202248006,0.026191134080561417,0.47798290202248006,4.4867715773475605e-18
heading,8.384924961694475e-05,-4.498517071742353e-05,0.3499999999999991,1.0635964559983486e-06,1.469309958211724e-06,1.6607974982358458e-06,859811.4486069769,-3623804.3347728453,0.0023453998682784255,-0.04359454764665305,-0.13901781179661235,0.2596705935714006,-0.0023453998682784255,-0.2596705935714006,0.3499999999999991
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
