delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
0.0,0.0,0.0,0.0,0.0,0.0,-1170819.8331532758,4938620.727471814,-5.872367679146732,0.0005318989428399496,-0.11014601962325302,1.4643362958452322,5.872367679146732,-1.4643362958452322,0.0
