feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.09066284167320524,-0.0002995231754832484,-0.0036025378213001297,-0.009353705577618757,-0.0011978671847778844,0.032381146670472996
command_pitch,0.00509818353117689,0.10145959827705471,0.025866743049241293,0.03208779637001694,0.010611838234119498,0.029722929037721287
command_yaw,0.0057391306563830125,0.0,-0.010739535009229194,0.00286219105078882,0.001197884878705572,-0.01127621220614284
command_throttle,1.3099314524336349e-05,0.0003572526460763068,0.13009809543635284,0.002095282040853504,0.0024947789274860107,0.014167601254839526
roll,2.0676688382581787,0.01343191638096723,-1.2909687657189488,0.07267982125501343,0.05082767651764923,-0.015651642294612425
pitch,0.0006747143026647881,1.9155938078608332,-0.4739514112469032,-0.008061970416667806,-0.010102570040510558,0.12418340506272782
yaw,-0.002764430228735157,-5.749766130567756e-08,1.3326386352429926,0.0050055245529559474,-0.030362621003364888,0.0690063148588772
roll_rate,-4.141656190270694e-05,-0.00046964702219711547,0.019996584117096775,1.681184314598298,-0.06602793896647188,0.3369673583618226
pitch_rate,0.0004228395539371345,-0.0006387524914233142,-0.007928437846176358,-0.08093037051287166,1.1914253354595559,-0.07699846457662828
yaw_rate,0.0021516990453214545,0.0021804325117936816,-0.018152466718792986,0.5354523974194433,0.09601456998233016,2.0204653143039186
position_x,1.6071479473087606e-05,-5.813963838245837e-05,0.010706264380811514,0.0032651260693381747,0.0021577280139404246,-0.0065750131839850895
position_y,0.0,4.23110927257074e-05,0.04875282157174973,-0.00210088798027298,-0.005241171592458117,0.061378767176451826
position_z,1.4263658128960475e-05,0.0,-0.02875357341053135,-5.7233627221860576e-05,0.00016935898799575608,-0.02514956371529541
velocity_x,0.02028638622883495,0.011240985816145542,-0.23747724558462943,0.002548928656961416,-0.0008191849351336685,0.023596215938771554
velocity_y,-0.009714437506649303,0.012204245763142961,-0.004861229401957702,-0.0035694809657097846,-0.017877059519635072,-0.027778668241183805
velocity_z,-0.0034629876869932924,0.00017187980127894724,-0.08934600194321256,-3.3498739111593946e-05,-0.005576711240637378,0.03079577925262986
altitude,-1.3716378020323838e-05,0.0,0.0023506629787137475,-7.364444661110927e-06,-7.6090197427632006e-06,0.0008658362371682224
vertical_speed,1.219126113765611e-05,-4.36444422087098e-17,0.0013030236481442043,3.97282523067533e-06,7.355068334650348e-16,0.0
heading,-0.0017214230722697428,0.0,0.058188653492372545,0.0008504634979450259,0.00029500051656205096,-0.07581607749565977
command_roll__lag_1,0.09562980320433973,-0.0012437389061972551,0.032455228599257466,0.005942746303642878,-0.005325828565450944,-0.0142900029771169
command_pitch__lag_1,0.0015869649834344577,0.08378343977386885,0.016575656695181358,-0.011956057113680406,0.002345912586037297,-0.002038323363245223
command_yaw__lag_1,0.0021128273459153396,0.0,0.04145759849279932,0.0024185962059341884,0.0017357689457092997,0.007988111717788796
command_throttle__lag_1,0.0013742182455339562,0.0,-0.11787579824873864,-0.000781367623450782,0.014224755360627034,-0.013578775504775943
roll__lag_1,-1.0571992343271785,0.0,1.8607717816894929,0.024481158898182576,-0.01144396879178814,0.19461435508994201
pitch__lag_1,0.0,-0.9093322317905175,0.881133582953982,-0.045251008236046,-0.04594203648113343,-0.2726141718164768
yaw__lag_1,0.0,0.0,-0.08604002088973824,-0.0002063262093680877,0.0013109314777546512,-0.002668427017941873
roll_rate__lag_1,0.00013843172586152372,-0.00021560152186889567,-0.007913504551383682,-1.3949150089306466,0.06677342845532129,-0.33542985685882415
pitch_rate__lag_1,0.0026107516245490498,1.9120555120870458e-05,-0.012208464842293822,0.08644696812122604,-0.8146611603495614,0.07010818846930025
yaw_rate__lag_1,2.030971425571043e-05,3.2543056198623474e-06,0.01510016557186639,-0.3889880387892888,-0.005997182764838373,-0.7397120206954682
position_x__lag_1,0.00030396847917621347,-0.0001280659031888415,0.005583643069903814,0.0002656305335337097,-0.0007680043012500904,-0.0019566687407903786
position_y__lag_1,3.1387574409335736e-06,0.0004092398216906682,0.004483260342841431,-0.001106770460604212,0.0018881029024722033,-0.04372515429974344
position_z__lag_1,0.0,2.2013173032896401e-07,0.0028978905748055575,-1.4395094406175847e-06,0.0,0.019375320514813426
velocity_x__lag_1,0.0008992617414186294,-0.0002583665903679728,0.03554175931958518,-0.0002552682297669315,0.0,-0.010822906403000473
velocity_y__lag_1,0.0011637689752475586,0.0,-0.013554482053424584,-4.9041133778902934e-05,0.0,-0.006887507555713632
velocity_z__lag_1,6.248121799207418e-05,9.263165795979496e-06,0.05125502066559565,-0.0012582180822000623,0.00249116582208543,-0.05138285857089589
altitude__lag_1,0.0,-5.214018328662593e-08,-0.0008035347460653154,6.2640660203446466e-06,0.0,-9.426543563702455e-06
vertical_speed__lag_1,-3.498637632096148e-17,-4.718318945186554e-19,-0.0005675412642396554,2.7431658680434144e-06,-3.834734775222398e-06,2.5776225007832614e-15
heading__lag_1,0.0,-1.989366847956111e-05,-0.009142242641270488,0.0018899763498312393,-0.00014038193436769392,-0.013207165610009272
command_roll__lag_2,-0.0003718685831343555,-0.0009181524403435622,0.15221807311504904,0.008962029162473094,-0.005596142212441353,0.0026850229553636827
command_pitch__lag_2,0.0,-0.05129247963093695,0.06658552896500304,-0.02485989445854862,-0.0013687639372103773,-0.06051556564610627
