feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-212665.1606387846,897039.1637728737,-5.827672661991225e-05,-0.0025087085320040486,0.031241656483859567,-0.011380996099552213,5.827672661991225e-05,0.011380996099552213,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-75884.69605367167,320097.17566808354,0.0,-0.033285228162673444,-0.003775023063530788,-0.030056299014560445,0.0,0.030056299014560445,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-222042.76394789026,936594.8068702341,-0.008203863556280467,-1.2708177008673399e-05,0.0,0.0842406865166456,0.008203863556280467,-0.0842406865166456,0.0
command_throttle,0.0,0.0,0.0,0.0,-4.948313246410999e-05,-3.3129241815049024e-05,-3336.1249336532055,14072.029942183115,-0.0005336444981248519,0.0012015388812684979,0.0009887666505727255,0.04547815379122855,0.0005336444981248519,-0.04547815379122855,0.0
roll,0.49791119447283727,0.0,0.0,-1.527725647661244,1.0521511763055835,1.7778549314763485,-638987.6166816553,-63172256.676490664,-0.6515090703838458,-0.3498526438643993,0.8422153960278602,-0.15270442435623952,0.6515090703838458,0.15270442435623952,0.0
pitch,0.0,0.4972641167307653,0.0,1.2049363161709552,0.5588861151056591,0.44972066933414895,-448163.641211616,1463800.5035270364,-0.19228805664116422,-1.8596757627681866,-0.2626657968531042,-0.08260563923821936,0.19228805664116422,0.08260563923821936,0.0
yaw,0.0,0.0,0.9943513241010665,0.15976721142071726,-0.2656197563534627,0.15763910967980774,271219.3990821789,-1144026.5633297593,0.9042240454174818,0.13847301643039092,0.18347210703499373,0.1347653693414781,-0.9042240454174818,-0.1347653693414781,0.9943513241010665
roll_rate,0.0,0.0,1.820275148190365e-05,0.5761495619206863,0.404460308277457,0.35309411409101643,-450993.88020410086,1902334.318857484,0.01030375800691695,-0.09396314607563958,-0.012463619557154115,-0.0009340442108264548,-0.01030375800691695,0.0009340442108264548,1.820275148190365e-05
pitch_rate,0.0,0.0,3.5819551233953436e-08,9.230361652147234e-05,0.43535323871185627,-0.06124095976778819,28661.4350180032,-120902.40508697131,-0.052489023918096046,-0.03907871062705003,0.04632647759054474,0.00615522098553038,0.052489023918096046,-0.00615522098553038,3.5819551233953436e-08
yaw_rate,0.0,0.0,3.2488673201155746e-08,0.0144443028412078,-0.04502330002292476,0.38479423474531305,34032.13466689159,-143547.09398533282,-0.08931918123425839,-0.035416025022023165,-0.0003905569807428463,-0.0685846085993375,0.08931918123425839,0.0685846085993375,3.2488673201155746e-08
position_x,0.0,0.0,0.0,0.0,0.0,0.0,0.9140245139249379,-3.8554329125451074,1.7707235162464814e-10,2.930907011189096e-10,4.336235779665742e-10,3.260395883375225e-09,-1.7707235162464814e-10,-3.260395883375225e-09,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,-2.0132010527350048e-08,8.490356460097335e-08,0.0,-3.731125700587308e-15,-5.6035367224905855e-15,0.0,0.0,0.0,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,-3061.914935630151,-1063429323.9681607,0.502501599476842,-0.01082507976273024,0.02537762766242877,0.06426960227923874,-0.502501599476842,-0.06426960227923874,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,38924.67154728502,-164187.9696318035,0.0007051505822514342,0.8091397423707756,0.0030616208867779923,0.08973441172978698,-0.0007051505822514342,-0.08973441172978698,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,82756.02527819625,-349075.1041521454,-0.012597855824707202,0.03315218256044784,0.7423549184187883,-0.05153853976194328,0.012597855824707202,0.05153853976194328,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-3442686.7513943566,14521545.40301436,0.04627421179489391,0.02958886809360279,-0.0832057840655295,1.02845722970367,-0.04627421179489391,-1.02845722970367,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-4605.311683264768,377919.2076407393,0.004540892754283236,-0.009704613822226371,0.023991457339090697,0.07808370876280457,-0.004540892754283236,-0.07808370876280457,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,13806.395703293701,-58236.381134427436,-0.01363508771509052,0.022859404646804683,-0.06573353902496579,-0.23448346576829102,0.01363508771509052,0.23448346576829102,0.0
heading,0.0,0.0,0.0006741331809867409,0.004124975917906607,0.42841366183657603,0.01583663944279699,-60235.023573099345,254072.8704408185,-0.9299145293207174,-0.18534387956090487,-0.13196330358781402,-0.19827945920164344,0.9299145293207174,0.19827945920164344,0.0006741331809867409
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,-8216877.638103176,34656939.81990288,-0.3737541728757196,-0.9801613576253835,0.4892043678694462,-6.88954520683653,0.3737541728757196,6.88954520683653,0.0
control_output_pitch,0.0,0.0,0.0,0.0706509063099359,-0.004169700218226021,0.0,-18698573.36262369,78869163.34020644,0.14339224098558084,-2.638734558283611,0.24313367404927685,-16.82193180026005,-0.14339224098558084,16.82193180026005,0.0
control_output_yaw,0.0,0.0,0.0,0.11672088341810904,-0.5587483093459764,-0.2520760376100847,11037767.00679814,-46555346.146307915,0.8773017974192293,-11.396592103965105,1.4306066168731646,-21.68228676367204,-0.8773017974192293,21.68228676367204,0.0
actuator_1,0.0,0.0,0.0,0.006376706995215643,0.0,0.0,-9991462.273522962,42144662.30071419,0.0,-0.7225567855107067,-0.008877826897033746,-5.4279912129025085,0.0,5.4279912129025085,0.0
actuator_2,0.0,0.0,0.0,0.10635683334251256,0.0,0.0,639919.060023865,-2698204.673377384,-0.19260395155216262,-2.6578442871260477,0.4637210828729792,-0.9797452481163695,0.19260395155216262,0.9797452481163695,0.0
actuator_3,0.0,0.0,0.0,0.0,-0.004434927587027914,0.0,16409907.406831454,-69217237.5523927,-0.023111533957116105,0.6428533915610861,0.053378900507445155,9.438711559487578,0.023111533957116105,-9.438711559487578,0.0
actuator_4,0.0,0.0,0.0,-0.15287414131824045,0.0,-0.0034259136493149907,-5986380.934847224,25250036.604359046,1.093334249782508,2.013789072791836,1.4851030835871584,-3.417843795991318,-1.093334249782508,3.417843795991318,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,13214.005568436967,-55738.07200809304,0.005835404458877425,-7.337424468326458e-07,0.05390905025843479,0.009336153645809546,-0.005835404458877425,-0.009336153645809546,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-25391.50502814772,107103.88815699618,-0.01586963164034014,-0.050846676496147075,0.00024122523719595574,-0.0657031074524672,0.01586963164034014,0.0657031074524672,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,10171.52001545123,-42904.384852415606,0.011917786233671662,0.0,0.0006844127205343195,0.018511970049335368,-0.011917786233671662,-0.018511970049335368,0.0
