feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,0.0429603809353186,-0.00048650373068937706,0.005385210017316259,0.0011690525708704927,-0.0035207674677589437,0.006659752513185263
command_pitch,0.002965055392215679,0.10313993180624915,0.003942927447204359,0.03733247013859369,0.014782306413362551,0.029361313140177665
command_yaw,0.003414758877148643,-0.0003574376419831478,0.005747434346743417,0.012869400745796986,0.006802162479699898,-0.0024250388947966942
command_throttle,0.0004645740816444166,0.00036436134052199396,0.0073461736658951915,0.00017538471454562167,0.006639634386226612,0.0033071458687965495
roll,2.6824517849392118,-0.020024773010348575,0.5036118256995794,-0.019524093188511112,-0.02375795116360661,-0.08331069048718603
pitch,-0.02279129550809845,2.471350459784552,0.11101464137510313,0.0603377793773249,-0.017099484081147337,0.35502131398259373
yaw,0.02939939149398512,0.0034551153486792963,1.0967419539667596,-0.07570094507894332,-0.12531284444660956,0.013584707112331212
roll_rate,-7.700368452107629e-05,-0.001417205698289795,-0.010247913339216722,1.5736802678896364,-0.05038865004454108,0.20455626804405722
pitch_rate,0.0017617133465470378,-0.003641505577096708,-0.002758729160919891,-0.21363437579175262,1.2436278950904645,0.03003383951177823
yaw_rate,-0.0008611176687761599,-0.0018808449847005034,0.0032160172925600247,0.024617983887610537,-0.2686862922404722,2.937214760425791
position_x,0.053215362229303606,-0.007865377991706463,0.044451590631004026,0.11745434291420039,0.036016982917967844,0.0668861535817378
position_y,0.07746277062236637,0.02497234829657709,0.14218682480466335,-0.035416672313966086,-0.1823559036536982,-0.18425371237276505
position_z,-0.0031704427034175767,-0.0008116758706723382,0.03872033358152047,0.007274536098454898,-0.016348252028441094,-0.02861774018395239
velocity_x,-0.06483556532376018,-0.015664939673998592,0.017035096665585045,-0.06435828432819495,-0.03071785028080129,-0.0729685754516309
velocity_y,-0.12776501498753667,0.018787168821872403,-0.03647627068171484,0.08236524368331155,-0.032346314902994895,0.0519892589555445
velocity_z,-0.0029833103322658844,0.0008948393075031385,0.03520521690417304,0.00582957373277868,0.0006801646023595906,-0.00036490551270754743
altitude,0.0031704427034168923,0.0008116758706728369,-0.03872033358151512,-0.007274536098457098,0.016348252028436653,0.02861774018395158
vertical_speed,0.0029833103322584784,-0.0008948393075049685,-0.035205216904285415,-0.005829573732752509,-0.0006801646023132935,0.0003649055126963421
heading,-0.03248196967193775,-0.005240127274958751,0.5495853684121432,0.08291519916919399,0.11491578644735981,-0.01899302034483317
command_roll__lag_1,0.06068302744040019,-0.0006410082484681761,-0.0024719986658297117,0.0029920851982862037,0.0038465690686549344,-0.009938749341919295
command_pitch__lag_1,0.002424337505802237,0.07882563455633593,-0.017160171209833062,-0.029060042005688076,-0.006618723835568984,-0.005734635322142715
command_yaw__lag_1,0.002372448574699553,0.0004630977114798219,0.014499919930779311,-0.0031289550503059396,-0.007101995395630802,0.006568395621339552
command_throttle__lag_1,-0.00018318024141140561,-0.00031041515000480554,0.0011858990939420057,-0.004046832005930442,0.003209066960685366,0.0007165319125948945
roll__lag_1,-1.8027999802172212,0.019508413630825106,-0.5254394972145617,-0.06936393367364081,0.1021346433558618,0.09862828074170665
pitch__lag_1,0.0004860022552522214,-1.5216987263088593,-0.12481924005441085,-0.0072852461183280925,0.03259615424317737,-0.3761607663474319
yaw__lag_1,-0.01475417999711452,-0.004280882815249269,0.19249259519374445,-0.09962236427014179,-0.10528650493698531,-0.02811660893800074
roll_rate__lag_1,0.0026738135088961623,0.0016866293823800844,0.017472892504239466,-1.17760487790959,0.1049920302654179,-0.4256776442835827
pitch_rate__lag_1,-0.006750386303787975,0.008289579515946412,-0.0020522307326128046,0.22824730499764187,-0.6950469430958022,-0.15188575017544637
yaw_rate__lag_1,0.0059247279060136784,0.0013113496244900932,-0.004920003234147222,-0.09912325008779735,0.32736206586766325,-1.8682757280349618
position_x__lag_1,-0.012213329344627117,0.00534397547432687,-0.062247073450864665,-0.14606276919738523,-0.06849879586195809,-0.05184408669629573
position_y__lag_1,-0.0964152051025599,0.01701437656197451,-0.1372039597841672,7.244726051791606e-05,0.24254770810894122,0.17105690555109587
position_z__lag_1,0.005045652623320301,0.002496207047801676,-0.08448402637804481,-0.006784976040830299,0.015710797965256165,-0.005016434235189479
velocity_x__lag_1,0.04552326154432076,-0.030488940427051088,-0.1555082361495533,0.04948201361044437,0.055714315549409726,0.08107857236091973
velocity_y__lag_1,0.1488299924255218,-0.01819767721263763,0.06863245757723084,-0.02883934976926245,0.07086260079250316,-0.11141797136014567
velocity_z__lag_1,0.004143518854319616,0.0004765128136938642,-0.0330385190901575,-0.005228556875507281,-0.009953747565631103,0.006636469615796445
altitude__lag_1,-0.00504565262331897,-0.002496207047801828,0.08448402637804739,0.0067849760408334285,-0.01571079796525954,0.005016434235187306
vertical_speed__lag_1,-0.004143518854315388,-0.0004765128136938938,0.03303851909015923,0.005228556875525616,0.009953747565615931,-0.006636469615770829
heading__lag_1,-0.0009858114937278152,0.003438741168685806,-0.37449138962434153,0.10184187985356462,0.10494714300741916,0.0221918644431307
command_roll__lag_2,-0.02108316168216877,0.0017335724386698514,-0.013130552883725288,0.008550738245939956,0.0027010136460238867,0.0041653107824329945
command_pitch__lag_2,0.0028603201719268373,-0.09617925928851563,-0.007967801697238434,-0.04383491719521419,0.013803095966442852,-0.10877729664365712
command_yaw__lag_2,-0.0028333054737113296,0.00015678915271010634,0.0016709517814035635,0.01676102622264246,0.01006761226091708,0.028573962151818462
command_throttle__lag_2,6.40344371604489e-05,-0.0002930627870123836,0.030253307240252603,0.003127035971252116,-0.01725981668411658,-0.0036696942418270404
roll__lag_2,-0.5356194443956925,0.008765414375747346,0.013251461781049821,0.13143059870803828,-0.1330000735165281,0.05860979117467258
pitch__lag_2,-0.023071675405567312,-0.24071030228189794,0.09560739851406022,-0.1414516789541357,-0.17425132329794885,-0.023742206783139888
yaw__lag_2,0.0015352491663926547,-0.00633953195449571,0.989592917251334,-0.21818991869557738,0.14755800704446564,-0.07162437466545493
roll_rate__lag_2,0.00012552271131525868,-0.001255721885772111,-0.006476102191161186,0.05303257452823293,-0.1157788580492819,0.4262471551443488
pitch_rate__lag_2,0.016247176110316917,-0.004115755111354966,0.0165218088196855,-0.04255668757562213,-0.052276700772084975,0.14762068464609807
yaw_rate__lag_2,-0.007797164451727883,0.002418904499046225,-0.0009921612435808596,0.0008744822623127126,0.09565854939555371,-0.3749865536115511
position_x__lag_2,-0.027378996759639937,0.02870216492701256,-0.029816435418692805,0.002116101110624092,0.06031997304034904,-0.008521783321419483
