received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775659109077886127,1775659108857621,1775659108857621,-0.012690410017967224,0.1952865868806839,0.922950804233551,0.03598799183964729,0.022947046905755997,0.00579160638153553,1.5811553001403809,0.09060496091842651,True,True,True,True,True
1775659109087273046,1775659108873621,1775659108873621,-0.012302611023187637,0.19688278436660767,0.9221324920654297,0.03596021234989166,0.0237590242177248,0.005555286072194576,1.5810779333114624,0.09161782264709473,True,True,True,True,True
1775659109102460568,1775659108881621,1775659108881621,-0.012106707319617271,0.19766715168952942,0.9217433333396912,0.03594522550702095,0.024149863049387932,0.005455437116324902,1.5810421705245972,0.09204798936843872,True,True,True,True,True
1775659109109846467,1775659108889621,1775659108889621,-0.011909525841474533,0.198442742228508,0.9213657975196838,0.03594989702105522,0.024539703503251076,0.00535673089325428,1.5810060501098633,0.09246641397476196,True,True,True,True,True
1775659109123624877,1775659108897621,1775659108897621,-0.011710962280631065,0.1992097944021225,0.9209995865821838,0.03597833588719368,0.02490975148975849,0.005253653973340988,1.5809694528579712,0.09287339448928833,True,True,True,True,True
1775659109130115749,1775659108905621,1775659108905621,-0.011511093005537987,0.19996850192546844,0.9206444025039673,0.035990744829177856,0.025278212502598763,0.005152907222509384,1.5809342861175537,0.0932692289352417,True,True,True,True,True
1775659109142939775,1775659108921621,1775659108921621,-0.011215640231966972,0.2008378654718399,0.9194327592849731,0.03615657240152359,0.025707952678203583,0.004861301742494106,1.5808717012405396,0.08621656894683838,True,True,True,True,True
1775659109150880686,1775659108929621,1775659108929621,-0.011052662506699562,0.2012733668088913,0.9188551902770996,0.03624351695179939,0.025921037420630455,0.0047195772640407085,1.580844759941101,0.08682191371917725,True,True,True,True,True
1775659109162770583,1775659108937621,1775659108937621,-0.010886178351938725,0.20170806348323822,0.9182940721511841,0.03634612634778023,0.026138916611671448,0.004599325358867645,1.5808165073394775,0.0874108076095581,True,True,True,True,True
1775659109170748068,1775659108945621,1775659108945621,-0.010716342367231846,0.20214200019836426,0.9177490472793579,0.036429524421691895,0.026357736438512802,0.004481434356421232,1.5807887315750122,0.08798336982727051,True,True,True,True,True
1775659109183240046,1775659108961621,1775659108961621,-0.010366625152528286,0.203007310628891,0.9167057275772095,0.036639172583818436,0.026777224615216255,0.0042682914063334465,1.5807380676269531,0.0890815258026123,True,True,True,True,True
1775659109191136672,1775659108969621,1775659108969621,-0.010186757892370224,0.20343858003616333,0.9162117838859558,0.03673143312335014,0.02699568122625351,0.004162888042628765,1.580712914466858,0.08976751565933228,True,True,True,True,True
1775659109204333383,1775659108977621,1775659108977621,-0.010003644973039627,0.2038688063621521,0.9157322645187378,0.03683336451649666,0.027201687917113304,0.00406545028090477,1.580688238143921,0.09027445316314697,True,True,True,True,True
1775659109212750302,1775659108985621,1775659108985621,-0.009817205369472504,0.2042980045080185,0.9152666330337524,0.03694191947579384,0.027409881353378296,0.003964189440011978,1.5806649923324585,0.09076738357543945,True,True,True,True,True
1775659109224026022,1775659109001621,1775659109001621,-0.009416314773261547,0.2051488161087036,0.9143756628036499,0.037174925208091736,0.02781834825873375,0.003782449522987008,1.5806199312210083,0.09171271324157715,True,True,True,True,True
1775659109232601045,1775659109009621,1775659109009621,-0.009201348759233952,0.2055707424879074,0.9139498472213745,0.03731676936149597,0.02801278419792652,0.0037032715044915676,1.58060622215271,0.09216558933258057,True,True,True,True,True
1775659109243920602,1775659109017621,1775659109017621,-0.008983287960290909,0.20599135756492615,0.9135366678237915,0.03743685036897659,0.028197141364216805,0.0036412563640624285,1.5805929899215698,0.09260571002960205,True,True,True,True,True
1775659109252122909,1775659109025621,1775659109025621,-0.00876227580010891,0.20641063153743744,0.913141131401062,0.037563372403383255,0.02838539332151413,0.003580026561394334,1.5805808305740356,0.09319186210632324,True,True,True,True,True
1775659109266627713,1775659109041621,1775659109041621,-0.00830787606537342,0.2070043534040451,0.912240207195282,0.03779643774032593,0.028514940291643143,0.003435337683185935,1.5805591344833374,0.08962613344192505,True,True,True,True,True
1775659109273108858,1775659109049621,1775659109049621,-0.008074803277850151,0.20718221366405487,0.9117380976676941,0.03791487589478493,0.028484733775258064,0.0033523468300700188,1.5805405378341675,0.09014815092086792,True,True,True,True,True
1775659109284380770,1775659109057621,1775659109057621,-0.007839000783860683,0.20736201107501984,0.9112505316734314,0.038033101707696915,0.028459729626774788,0.0032480931840837,1.580521821975708,0.0906553864479065,True,True,True,True,True
1775659109292757244,1775659109065621,1775659109065621,-0.0076005347073078156,0.20754361152648926,0.9107769727706909,0.038142651319503784,0.028431937098503113,0.0031534756999462843,1.5805069208145142,0.09114861488342285,True,True,True,True,True
1775659109306000960,1775659109081621,1775659109081621,-0.0071142856031656265,0.20789602398872375,0.9098827242851257,0.038391951471567154,0.028387516736984253,0.0029932439792901278,1.580480694770813,0.09226971864700317,True,True,True,True,True
