received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775659118679495936,21020000,0.0,0.0,0.0,0.0
1775659118879495936,21220000,0.0,0.0,0.0,0.0
1775659119079495936,21420000,-0.0006608039257116616,0.00040135628660209477,3.578100586310029e-05,0.0
1775659119279495936,21620000,-0.004732086323201656,0.0022565219551324844,0.00023859513748902828,0.0
1775659119479495936,21820000,-0.007874339818954468,0.0035603370051831007,0.0004305289767216891,0.0
1775659119679495936,22020000,-0.01070734579116106,0.004067638423293829,0.0006658665370196104,0.0
1775659119879495936,22220000,-0.01381591334939003,0.003203299827873707,0.0009638183983042836,0.0
1775659120079495936,22420000,-0.01844617910683155,0.0012174657313153148,0.0013392629334703088,0.0
1775659120279495936,22620000,-0.023931054398417473,-0.001884704572148621,0.001744978129863739,0.0
1775659120479495936,22820000,-0.02208898402750492,-0.0029891745653003454,0.0022065332159399986,0.0
1775659120679495936,23020000,-0.014447984285652637,-0.0015497448621317744,0.0023250174708664417,0.0
1775659120879495936,23220000,-0.01133522018790245,-0.0011740323388949037,0.002133189933374524,0.0
1775659121079495936,23420000,-0.00904886331409216,-0.001042651478201151,0.0017198442947119474,0.0
1775659121279495936,23620000,-0.007203957065939903,-0.0009661071817390621,0.0012989137321710587,0.0
1775659121479495936,23820000,-0.006002732552587986,-0.0008492286433465779,0.0010065927635878325,0.0
1775659121679495936,24020000,-0.004975250456482172,-0.000848967581987381,0.0008453320479020476,0.0
1775659121879495936,24220000,-0.00390992546454072,-0.0006514069973491132,0.0007895929156802595,0.0
1775659122079495936,24420000,-0.0027713263407349586,-0.0004892323631793261,0.000776826695073396,0.0
1775659122279495936,24620000,-0.0020155743695795536,-0.00032432132866233587,0.0007804309716448188,0.0
1775659122479495936,24820000,-0.0015746158314868808,-0.0002919093531090766,0.0008195907576009631,0.0
1775659122679495936,25020000,-0.0009563906933180988,-0.00036270334385335445,0.0008096856181509793,0.0
1775659122879495936,25220000,-0.00044531948515214026,-0.00022278205142356455,0.0006712214672006667,0.0
1775659123079495936,25420000,-0.00042659949394874275,-0.00021915727120358497,0.0005125705501995981,0.0
1775659123279495936,25620000,-0.00010716510587371886,-0.00010687098256312311,0.00041142458212561905,0.0
1775659123479495936,25820000,-9.466578194405884e-05,-7.765559712424874e-05,0.0003393640217836946,0.0
1775659123679495936,26020000,-0.0002112508227583021,-8.282332419184968e-05,0.00029501799144782126,0.0
1775659123879495936,26220000,-0.00012371432967483997,-8.115561649901792e-05,0.0002874351921491325,0.0
1775659124079495936,26420000,-0.00014950224431231618,-0.000203216215595603,0.00030478916596621275,0.0
1775659124279495936,26620000,-0.0001399024622514844,-0.00013711659994442016,0.00031449669040739536,0.0
1775659124479495936,26820000,-1.638755747990217e-05,1.4774253941141069e-05,0.0002893331984523684,0.0
1775659124679495936,27020000,4.5191125536803156e-05,-1.2562109077407513e-05,0.00020664947805926204,0.0
1775659124879495936,27220000,0.00016710541967768222,3.945198841392994e-05,9.480606240686029e-05,0.0
1775659125079495936,27420000,0.00015676324255764484,-1.2438694284355734e-05,-1.1146234157877188e-07,0.0
1775659125279495936,27620000,4.527374585450161e-06,-5.246171713224612e-05,-4.274901584722102e-05,0.0
1775659125479495936,27820000,-3.7241927202558145e-05,-0.00011242113396292552,-1.534388866275549e-05,0.0
1775659125679495936,28020000,-8.128119952743873e-05,-4.510796770773595e-06,3.152626595692709e-05,0.0
1775659125879495936,28220000,-0.00020511564798653126,-0.0001430270349374041,9.618665353627875e-05,0.0
1775659126079495936,28420000,-0.0003888169303536415,-9.150650294031948e-05,0.00021956027194391936,0.0
1775659126279495936,28620000,-0.0004164071287959814,-2.9290569727891125e-05,0.00019184511620551348,0.0
1775659126479495936,28820000,6.2602948673884384e-06,0.00024198727624025196,-0.00020571461936924607,0.0
1775659126679495936,29020000,0.001980382250621915,0.0012769855093210936,-0.004599542357027531,0.0
1775659126879495936,29220000,0.0028582315426319838,0.002009312156587839,-0.004883443936705589,0.0
1775659127079495936,29420000,0.005098325666040182,0.003678584238514304,-0.005115138366818428,0.0
1775659127279495936,29620000,0.017031868919730186,0.002303636632859707,-0.03231223672628403,0.0
1775659127479495936,29820000,0.016734624281525612,0.001149829593487084,-0.0389888621866703,0.0
1775659127679495936,30020000,0.008902565576136112,0.0013434661086648703,-0.025465227663517,0.0
1775659127879495936,30220000,0.0008144194725900888,0.000994103029370308,-0.004831861704587936,0.0
1775659128079495936,30420000,-0.004898504354059696,0.0007467200048267841,0.014417774975299835,0.0
1775659128279495936,30620000,-0.00737837515771389,0.0007004751823842525,0.02682696469128132,0.0
1775659128479495936,30820000,-0.007134336978197098,0.0007460128981620073,0.03132188692688942,0.0
1775659128679495936,31020000,-0.005511369090527296,0.0007493392913602293,0.029939506202936172,0.0
1775659128879495936,31220000,-0.0035034155007451773,0.0008115998934954405,0.025303585454821587,0.0
1775659129079495936,31420000,-0.001722204266116023,0.0008808089187368751,0.01956658996641636,0.0
1775659129279495936,31620000,-0.0005294024012982845,0.0010685899760574102,0.014343896880745888,0.0
1775659129479495936,31820000,-5.147126648807898e-05,0.0013234460493549705,0.01076649408787489,0.0
1775659129679495936,32020000,-1.5400202755699866e-05,0.0016211181646212935,0.0086646918207407,0.0
1775659129879495936,32220000,-0.0002826012787409127,0.001956407679244876,0.0076229749247431755,0.0
1775659130079495936,32420000,-0.0008563212468288839,0.002310350304469466,0.007687537465244532,0.0
1775659130279495936,32620000,-0.0014332321006804705,0.002686009043827653,0.00843958929181099,0.0
1775659130479495936,32820000,-0.0017373760929331183,0.003137921681627631,0.008740883320569992,0.0
1775659130675495936,33016000,-0.0017875147750601172,0.0034996066242456436,0.00815215427428484,0.0
1775659130879495936,33220000,-0.0017430572770535946,0.003951095510274172,0.007071060594171286,0.0
1775659131079495936,33420000,-0.0016906899400055408,0.004432410001754761,0.006140012759715319,0.0
1775659131279495936,33620000,-0.0016474853036925197,0.0048174019902944565,0.005368721205741167,0.0
1775659131479495936,33820000,-0.001549581647850573,0.005141241941601038,0.004698685370385647,0.0
1775659131679495936,34020000,-0.0014774743467569351,0.0054436963982880116,0.004119768273085356,0.0
1775659131879495936,34220000,-0.0013974730391055346,0.005591948051005602,0.003555211005732417,0.0
1775659132079495936,34420000,-0.0012394533259794116,0.0056343087926507,0.0029582262504845858,0.0
1775659132279495936,34620000,-0.0010162140242755413,0.0055372463539242744,0.00234680762514472,0.0
1775659132479495936,34820000,-0.0007540870574302971,0.005203338339924812,0.0018011826323345304,0.0
1775659132679495936,35020000,-0.0005861953250132501,0.0046883984468877316,0.0016048758989199996,0.0
1775659132879495936,35220000,-0.0005779783823527396,0.004214502405375242,0.001660386100411415,0.0
1775659133079495936,35420000,-0.0005821232916787267,0.0033279089257121086,0.001800812198780477,0.0
1775659133279495936,35620000,-0.0005932282074354589,0.0025072770658880472,0.0020062809344381094,0.0
1775659133479495936,35820000,-0.0006545622018165886,-0.0012815032387152314,0.0020163448061794043,0.0
1775659133679495936,36020000,-0.0005739008774980903,0.0012063086032867432,0.0017856076592579484,0.0
1775659133879495936,36220000,-0.0004596512299031019,0.0013465891825035214,0.0014960895059630275,0.0
1775659134079495936,36420000,-0.00037780514685437083,0.0012764794519171119,0.0012446733890101314,0.0
1775659134279495936,36620000,-0.0004119906516280025,0.001146472990512848,0.0010795531561598182,0.0
1775659134479495936,36820000,-0.0001312144158873707,-0.00158697459846735,0.0009674869361333549,0.0
1775659134679495936,37020000,-0.00037279186653904617,0.0005888426676392555,0.0009744208073243499,0.0
1775659134879495936,37220000,-0.0003515734861139208,0.0008789729909040034,0.0009851153008639812,0.0
1775659135079495936,37420000,-0.00018612750864122063,0.0031670506577938795,0.0009547357331030071,0.0
1775659135279495936,37620000,-0.0005001523531973362,0.002090198453515768,0.0008767740800976753,0.0
1775659135479495936,37820000,-9.853034134721383e-05,-0.00016118022904265672,0.000765420903917402,0.0
1775659135679495936,38020000,6.342402048176154e-05,-3.634396125562489e-05,0.0006245565600693226,0.0
1775659135879495936,38220000,-4.431545676197857e-05,4.251621794537641e-05,0.0004905633977614343,0.0
1775659136079495936,38420000,-1.4325969459605403e-05,-0.00014059740351513028,0.00035676558036357164,0.0
1775659136279495936,38620000,2.7819438400911167e-05,-0.0002635150449350476,0.00023392097500618547,0.0
1775659136479495936,38820000,7.649262261111289e-05,-0.0002621047606226057,0.00012549286475405097,0.0
1775659136679495936,39020000,-0.00849055964499712,0.007908809930086136,-0.0002323548833373934,0.0
1775659136879495936,39220000,-0.0072246333584189415,0.013082552701234818,-0.0011231580283492804,0.0
1775659137079495936,39420000,-0.00824339222162962,0.017440365627408028,-0.0016278669936582446,0.0
1775659137279495936,39620000,-0.008860889822244644,0.01912693865597248,-0.001804815954528749,0.0
1775659137479495936,39820000,-0.009486161172389984,0.019304154440760612,-0.0017965576844289899,0.0
1775659137679495936,40020000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659137879495936,40220000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659138075495936,40416000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659138279495936,40620000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659138475495936,40816000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659138679495936,41020000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659138879495936,41220000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659139079495936,41420000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659139279495936,41620000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659139479495936,41820000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659139679495936,42020000,-0.009539979510009289,0.01931563951075077,-0.001796030905097723,0.0
1775659139879495936,42220000,0.0,0.0,0.0,0.0
1775659140079495936,42420000,0.0,0.0,0.0,0.0
1775659140279495936,42620000,0.0,0.0,0.0,0.0
1775659140479495936,42820000,0.0,0.0,0.0,0.0
1775659140679495936,43020000,0.0,0.0,0.0,0.0
