received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775659101079495936,3420000,3420000,-5.9270878409733996e-05,-9.67519954429008e-05,1.8049620848614722e-05,-0.007588223088532686,-0.007030396722257137,0.0034240474924445152
1775659101083495936,3424000,3424000,-5.259798854240216e-05,-4.970639565726742e-05,-1.7645217667450197e-05,-0.0036091653164476156,0.0010476120514795184,-0.0018838687101379037
1775659101091495936,3432000,3432000,-7.409214595099911e-05,1.5902091035968624e-05,5.3734605899080634e-05,-0.0033953869715332985,0.005362338852137327,0.006107865832746029
1775659101099495936,3440000,3440000,-6.142885104054585e-05,-0.00010152622417081147,8.014537888811901e-05,0.0006355108343996108,-0.009103984571993351,0.004093393217772245
1775659101111495936,3452000,3452000,-0.00011012672621291131,-4.382070983410813e-05,-2.9416816687444225e-05,-0.0043296730145812035,0.005530157592147589,-0.010381365194916725
1775659101119495936,3460000,3460000,1.83794618351385e-05,0.00013409301755018532,-1.5189518308034167e-05,0.009053122252225876,0.015885893255472183,-0.001649979967623949
1775659101131495936,3472000,3472000,-1.569584128446877e-05,0.00020861360826529562,0.00021811717306263745,-0.004321481566876173,0.012176829390227795,0.01723405532538891
1775659101139495936,3480000,3480000,-4.5051201595924795e-05,2.9325241484912112e-05,0.00018393152276985347,-0.004030311945825815,-0.013689742423593998,0.0015642223879694939
1775659101151495936,3492000,3492000,4.8448084271512926e-05,-0.00023661671730224043,6.367519381456077e-05,0.009702598676085472,-0.01625227741897106,-0.0031043346971273422
1775659101159495936,3500000,3500000,0.00019649161549750715,-0.0001747847709339112,7.039059710223228e-05,0.01363227516412735,0.000618957681581378,-0.001951687503606081
1775659101171495936,3512000,3512000,-1.2681281077675521e-05,-4.341535532148555e-05,0.00022039386385586113,-0.012215142138302326,0.008835460990667343,0.01316825021058321
