received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659102539495936,4880000,-0.0041650873608887196,0.005805499851703644,0.0006442882004193962,0.0,0.0,-0.0010000000474974513,False
1775659102543495936,4884000,-0.0040871393866837025,0.00580108305439353,0.0003251762827858329,0.0,0.0,-0.0010000000474974513,False
1775659102559495936,4900000,-0.0037569415289908648,0.005804513115435839,0.00033527007326483727,0.0,0.0,-0.0010000000474974513,False
1775659102579495936,4920000,-0.003355445107445121,0.005790475755929947,0.0006831682985648513,0.0,0.0,-0.0010000000474974513,False
1775659102599495936,4940000,-0.002989917527884245,0.005787020083516836,0.00025647925212979317,0.0,0.0,-0.0010000000474974513,False
1775659102619495936,4960000,-0.0026276877615600824,0.005774043966084719,0.0005128548364154994,0.0,0.0,-0.0010000000474974513,False
1775659102639495936,4980000,-0.0020149408373981714,0.005694401450455189,0.0002641274477355182,0.0,0.0,-0.0010000000474974513,False
1775659102659495936,5000000,-0.0012357786763459444,0.005555124022066593,0.0005733243306167424,0.0,0.0,-0.0010000000474974513,False
1775659102679495936,5020000,-0.0004985988489352167,0.005418314132839441,0.00027607232914306223,0.0,0.0,-0.0010000000474974513,False
1775659102699495936,5040000,0.00021570487297140062,0.005270554684102535,0.000515629886649549,0.0,0.0,-0.0010000000474974513,False
1775659102719495936,5060000,0.0008951509371399879,0.0051221647299826145,0.00023199181305244565,0.0,0.0,-0.0010000000474974513,False
1775659102739495936,5080000,0.0015437992988154292,0.004969160072505474,0.0009836980607360601,0.0,0.0,-0.0010000000474974513,False
1775659102755495936,5096000,0.002053582575172186,0.004885964561253786,0.0009513340191915631,0.0,0.0,-0.0010000000474974513,False
1775659102779495936,5120000,0.00276354281231761,0.005325524602085352,0.0008124526939354837,0.0,0.0,-0.0010000000474974513,False
1775659102799495936,5140000,0.0033042910508811474,0.005727394018322229,0.00039752316661179066,0.0,0.0,-0.0010000000474974513,False
1775659102819495936,5160000,0.003786417655646801,0.006123458035290241,0.0007731190416961908,0.0,0.0,-0.0010000000474974513,False
1775659102835495936,5176000,0.00413950951769948,0.006435760296881199,0.0007400724571198225,0.0,0.0,-0.0010000000474974513,False
1775659102859495936,5200000,0.004601882770657539,0.006924485322088003,0.0007015974842943251,0.0,0.0,-0.0010000000474974513,False
1775659102879495936,5220000,0.004986255429685116,0.007362091448158026,0.00018750489107333124,0.0,0.0,-0.0010000000474974513,False
1775659102899495936,5240000,0.00540667911991477,0.00796126015484333,0.0003305776044726372,0.0,0.0,-0.0010000000474974513,False
1775659102919495936,5260000,0.00580225046724081,0.00858096219599247,0.00012662714289035648,0.0,0.0,-0.0010000000474974513,False
1775659102939495936,5280000,0.0061692059971392155,0.009175642393529415,0.00031678436789661646,0.0,0.0,-0.0010000000474974513,False
1775659102959495936,5300000,0.006492580287158489,0.009733695536851883,0.00012807230814360082,0.0,0.0,-0.0010000000474974513,False
1775659102979495936,5320000,0.006777345202863216,0.010285638272762299,0.00020958259119652212,0.0,0.0,-0.0010000000474974513,False
1775659102999495936,5340000,0.007035078480839729,0.010797815397381783,3.762072810786776e-05,0.0,0.0,-0.0010000000474974513,False
1775659103019495936,5360000,0.007048425264656544,0.011462556198239326,-4.922484549751971e-06,0.0,0.0,-0.0010000000474974513,False
1775659103039495936,5380000,0.007013195659965277,0.012158021330833435,-2.129702079400886e-05,0.0,0.0,-0.0010000000474974513,False
1775659103059495936,5400000,0.006926041096448898,0.01280366163700819,-5.7687451771926135e-05,0.0,0.0,-0.0010000000474974513,False
1775659103079495936,5420000,0.006802438758313656,0.013409202918410301,-7.384522905340418e-05,0.0,0.0,-0.0010000000474974513,False
1775659103099495936,5440000,0.006660756655037403,0.013962611556053162,-0.00016985691036097705,0.0,0.0,-0.0010000000474974513,False
1775659103119495936,5460000,0.0065107946284115314,0.014478106983006,-9.1994930699002e-05,0.0,0.0,-0.0010000000474974513,False
1775659103139495936,5480000,0.006422453094273806,0.015092365443706512,-0.0002727332466747612,0.0,0.0,-0.0010000000474974513,False
1775659103159495936,5500000,0.006425466388463974,0.01587424799799919,-8.990681089926511e-05,0.0,0.0,-0.0010000000474974513,False
1775659103179495936,5520000,0.006423018407076597,0.016624027863144875,-0.000181768715265207,0.0,0.0,-0.0010000000474974513,False
1775659103199495936,5540000,0.006431135348975658,0.01733756624162197,-8.691268158145249e-05,0.0,0.0,-0.0010000000474974513,False
1775659103219495936,5560000,0.006427274085581303,0.018021633848547935,-0.00017310208932030946,0.0,0.0,-0.0010000000474974513,False
