received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775897287377075200,2916000,True,True,9.192449397232849e-06,2.7568353289098013e-06,-2.9814682420692407e-05,0.0,0.0,7.081879841667332e-14,2,0
1775897287389075200,2928000,True,True,8.317240281030536e-05,-8.142667502397671e-05,-9.606288813301944e-07,0.0,0.0,4.3673620492637455e-13,2,0
1775897287577075200,3116000,True,True,-2.7468509870232083e-05,-0.0001181597908725962,-1.7738891983754e-05,0.0,0.0,9.98501343998752e-14,2,0
1775897287773075200,3312000,True,True,-3.863064921461046e-05,9.777737659533159e-07,-5.994373850626289e-07,0.0,0.0,4.391710790602882e-13,2,0
1775897287973075200,3512000,True,True,-5.828915163874626e-05,3.235691838199273e-05,1.7253923942917027e-05,0.0,0.0,2.6244409206607755e-13,2,0
1775897288177075200,3716000,True,True,-7.06776245351648e-06,-2.1261314032017253e-05,-2.4895289243431762e-05,0.0,0.0,4.547473237814098e-13,2,0
1775897288377075200,3916000,True,True,-3.035536610695999e-05,3.314605976356688e-07,-4.128265209146775e-05,0.0,0.0,1.022685760946121e-13,2,0
1775897288577075200,4116000,True,True,3.0992487154435366e-05,-1.8083057511830702e-05,-3.3134445402538404e-05,0.0,0.0,7.06680739859071e-14,2,0
1775897288781075200,4320000,True,True,-8.36735125631094e-11,0.0,4.4565240386873484e-11,0.0,0.0,0.0,2,0
1775897288973075200,4512000,True,True,-2.9103830456733704e-11,1.1641532182693481e-10,4.3655745685100555e-11,0.0,0.0,0.0,2,0
1775897289173075200,4712000,True,True,-0.0007066359394229949,5.7470169849693775e-05,-8.042934496188536e-05,0.0,0.0,0.0,2,0
1775897289377075200,4916000,True,True,-0.0008090650662779808,0.00042576389387249947,3.9570404624100775e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775897289577075200,5116000,False,True,-0.0004883877118118107,0.0009172174613922834,-7.643737262696959e-06,0.0,0.0,0.0,2,0
1775897289773075200,5312000,False,True,-7.954226020956412e-05,0.0012288790894672275,-3.660221636891947e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775897289973075200,5512000,False,True,0.0006319874082691967,0.0012336376821622252,6.941441824892536e-05,0.0,0.0,0.0,2,0
1775897290177075200,5716000,False,True,0.000949806475546211,0.0011184292379766703,-4.417479067342356e-05,0.0,0.0,0.0,2,0
1775897290373075200,5912000,True,True,0.0007108403951860964,0.00039222254417836666,-4.101502781850286e-06,0.0,0.0,0.0,2,0
1775897290577075200,6116000,True,True,0.00028209382435306907,0.0,2.115893039444927e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775897290777075200,6316000,True,True,5.825550761073828e-05,-5.820766091346741e-11,5.2128987590549514e-05,0.0,0.0,0.0,2,0
1775897290977075200,6516000,True,True,-1.1641532182693481e-10,-5.820766091346741e-11,7.639755494892597e-11,0.0,0.0,0.0,2,0
