received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775897293072707326,1775897291993289,1775897291985289,-0.32278645038604736,0.1646876186132431,-1.390537142753601,0.010059402324259281,-0.0015214120503515005,-0.00033003761200234294,1.5722898244857788,0.12161803245544434,True,True,True,True,True
1775897293083765830,1775897292001289,1775897291993289,-0.3218376934528351,0.16446907818317413,-1.389862298965454,0.010417068377137184,-0.001866513630375266,-0.00015517637075390667,1.572279691696167,0.12096977233886719,True,True,True,True,True
1775897293099635544,1775897292009289,1775897292001289,-0.32090723514556885,0.16425171494483948,-1.3892359733581543,0.010770520195364952,-0.0022233009804040194,1.486062683397904e-05,1.5722702741622925,0.11939465999603271,True,True,True,True,True
1775897293111400170,1775897292017289,1775897292009289,-0.31999245285987854,0.1640360802412033,-1.3886256217956543,0.011127088218927383,-0.0025657652877271175,0.00018015439854934812,1.5722593069076538,0.11880958080291748,True,True,True,True,True
1775897293120461456,1775897292025289,1775897292017289,-0.3190949261188507,0.1638215333223343,-1.3880306482315063,0.011464200913906097,-0.0028924113139510155,0.0003458430292084813,1.5722484588623047,0.1182403564453125,True,True,True,True,True
1775897293141970643,1775897292041289,1775897292033289,-0.3172261416912079,0.16333714127540588,-1.3867844343185425,0.012215626426041126,-0.003602903801947832,0.0006718898075632751,1.572230577468872,0.11704683303833008,True,True,True,True,True
1775897293146783101,1775897292049289,1775897292041289,-0.31633782386779785,0.1631065011024475,-1.386234164237976,0.012564124539494514,-0.003958336543291807,0.0008046545553952456,1.5722179412841797,0.11554956436157227,True,True,True,True,True
1775897293159990275,1775897292057289,1775897292049289,-0.31546005606651306,0.16284936666488647,-1.3857051134109497,0.012949555180966854,-0.0043428754433989525,0.0009261410450562835,1.5722074508666992,0.115043044090271,True,True,True,True,True
1775897293165746767,1775897292065289,1775897292057289,-0.31501713395118713,0.16270475089550018,-1.3854742050170898,0.013308876194059849,-0.004678684752434492,0.000995576847344637,1.5722142457962036,0.10647284984588623,True,True,True,True,True
1775897293176435619,1775897292081289,1775897292073289,-0.31414681673049927,0.16241684556007385,-1.3850337266921997,0.013984056189656258,-0.005319480784237385,0.0010769119253382087,1.572238802909851,0.10605299472808838,True,True,True,True,True
