received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775897293453860267,1775897292321289,1775897292321289,0.7063384,0.0020788594,0.0024687825,0.707867,0.006431941146228035,0.0005444797857715956,1.5729599723173286
1775897293465893205,1775897292329289,1775897292329289,0.70632666,0.0020798757,0.0024764112,0.7078787,0.006444186367941166,0.000553711097538194,1.5729931268023103
1775897293475587303,1775897292341289,1775897292341289,0.7063109,0.0020825248,0.0024864764,0.70789444,0.006462191801012822,0.000564035492704404,1.5730377827405095
1775897293486659855,1775897292349289,1775897292349289,0.70630103,0.0020850212,0.0024927391,0.7079042,0.00647459266989915,0.0005692578095039402,1.5730655247227654
1775897293502442403,1775897292361289,1775897292361289,0.70628005,0.0020878494,0.0025017196,0.70792514,0.006491319919541424,0.000577747181176208,1.5731248562903604
1775897293513570313,1775897292369289,1775897292369289,0.70626664,0.0020902066,0.0025072717,0.7079385,0.006502521630187895,0.0005821293528137324,1.5731627196657456
1775897293539498946,1775897292385289,1775897292385289,0.7062424,0.0020946888,0.0025188073,0.7079626,0.006525206100373516,0.0005918543999838786,1.573231026644564
1775897293542917720,1775897292389289,1775897292389289,0.70623636,0.0020960073,0.0025219454,0.7079686,0.006531517065897052,0.0005943643804208435,1.5732481062416297
1775897293567987340,1775897292401289,1775897292401289,0.7062174,0.0020994258,0.0025317918,0.7079874,0.0065503036121572844,0.0006032568351218763,1.5733015452978634
1775897293569537660,1775897292409289,1775897292409289,0.70620483,0.0021026318,0.0025379753,0.70799994,0.006563598643933972,0.0006073344484235555,1.5733370558648847
1775897293578388648,1775897292421289,1775897292421289,0.7061887,0.0021054451,0.0025465859,0.7080161,0.006579779329449163,0.0006153621545649696,1.5733828887143047
1775897293589615467,1775897292429289,1775897292429289,0.70617884,0.0021080608,0.0025519452,0.7080258,0.00659107089138908,0.0006191365443706229,1.5734104589826905
1775897293605242021,1775897292437289,1775897292437289,0.7061693,0.0021104717,0.0025573883,0.70803535,0.006602192548206062,0.0006233210921398035,1.573437523736584
1775897293608882036,1775897292449289,1775897292445289,0.7061632,0.0021113332,0.002568691,0.7080413,0.006619420142548441,0.0006380081146636436,1.5734545208738808
1775897293619796928,1775897292457289,1775897292453289,0.7061571,0.0021131686,0.0025798825,0.70804745,0.006637866574897682,0.0006511574197729781,1.5734720234904307
1775897293639283906,1775897292469289,1775897292465289,0.7061487,0.002115155,0.0025973078,0.7080558,0.006665356504622754,0.0006728753464671877,1.5734958376925638
1775897293647534209,1775897292481289,1775897292477289,0.70614004,0.002117231,0.002614611,0.7080643,0.006692800376693301,0.0006942917028257696,1.5735201587876961
1775897293667574385,1775897292489289,1775897292485289,0.70613456,0.0021186154,0.0026268372,0.7080697,0.006712074839089276,0.0007095464393212948,1.5735354807241204
1775897293675646646,1775897292501289,1775897292497289,0.7061267,0.0021203312,0.0026443296,0.70807743,0.006739277837036229,0.0007317461465546887,1.5735576116990608
1775897293700468850,1775897292521289,1775897292513289,0.7061183,0.0021234083,0.0026661332,0.7080857,0.0067745102578576095,0.0007581008097588225,1.5735813093975535
1775897293711437853,1775897292529289,1775897292525289,0.7061128,0.0021264374,0.002682314,0.70809114,0.006801709393517493,0.0007766096825098117,1.5735968452340305
1775897293716198825,1775897292541289,1775897292537289,0.70610803,0.00212871,0.0026984904,0.7080958,0.006827833107239381,0.0007961903500541768,1.5736101877327087
1775897293736407860,1775897292553289,1775897292545289,0.7061053,0.002129297,0.0027088542,0.70809853,0.006843342717417378,0.0008099684325141703,1.5736180655637269
1775897293739597841,1775897292561289,1775897292553289,0.7061034,0.002131151,0.0027194212,0.70810044,0.006860928711138024,0.0008222471164464311,1.5736235825005094
1775897293750855634,1775897292569289,1775897292561289,0.7061007,0.0021345352,0.0027297921,0.70810294,0.006880398015397081,0.0008320750528309568,1.573630786701835
1775897293761762655,1775897292581289,1775897292573289,0.70609707,0.0021393977,0.0027389275,0.7081066,0.006900207151020402,0.0008380543159967971,1.573641184780709
1775897293771323221,1775897292589289,1775897292581289,0.7060932,0.002144583,0.0027482961,0.70811045,0.006920803103284929,0.0008439031517337783,1.573652261107633
1775897293787515102,1775897292601289,1775897292593289,0.70608896,0.0021533396,0.002762641,0.70811456,0.006953489883051366,0.0008517185953457415,1.5736640684613186
1775897293800889086,1775897292609289,1775897292601289,0.7060864,0.0021586546,0.0027714304,0.708117,0.00697344643400385,0.0008565786359061953,1.5736710879825069
1775897293813640689,1775897292617289,1775897292609289,0.7060842,0.0021643122,0.0027795476,0.7081192,0.006992934910257758,0.000860007267067737,1.5736774245640712
1775897293821368288,1775897292633289,1775897292613289,0.7060829,0.0021666496,0.002783737,0.7081205,0.007002170636055281,0.0008626000158282361,1.573681185324228
1775897293832193680,1775897292641289,1775897292621289,0.70608085,0.002171133,0.0027913142,0.7081225,0.007019235753414283,0.0008669309259110487,1.5736868412564546
1775897293838936286,1775897292649289,1775897292649289,0.7060764,0.002175003,0.0028034004,0.7081269,0.007041823972646167,0.0008784733774615132,1.5736994699526452
1775897293854970571,1775897292653289,1775897292653289,0.7060726,0.0021788464,0.0028091958,0.70813054,0.007055463514257202,0.000881177270998065,1.5737098340580369
1775897293867176591,1775897292669289,1775897292669289,0.7060658,0.0021870523,0.0028224268,0.70813733,0.007085799246326139,0.0008881713746661768,1.5737292299114465
1775897293868381802,1775897292677289,1775897292677289,0.7060598,0.002194156,0.0028313012,0.7081432,0.007108406569622054,0.0008905829882266837,1.5737458762381462
1775897293878943169,1775897292689289,1775897292689289,0.70605254,0.0022025153,0.0028434459,0.70815045,0.007137421373164886,0.0008958201552577871,1.57376661169418
1775897293896192680,1775897292701289,1775897292701289,0.7060464,0.0022098664,0.0028537556,0.70815647,0.007162411582227142,0.0008999054901630207,1.5737837819447267
1775897293905574116,1775897292709289,1775897292709289,0.7060433,0.0022146222,0.0028602376,0.70815945,0.007178311509865823,0.0009022920542227583,1.5737922982620247
1775897293913397553,1775897292721289,1775897292721289,0.7060381,0.0022234402,0.0028669615,0.70816463,0.007200293723288165,0.0008992449184430931,1.573807064035269
1775897293936583584,1775897292729289,1775897292729289,0.7060353,0.0022294412,0.0028711448,0.7081673,0.007214695719216316,0.0008966246053951224,1.5738147101911584
1775897293937575393,1775897292745289,1775897292737289,0.7060342,0.002232149,0.0028729844,0.70816845,0.007221126448330918,0.0008953755000599322,1.5738179392213894
1775897293946505099,1775897292749289,1775897292745289,0.7060305,0.0022387528,0.00287666,0.7081721,0.007235662186937034,0.0008911751224098136,1.5738282808813417
1775897293970085197,1775897292761289,1775897292757289,0.70602566,0.0022482087,0.002881752,0.7081769,0.007256233224831467,0.0008849229275655911,1.5738420154925725
1775897293976853883,1775897292769289,1775897292765289,0.70602256,0.0022535713,0.0028855463,0.70817995,0.007269183275070207,0.0008826536793772619,1.5738506703580146
1775897293985597066,1775897292781289,1775897292777289,0.7060184,0.0022615772,0.0028891587,0.708184,0.007285609302879521,0.000876372851085129,1.5738621937818602
1775897294005812949,1775897292797289,1775897292793289,0.7060135,0.0022724695,0.0028930875,0.7081889,0.007306560780756252,0.0008664424596379897,1.573876084246231
1775897294009792666,1775897292801289,1775897292797289,0.70601225,0.002274766,0.0028940951,0.70819014,0.00731123263700074,0.0008645994942314568,1.5738796416116716
1775897294018430189,1775897292809289,1775897292805289,0.7060095,0.0022791699,0.0028958898,0.7081929,0.0073199963674363665,0.0008608678195135176,1.5738874292080454
1775897294038306180,1775897292825289,1775897292817289,0.7060069,0.0022872817,0.0028992882,0.7081954,0.0073362667703467015,0.0008541502917241777,1.5738945604860652
1775897294042572415,1775897292829289,1775897292825289,0.70600414,0.0022910226,0.0028992854,0.70819813,0.0073415484474336195,0.0008488193209323004,1.573902327362692
1775897294051205715,1775897292841289,1775897292837289,0.70599806,0.002290267,0.0028948763,0.7082042,0.007334243692671549,0.000843600703316944,1.5739194988778518
1775897294069573880,1775897292845289,1775897292841289,0.7059962,0.0022904072,0.0028932604,0.70820606,0.007332155063271961,0.0008411014503015961,1.5739247145214925
1775897294074076460,1775897292861289,1775897292857289,0.70599043,0.002290681,0.002888692,0.70821184,0.007326077691854406,0.0008342032271331602,1.57394104022483
1775897294082490374,1775897292869289,1775897292865289,0.7059892,0.0022905257,0.0028854702,0.7082131,0.007321296156785149,0.0008298609599801932,1.573944548938678
1775897294091757702,1775897292881289,1775897292877289,0.7059878,0.0022887378,0.0028788424,0.70821446,0.007309385196630096,0.0008230209770672096,1.573948356239638
1775897294107936943,1775897292893289,1775897292889289,0.70598596,0.0022875168,0.0028745055,0.7082163,0.007301520193443785,0.0008186076594943344,1.5739535408252663
1775897294116116785,1775897292901289,1775897292897289,0.705985,0.0022858381,0.0028718514,0.70821726,0.0072953915838891775,0.0008172281745820951,1.5739562120256203
1775897294126947680,1775897292909289,1775897292905289,0.7059843,0.0022847608,0.00286851,0.708218,0.007289138298704717,0.0008140288474362191,1.5739581999600147
1775897294144719288,1775897292917289,1775897292913289,0.7059832,0.0022828176,0.0028646998,0.7082192,0.0072809992438103216,0.0008113896952500725,1.573961532876388
1775897294151380713,1775897292929289,1775897292921289,0.7059823,0.0022817298,0.0028613012,0.70822006,0.0072746502268130585,0.0008081225278070602,1.5739640268155561
1775897294160797028,1775897292941289,1775897292933289,0.7059808,0.0022792094,0.0028559417,0.7082216,0.007263501537298812,0.0008041091294418999,1.5739683558347288
1775897294175695317,1775897292949289,1775897292937289,0.70597994,0.0022783873,0.0028540106,0.70822245,0.007259606286183376,0.0008025384214852886,1.5739706977713692
1775897294182594847,1775897292961289,1775897292961289,0.70597833,0.00228105,0.002849756,0.70822406,0.007257341271152008,0.0007927432017309415,1.5739752082993306
1775897294203990246,1775897292969289,1775897292969289,0.7059777,0.0022820449,0.0028413183,0.7082247,0.0072467947017810985,0.0007794134925691105,1.5739769697569863
1775897294208085798,1775897292981289,1775897292981289,0.7059765,0.0022826372,0.0028314278,0.708226,0.007233623314599214,0.0007645969365952617,1.5739805719322433
1775897294219702365,1775897292989289,1775897292989289,0.7059758,0.0022828542,0.0028248043,0.70822674,0.0072245482243719576,0.0007549300958382959,1.5739825233484308
1775897294234839879,1775897293001289,1775897293001289,0.7059756,0.0022846737,0.0028168787,0.7082269,0.0072158910788983,0.0007411604294138574,1.573982940567965
1775897294245280866,1775897293009289,1775897293009289,0.70597535,0.00228499,0.0028116396,0.70822716,0.0072089165199834375,0.0007333127056490005,1.5739835570795975
1775897294253557281,1775897293021289,1775897293021289,0.70597565,0.002285858,0.0028045303,0.70822686,0.007200071553639482,0.0007220483530546634,1.5739826330418953
1775897294267914947,1775897293033289,1775897293029289,0.70597625,0.0022864793,0.0027996835,0.7082264,0.0071940835164397915,0.0007143301536536424,1.5739812274030378
1775897294273717486,1775897293041289,1775897293037289,0.7059764,0.002286476,0.0027956038,0.7082262,0.007188299907861036,0.0007085763027473983,1.5739806752460335
1775897294286045519,1775897293049289,1775897293045289,0.7059766,0.0022874158,0.0027904338,0.708226,0.007182303281199791,0.0006999472673943281,1.5739801109823592
1775897294301416273,1775897293061289,1775897293057289,0.70597684,0.0022895723,0.0027840245,0.7082258,0.007176269119518455,0.0006878454176985951,1.5739793641634263
1775897294305481619,1775897293069289,1775897293065289,0.7059771,0.0022900102,0.0027805169,0.70822555,0.007171918780130098,0.0006822749331663439,1.5739786497539414
1775897294314687637,1775897293081289,1775897293077289,0.70596933,0.0022889774,0.0027702553,0.7082333,0.007155932466555292,0.000669170657783662,1.5740004871647801
1775897294338047071,1775897293089289,1775897293085289,0.7059645,0.0022885753,0.0027639228,0.7082381,0.007146399217983877,0.0006607502874363973,1.5740140945581096
1775897294343331643,1775897293101289,1775897293097289,0.7059566,0.0022880475,0.002754308,0.70824605,0.0071320418739872935,0.0006478426611025096,1.5740364467257493
1775897294354660475,1775897293109289,1775897293105289,0.7059507,0.0022886402,0.002748735,0.708252,0.007124990215155016,0.0006390746184902731,1.5740532711624315
1775897294364667364,1775897293121289,1775897293117289,0.70594317,0.0022883622,0.0027395228,0.7082595,0.007111554997110401,0.0006263861975377878,1.5740744467189376
1775897294379268254,1775897293129289,1775897293125289,0.7059383,0.0022879157,0.002733038,0.7082644,0.00710174271434814,0.0006178138897728588,1.5740882226004034
1775897294386807059,1775897293137289,1775897293133289,0.7059326,0.0022869618,0.0027270457,0.7082701,0.007091912264593031,0.0006106478665105146,1.5741041993597584
1775897294404740582,1775897293157289,1775897293149289,0.7059249,0.0022861732,0.002718533,0.7082778,0.007078746806510173,0.0005996688480550203,1.5741260590490602
1775897294408044703,1775897293161289,1775897293157289,0.70591897,0.0022852023,0.0027111806,0.7082837,0.007066965477120167,0.00059060451607677,1.5741426974833277
1775897294420290531,1775897293169289,1775897293165289,0.7059124,0.0022843578,0.0027045917,0.70829034,0.0070564451628346,0.0005824326576064174,1.5741613703868764
1775897294429004180,1775897293181289,1775897293177289,0.70590365,0.0022841417,0.0026968021,0.7082991,0.007045112446877553,0.0005716539217821318,1.5741861103456105
1775897294447408312,1775897293189289,1775897293185289,0.7058986,0.0022844805,0.0026921404,0.7083042,0.007038991187646313,0.0005645418505751916,1.5742005828978596
1775897294455749556,1775897293197289,1775897293193289,0.7058938,0.0022850703,0.00268667,0.708309,0.007032078080515921,0.0005559359429257984,1.574214034000972
1775897294478114845,1775897293209289,1775897293205289,0.70588696,0.0022877504,0.0026778772,0.70831585,0.007023410793490602,0.0005396575334956049,1.5742333603572458
1775897294482942279,1775897293221289,1775897293213289,0.7058825,0.0022898333,0.0026720522,0.7083203,0.0070181028064131585,0.0005284389404162766,1.5742459637989419
1775897294500347018,1775897293225289,1775897293217289,0.70588136,0.0022902405,0.0026692746,0.70832145,0.007014743505565242,0.0005239294044429114,1.574249142822897
1775897294502940858,1775897293237289,1775897293225289,0.70587957,0.0022915974,0.0026637167,0.70832324,0.007008786766555762,0.0005141429499740043,1.5742541499219278
1775897294515592784,1775897293249289,1775897293237289,0.70587623,0.0022938612,0.0026561902,0.7083266,0.007001322543571652,0.000500277299537096,1.5742635270776153
1775897294532885047,1775897293261289,1775897293261289,0.7058728,0.0022977064,0.00265001,0.70833004,0.006997998036390302,0.0004860707841346427,1.5742732564787323
1775897294536000214,1775897293269289,1775897293269289,0.70587075,0.0022995097,0.002643504,0.70833206,0.006991328218775782,0.000474311325115677,1.5742789295665136
1775897294545553069,1775897293277289,1775897293277289,0.70586896,0.002300938,0.0026370184,0.70833385,0.00698415766187169,0.0004631145624726651,1.5742839275431408
1775897294556580022,1775897293289289,1775897293289289,0.7058675,0.0023034846,0.0026294605,0.7083353,0.006977046595403673,0.00044882282191556006,1.5742879011340318
1775897294569869305,1775897293301289,1775897293301289,0.70586616,0.0023056408,0.0026231755,0.70833665,0.006971187514633812,0.00043688182086686896,1.5742917194206993
1775897294580110395,1775897293305289,1775897293305289,0.70586574,0.002306685,0.0026211997,0.70833707,0.006969862862556135,0.00043260905178512716,1.5742928808745789
1775897294601432868,1775897293321289,1775897293313289,0.7058687,0.0023082136,0.002616622,0.7083341,0.006965533686045566,0.0004240105122808598,1.5742843889479265
1775897294605097234,1775897293329289,1775897293321289,0.7058721,0.002310587,0.002612983,0.7083308,0.006963727781702225,0.00041554380295798666,1.5742750619362198
1775897294612670151,1775897293341289,1775897293333289,0.7058779,0.0023158651,0.0026083959,0.70832497,0.006964676759487821,0.0004016478303298461,1.5742584642088016
1775897294635085038,1775897293349289,1775897293341289,0.70588166,0.0023186528,0.0026055982,0.7083212,0.006964646755576914,0.00039378598387041733,1.574247795753584
1775897294643717858,1775897293361289,1775897293353289,0.70588696,0.0023248503,0.0026020205,0.7083159,0.006968324963609301,0.0003800078021372514,1.5742327284456057
1775897294653990499,1775897293369289,1775897293369289,0.70589256,0.002329637,0.0026006468,0.7083103,0.006973133823262679,0.000371342609824944,1.5742168398369947
1775897294668266759,1775897293381289,1775897293381289,0.70590085,0.0023355861,0.0025961886,0.70830214,0.006975213289683121,0.0003567021383659673,1.5741936572389144
1775897294677084661,1775897293389289,1775897293389289,0.70590776,0.0023398595,0.002594301,0.7082952,0.006978569065175672,0.0003480518317635216,1.5741740484987043
1775897294684586220,1775897293401289,1775897293401289,0.7059181,0.0023451142,0.0025915105,0.708285,0.006982030133956286,0.0003367698888068135,1.5741449736703998
1775897294699452222,1775897293413289,1775897293409289,0.7059252,0.0023482107,0.0025895997,0.70827776,0.00698369118661735,0.0003297567217099166,1.5741245211692307
1775897294708590082,1775897293421289,1775897293421289,0.7059359,0.0023523849,0.0025871748,0.7082671,0.0069861444948651,0.0003205255149281512,1.5740942691382578
1775897294719333972,1775897293429289,1775897293429289,0.7059431,0.0023557916,0.002585384,0.70826,0.006988415184224701,0.00031324216905527995,1.5740741553089646
1775897294729253663,1775897293441289,1775897293441289,0.705954,0.002360584,0.0025830483,0.7082491,0.006991868004930217,0.00030326372820285247,1.5740432295513955
1775897294739972274,1775897293449289,1775897293449289,0.70596015,0.0023633442,0.0025797035,0.70824295,0.0069910245017043085,0.0002946919791562442,1.5740258025420606
1775897294748400428,1775897293457289,1775897293457289,0.7059682,0.002366473,0.0025778061,0.70823497,0.006992751470395859,0.0002876605075614662,1.5740031557958483
1775897294763396122,1775897293473289,1775897293473289,0.7059886,0.0023716635,0.0025729532,0.7082146,0.006993197922638615,0.00027365794812824314,1.5739453577453448
1775897294772013486,1775897293481289,1775897293481289,0.70599824,0.002374776,0.002570976,0.7082049,0.006994788349293153,0.0002665530940653794,1.573917983624036
1775897294782897020,1775897293489289,1775897293489289,0.7060079,0.002377831,0.0025691022,0.7081954,0.006996444805492753,0.00025967514207895354,1.5738909481236378
1775897294799218753,1775897293497289,1775897293497289,0.70601803,0.0023804784,0.002566892,0.70818526,0.006997048772839781,0.00025290456030206346,1.573862221638312
1775897294807689529,1775897293509289,1775897293505289,0.7060282,0.0023829725,0.002565767,0.7081751,0.006998973654204426,0.0002478840173269968,1.5738335064477864
1775897294816675458,1775897293521289,1775897293517289,0.7060429,0.0023871097,0.0025632984,0.7081605,0.007001314530255096,0.0002386836074529913,1.5737921149578853
1775897294832995271,1775897293525289,1775897293521289,0.7060477,0.0023886387,0.002562069,0.7081557,0.0070017307886322665,0.00023482991621194416,1.573778426469984
1775897294841419265,1775897293541289,1775897293533289,0.7060612,0.002391319,0.0025610628,0.70814216,0.0070040856389169265,0.00022974643645429297,1.5737400906441545
1775897294851084309,1775897293549289,1775897293541289,0.7060699,0.002394502,0.0025591676,0.7081336,0.007005894040202078,0.00022264769669773414,1.5737157587367
1775897294867554261,1775897293553289,1775897293545289,0.70607424,0.00239576,0.0025587582,0.7081292,0.007007089395526454,0.000220331159073197,1.573703429822467
1775897294871268481,1775897293569289,1775897293553289,0.7060823,0.0023980779,0.002557587,0.7081211,0.007008701040313348,0.00021547473167246974,1.5736804571591305
1775897294884162576,1775897293581289,1775897293565289,0.706093,0.0024037573,0.0025538257,0.7081105,0.007011391752888147,0.00020222539040140228,1.5736503668151975
1775897294891273107,1775897293589289,1775897293573289,0.70609874,0.002408934,0.0025505857,0.7081048,0.007014112068682032,0.0001903751326177249,1.573634126411246
1775897294905866126,1775897293601289,1775897293601289,0.7061076,0.0024181413,0.0025501503,0.70809585,0.007026495608190185,0.00017680935786314287,1.5736087984424911
1775897294914851895,1775897293609289,1775897293609289,0.7061177,0.002426206,0.0025450534,0.70808583,0.007030664304612247,0.0001582903517319161,1.5735803841250324
1775897294934365208,1775897293621289,1775897293621289,0.70613563,0.0024359662,0.00253977,0.7080679,0.007036962307729933,0.00013718529185006138,1.573529515910141
1775897294938729104,1775897293629289,1775897293629289,0.7061455,0.0024407937,0.0025367874,0.70805806,0.007039554808324261,0.00012623490583663533,1.5735016308377479
1775897294946222568,1775897293637289,1775897293637289,0.7061541,0.0024467825,0.002534495,0.7080495,0.00704476507312175,0.00011460187262193964,1.5734772984404113
1775897294968958533,1775897293649289,1775897293649289,0.7061657,0.0024543344,0.0025296418,0.7080379,0.007048556468424094,9.716884721303297e-05,1.5734444999612407
1775897294970823883,1775897293661289,1775897293661289,0.70616925,0.0024565791,0.0025290772,0.70803434,0.007050926758212138,9.322839083965792e-05,1.5734343656887495
1775897294981106603,1775897293669289,1775897293669289,0.70617706,0.0024618197,0.002527088,0.7080265,0.007055510287660303,8.307574590618247e-05,1.573412231732726
1775897294989979031,1775897293681289,1775897293681289,0.7061892,0.0024695762,0.0025236113,0.70801437,0.007061540979950259,6.73033010415619e-05,1.5733777602912407
1775897295006058884,1775897293689289,1775897293689289,0.7061958,0.0024743027,0.0025218423,0.7080078,0.007065710987915499,5.817744531545473e-05,1.5733591740717248
1775897295012638551,1775897293701289,1775897293701289,0.7062088,0.002481122,0.0025189877,0.7079948,0.007071300042529635,4.461966569772685e-05,1.5733223464835229
1775897295030132568,1775897293709289,1775897293709289,0.70621616,0.0024863908,0.0025158566,0.7079875,0.007074307707795934,3.2810122789802854e-05,1.573301552744001
1775897295034660108,1775897293721289,1775897293717289,0.7062225,0.0024921247,0.0025125544,0.70798117,0.007077730422229795,2.009008896740856e-05,1.573283627062632
1775897295044217443,1775897293729289,1775897293725289,0.70622873,0.002498367,0.0025092617,0.7079749,0.007081885140292689,6.662989612987065e-06,1.5732658704685343
1775897295053770426,1775897293741289,1775897293737289,0.70623755,0.0025079895,0.0025059367,0.7079661,0.0070907685554661625,-1.156991849297351e-05,1.5732408556288933
1775897295067015199,1775897293753289,1775897293741289,0.70624083,0.002510435,0.0025044393,0.7079628,0.007092102600912439,-1.711453445838179e-05,1.5732315570600062
1775897295075333981,1775897293761289,1775897293753289,0.7062495,0.002519228,0.002500222,0.7079542,0.0070985521319310236,-3.543522654384457e-05,1.5732072087633788
1775897295086446180,1775897293769289,1775897293761289,0.7062552,0.0025260327,0.0024967282,0.7079485,0.00710321725161833,-4.994765860778086e-05,1.5731909700877946
1775897295100720392,1775897293781289,1775897293773289,0.7062608,0.0025347858,0.0024907298,0.7079429,0.007107088466065959,-7.075756554284616e-05,1.573175044207761
1775897295114403456,1775897293789289,1775897293781289,0.7062643,0.0025409637,0.0024884406,0.7079394,0.007112574204944571,-8.270296459416504e-05,1.5731650629739111
1775897295120784409,1775897293797289,1775897293789289,0.7062673,0.0025463002,0.0024847041,0.7079364,0.007114822182433261,-9.55066493975636e-05,1.573156586515782
1775897295143086277,1775897293813289,1775897293805289,0.7062731,0.0025570455,0.0024780561,0.70793056,0.007120588426631265,-0.00012005274423126882,1.5731399798043135
1775897295150008270,1775897293821289,1775897293813289,0.7062756,0.002562444,0.002475144,0.70792806,0.007124091462448983,-0.0001317842754826394,1.5731328620222658
1775897295168674570,1775897293829289,1775897293821289,0.7062765,0.0025670778,0.0024723741,0.70792717,0.0071267152799511,-0.0001422487992145117,1.5731303028465013
