future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.04299181797661783,0.015058034667970576,180.88227250544264,-27.87572169020825,21.61023201161968,6.709971605777525,-176522490.3333318,744587978.708408,-542.4563396307149,6.8422332065261635,81.01241498550897,-59.72182577803961,542.4563396307149,59.72182577803961,180.88227250544264
