feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
velocity_x,0.018943355164662196,0.02678933987526189,0.26511750425158814,-0.14215717602691771,-0.06397568042881475,-0.06646115552869487,0.0018446054013783394,0.033192857184284136,0.4641473491305211,-0.24382996209404775,-0.09224992372051309,-0.06506207596447756
velocity_y,-0.04330859989448609,-0.012753248802833302,0.06936411224329138,-0.06940559019414666,0.023714211801102184,-0.00670546333792979,-0.10216671651891338,-0.030307144139463008,0.1360561144990825,-0.19036443198368738,0.017283412173500212,-0.08766886041861653
velocity_z,-0.009341349353181106,-6.8815681203356375e-06,0.009674960133309698,-0.011678247413825817,0.0015927865594298446,-0.012925826404842786,-0.020922183304549688,0.002837918537102228,0.04680615327995192,-0.023290804517255674,0.004551847027567521,-0.034468080864872803
altitude,-0.0033110610293325135,-0.0007675388486234323,-0.026064720506329252,0.01683384997768307,0.009106159737398967,-0.002224002104005993,-0.005081071025650271,-0.0028145222481847417,-0.06104576724406242,0.046411682560391965,0.030120122213873564,0.00020363544215373764
vertical_speed,0.00934134935318267,6.88156811989312e-06,-0.009674960133332314,0.011678247413829734,-0.0015927865594278219,0.01292582640483751,0.020922183304552592,-0.0028379185371027304,-0.046806153279992505,0.023290804517270898,-0.004551847027564026,0.034468080864865615
heading,-0.05923830671072554,0.09201142989902351,-0.8337655315511043,-0.9281687368013205,-0.718095843882374,-0.06240463711532799,-0.0928030950096262,0.10967820022884711,-2.055421648522376,-2.021489465633166,-2.100099362598325,-0.07530535328032718
command_roll__lag_1,0.06251364318563042,-0.024640102226363543,0.02811519857837583,0.5961338993339819,0.46396266058266356,0.01781464927501003,0.09234412581278005,-0.03823127999031216,0.0283967992413195,0.7822436311504403,0.5149199979816459,0.13707276449720865
command_pitch__lag_1,-0.0040588213182094456,0.08744554831507907,-0.02171110980196683,-1.4958499611277851,-0.9718891103885404,0.21174551939155822,0.015524197410984781,0.1146277380604126,-0.027517798349753552,-1.8428187655026613,-1.1083101633411534,-0.06404217388354784
command_yaw__lag_1,0.0197054845936288,-0.053725948172633535,0.07038491245321177,1.6898485204169953,0.8047900831417372,-0.46254658564195117,-0.01587173356270451,-0.035183662127787826,0.1003775717883684,1.9943246097083094,1.0921455596003171,-0.21630613663652112
command_throttle__lag_1,0.01517021116038714,0.012351739233704641,0.07964719000830742,0.015976564971979468,0.06771205328372801,-0.015492944600393781,-0.002170792452919902,0.004505525839024462,0.10879690758714859,-0.005279629392134222,-0.09220479895005577,-0.07885942436180188
roll__lag_1,-0.7500812922798807,-0.024141675089892636,-1.2086261272514975,-0.09721551765662648,-0.4150695995881396,0.05204697995364829,-1.6971312382836683,-0.032672623607022444,-1.3617217358738274,-0.11628163283351983,-0.6726005712184551,0.5535728833878727
pitch__lag_1,-0.046629076362289815,-0.5803974012367806,-0.4359636867370532,0.2601130870401923,0.1409299510186224,-0.25451225931487315,-0.09418718206015507,-1.3421823702657554,-0.1774518406886335,0.29927102716019466,0.004229784313149881,-0.36733457502977457
yaw__lag_1,-0.06246079260261008,0.08800955984942811,0.9015550155913555,0.3730583777845328,0.6319258705941104,-0.057979852259638795,-0.10831894940860698,0.16585980326380112,1.6642294939170759,0.25317394624307177,0.778171339064031,-0.06905334079779768
roll_rate__lag_1,0.002018102569370173,-0.0037525480944996014,-0.09046098661437761,-0.8979513949019644,0.0415832321471081,-0.10013516408102054,0.0029868833099774145,-0.005936349676425276,-0.023265345985296903,-1.2205215167788332,0.09876255949710869,-0.13412989175602114
pitch_rate__lag_1,-0.004567171987172008,0.004027318347446086,0.19925988304928655,-0.1572907202529902,-0.8133424133173769,-0.10964397351668721,-0.007787464034331698,0.0052411478631772986,0.13291066109222455,-0.247485794924582,-1.0901095895787767,-0.15245362268713353
yaw_rate__lag_1,-0.00030643302971768843,-0.01870270415096309,0.0068692415083120625,1.3719629156137347,-0.8239758112179054,-0.43355323918085675,0.0015599022268469114,-0.0320843833032682,-0.018603510533226286,2.3197103659078495,-0.2864974122822408,-0.8576577887641784
position_x__lag_1,0.03292336751281941,0.009216098751442565,-0.061919748033884794,0.2311121364953953,-0.04676071146427082,-0.09677548704453792,0.035474763892463755,0.03041792753998597,-0.07288122411208993,0.6599651709360916,0.21552528413747252,-0.31417100623528804
position_y__lag_1,-0.021367243641184475,0.015102731933917868,0.016225084328377708,0.18172065073286178,-0.018603303005124878,0.13244921477243138,-0.05708587128452536,0.011254018438667229,0.05382231295496473,0.17828815142835877,-0.00023275295670228957,0.21536946570879295
position_z__lag_1,-0.004789045214419049,0.0013868577831898585,0.0018725669368943715,0.0030750480758749196,-0.006176275662231624,-0.015965257960133768,-0.006846513690718401,0.0006905616763206537,-0.06791692692676769,0.04287686049588608,-0.0016199868861488638,-0.007176453380238107
velocity_x__lag_1,-0.05448301706046996,-0.040862088629584487,-0.234431091659416,0.06526904324667812,0.04327439534473035,0.07392056790799101,-0.047929884758564426,-0.04949350787188256,-0.5075480681616021,0.20241209648021088,0.09259053071478764,0.18674783091724684
velocity_y__lag_1,0.021854787686249197,0.001022337676608867,-0.10900452874036043,0.013988539301229633,-0.06497012874662951,-0.04895981772453354,0.08124386390520784,-0.012907563969944816,-0.04476242667949852,0.1702261039049233,0.028185371341715483,-0.030930511242266794
velocity_z__lag_1,0.009691565773120797,0.0025062664723816443,0.01832524189078187,0.017555831358404484,-0.00025920486761352906,0.013617244505324434,0.02306712139878381,0.0007131790248837849,-0.06664782511021668,0.039219374456805435,-0.0026565243457313606,0.045989415387047684
altitude__lag_1,0.00478904521441908,-0.0013868577831898654,-0.0018725669368941868,-0.003075048075874868,0.006176275662231694,0.015965257960133945,0.006846513690718448,-0.0006905616763206762,0.06791692692676847,-0.04287686049588613,0.00161998688614914,0.007176453380238383
vertical_speed__lag_1,-0.009691565773120662,-0.002506266472381566,-0.018325241890780854,-0.017555831358405615,0.0002592048676139044,-0.013617244505325506,-0.02306712139878368,-0.0007131790248837168,0.0666478251102169,-0.03921937445680614,0.0026565243457312825,-0.04598941538704805
heading__lag_1,0.036933552261970044,-0.0941955011680741,-0.9176946174725535,-0.3491787594195453,-0.636477742222443,0.04646284680443362,0.0689234111233471,-0.1756624468554102,-1.7691619826445704,-0.21608262273971554,-0.7919592355788863,0.053678217013091986
command_roll__lag_2,0.010862389299303471,0.014184375851848171,-0.016021693736995277,-0.3760808293588781,-0.2571389504929113,-0.004620196490178102,-0.016189047863359625,0.060288726145596855,0.19406538179611935,0.36763294261572665,-0.001792504119048112,-0.01792287713438037
command_pitch__lag_2,0.015929507114798097,-0.030087101133181145,-0.22250216026770817,1.0380388115533465,0.5100215928210612,-0.17304425454710612,0.04398765580630897,-0.13862578620348479,-0.4419505354465749,0.8091856536007505,0.3578023059007997,0.17585944812591578
command_yaw__lag_2,-0.042819710090420064,0.06699033811312521,0.23582683804186125,-1.3502034915824392,-0.34092584481299765,0.337628197667885,-0.10029326729061512,0.18711441219920932,0.7041356998801962,-2.38080225725985,-0.612243338284189,-0.17934997807288527
command_throttle__lag_2,-0.021333682757567432,-0.005519569536403953,-0.009046043098657171,-0.10303530176699814,-0.342788728257388,-0.04086049003074195,-0.03352671812667189,-0.007501668278831522,-0.07755868330554805,-0.08192941235175505,-0.34655373143964385,-0.07956293332780899
roll__lag_2,-0.19622987546972964,0.01645507993044713,0.11349068614285203,-0.027196348474595844,0.2988669101535337,0.42012205340784536,-0.13442578010663475,0.013279072105457961,-0.40381599111159405,-0.0017227192549880699,0.5854638063965262,0.6071312887874355
pitch__lag_2,-0.011820342039938175,-0.2682794245256048,0.33778036742712464,-0.049619765540684424,-0.2068683038399051,0.1521783396886834,0.005502317430608947,-0.33930215366662864,0.3022615660153543,-0.14391749835455073,-0.27045828070365185,0.8190812938897823
yaw__lag_2,0.0040188573658555115,0.014691522668515266,0.6252350993440589,-0.4844332253227232,-0.38389109415383615,-0.00533484540229473,0.08102098503909753,-0.10184716018855851,1.011279905345934,-0.446664307362889,-0.7057917684832473,-0.0734736782396975
roll_rate__lag_2,-0.001395200599885633,0.0031145443337901252,0.10606960038618603,0.20954364604881934,-0.024746083670115836,0.06921365775991185,-0.002367261205640764,0.005208461833161019,0.12212949473733699,0.3239220642560353,-0.08276790829602734,0.06494219717843669
pitch_rate__lag_2,0.0041628620663455955,-0.00431999552161242,-0.1845879869450024,0.05841689748722347,0.12721188966029937,0.09159373916730859,0.009628743332640046,-0.006254417923043047,-0.26822975452704206,0.09683962708726454,0.16234935605744033,0.16433361468456031
yaw_rate__lag_2,0.004844419783594587,0.0026616410766116282,-0.022384280283838168,-0.31453827914213023,1.0073254436537327,-0.15461027436852107,0.007839342734958418,0.021751731440813653,-0.03469895930927429,-0.7473204985997951,0.8707070818751732,-0.2957042655649707
position_x__lag_2,-0.026226358913128037,0.025412688691402584,0.058578375868360524,0.06568512921747588,0.11585034300610696,-0.12276233320000328,-0.06569387063947539,0.01855893875191716,0.24532784965308743,-0.1807517411398603,-0.055774785121038194,0.07907627094760106
position_y__lag_2,-0.03283216397560581,-0.013101486470587238,0.07956604012126903,-0.14814713816124736,0.04077456579925448,-0.041156692112922284,-0.0758172033191605,-0.05616018646377411,0.11644100247425199,-0.4256405906389184,0.06709158485911162,-0.06206641972812703
position_z__lag_2,0.002042133129668222,-0.0013527250226800652,-0.057783566428852254,0.03924536872552396,0.0021082095152779043,0.023903552114151908,0.0041500411881535155,-0.001323545772831604,0.012395884241965267,0.05022809901989425,0.0030659353803334233,0.015521536305343244
velocity_x__lag_2,0.06463786720725934,0.01433584116357127,-0.2535703118096632,0.12011297491516187,0.07202819423845536,0.03255625664781701,0.12557399148085008,0.0058815025310818975,-0.3354350616327668,0.1760194020972051,0.12644726106985127,-0.1406936683846649
velocity_y__lag_2,0.03814092381699623,-0.01777508395406171,0.07323883437913689,0.10215397964906647,0.11788918142032634,0.056878463497830184,0.06573745905891015,-0.0016954958824574673,-0.08289028433013473,0.08415105574852058,0.06104906357138409,0.11412597026708705
velocity_z__lag_2,0.0055744512682798005,-0.0038653555583494544,-0.09021006606440922,-0.0047966944836682,-0.004076014765624087,0.009198313871371511,0.01106819220602025,-0.007624656139542555,-0.06328031483466215,-0.017143656073082193,-0.005261147519645509,0.006535710471261914
altitude__lag_2,-0.0020421331296681896,0.0013527250226800702,0.05778356642885216,-0.03924536872552407,-0.0021082095152779833,-0.023903552114151936,-0.004150041188153451,0.0013235457728316058,-0.012395884241965468,-0.05022809901989438,-0.0030659353803335924,-0.015521536305343421
vertical_speed__lag_2,-0.005574451268279946,0.0038653555583493832,0.09021006606440785,0.004796694483667497,0.00407601476562363,-0.009198313871372214,-0.0110681922060204,0.007624656139542432,0.06328031483465936,0.017143656073079827,0.005261147519643497,-0.006535710471263128
heading__lag_2,0.009301945034736456,-0.01192775072355234,-0.7085585022880201,0.4760273809998336,0.38923274825781434,0.008192798285754895,-0.04964060157667538,0.10486797034338287,-1.1728394434510327,0.444464338927676,0.7570489868321258,0.07162291590746256
command_roll__lag_3,-0.04882729262494744,0.009448478814159616,-0.056210375868727486,0.18333039273122054,0.028363312075103765,-0.010704189158909444,-0.09366579793190166,-0.00794345687193173,-0.35160398957143235,-0.4170366430242862,-0.20632219709190658,-0.06743555858394698
command_pitch__lag_3,0.007049848735497328,-0.0266779497680742,0.2115333861147031,-0.23154768866371886,-0.03025552551265703,0.11402124050192342,-0.014402511628698487,-0.005177806864431597,0.27056192944153873,0.13960156444716285,0.13344879205954951,0.09263456119563662
command_yaw__lag_3,0.019214575267236713,-0.007581586900982312,-0.23607749892302435,0.28866324270866284,-0.09861034658415357,-0.05709025899094748,0.0632368128197185,-0.07834386415480116,-0.669188294162026,0.848243958648358,-0.045444543803656895,0.268030462206214
command_throttle__lag_3,-0.00208786868685272,-0.011258148904693824,0.14390969909965157,0.03974888483031389,0.14832825983150827,0.023163833419142577,0.0002877045451101395,-0.01668154341969595,0.3787902310263384,-0.004850544754900252,0.13251998784822833,0.046860691332220795
roll__lag_3,0.17091518429338057,0.0057061023078814645,0.28944077733959755,0.09278315957629699,-0.02891657045856695,-0.30839593338383436,0.3368833466777188,0.018956818496232555,0.6637852676733743,0.16617106292358597,-0.09161013124547948,-0.625804706617062
pitch__lag_3,0.0391477282797338,0.15756345785036452,-0.08356047769858392,-0.04767553105081118,0.06031668588474513,0.035765610073848667,0.06574290943057644,0.32358779860035525,-0.20521078344035093,0.05990186953136331,0.14468049861747279,-0.27458973943044823
yaw__lag_3,0.08307770581242785,-0.13028998103345527,0.32065566466548884,0.06774395048525236,-0.15577199584359425,-0.025481309968883682,0.21348051311214253,-0.1874268558689035,0.5965011299531058,-0.624627843357358,-0.6227061278821314,0.08612951194875942
roll_rate__lag_3,0.00018151898363654242,-0.0009366772714410223,-0.040538354733629385,-0.07517388425040375,-0.01274356387282529,-0.03596268119557975,0.0003780478718956214,-0.0017709027457723052,-0.07186178373110486,-0.15949986832941046,-0.0011708114192544583,-0.051651554378012686
pitch_rate__lag_3,-0.0008994888599579532,0.0017414487558484772,0.06484897226949561,0.03052083162515043,-0.008504690451550626,-0.0047792407955951095,-0.0032502939117181125,0.0028113411130062664,0.1543772254783693,0.061650609332118134,-0.004504259596255927,0.00596150151647718
yaw_rate__lag_3,-0.0064615374678382055,0.006048734984944961,0.0088863945994658,-0.17387608944028615,-0.38194733655117,-0.03804803337643299,-0.015658384365060236,0.00028018791545305526,0.02097000356031734,-0.1467358722022735,-0.38960655407314193,-0.06186584163609676
position_x__lag_3,-0.002343377359841299,-0.017904950753243824,-0.014031054065548637,-0.14251182076200894,-0.07066575711900566,0.11396523561760825,0.008159928319910224,-0.021246117553511322,-0.14989092365010537,-0.11590371622237725,-0.0374681031250175,0.06766495214743407
position_y__lag_3,0.018400713962744862,-0.01585066239778123,-0.04928630428590518,0.026818647250298512,-0.012530622340870476,-0.01998099025456683,0.05382293784303195,-0.014814948414628569,-0.06765771406668383,0.221366678981223,-0.01754966753534589,-0.05149746949839316
position_z__lag_3,-0.0005641632067645145,-0.0007828091057645242,0.029966568643747086,-0.025511966424853726,0.013132913447691323,-0.010158113500837554,-0.0023897721456980848,-0.002140511265355367,-0.00526970431723354,-0.04671909497432902,0.02859838696314697,-0.008105149504023359
velocity_x__lag_3,-0.028034241136526382,0.0004990455972722196,0.21516117620864372,-0.0477528463429244,-0.05549212834200619,-0.04089365683040258,-0.07654651867810397,0.011527542891075267,0.35938744243179827,-0.1414555858216521,-0.13390761715455485,0.01799109416246801
velocity_y__lag_3,-0.018241209724110183,0.028612554546726985,-0.025393198803871343,-0.04202529127986309,-0.07258531551525019,0.006822078636543401,-0.04728307250596533,0.04382402877284562,0.009643364436728367,-0.050841928064164724,-0.09848050085212119,0.024908935389455576
velocity_z__lag_3,-0.0061139812637707935,0.0012797071588223211,0.06045255391903885,-0.001178958195538924,0.004503996546619196,-0.010102851464898178,-0.013628860625853962,0.003891517637209855,0.07890299823571462,0.000715121014921544,0.00767461030877608,-0.018758295891623
altitude__lag_3,0.0005641632067645146,0.0007828091057645288,-0.029966568643746895,0.025511966424853677,-0.013132913447691292,0.010158113500837528,0.0023897721456980848,0.0021405112653553665,0.0052697043172337974,0.046719094974328884,-0.028598386963146916,0.00810514950402336
vertical_speed__lag_3,0.006113981263770496,-0.001279707158822436,-0.06045255391904965,0.0011789581955386438,-0.004503996546620589,0.010102851464897498,0.013628860625853674,-0.0038915176372099503,-0.07890299823573502,-0.0007151210149237627,-0.007674610308780489,0.018758295891621417
heading__lag_3,-0.07371594062596955,0.12965175375818352,-0.4154313060623692,-0.06490427704052017,0.16193388227906869,0.029235501039075473,-0.19288420422820254,0.1880928047494538,-0.7401606561578793,0.6040098918199317,0.5956284146098632,-0.0726914146858145
