feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.03668909461892332,-0.007665441578292277,0.0011739353678400619,0.0007867422560690726,0.004862584315023297,-0.010273908771781231,0.0014442526970693719,-0.0009474000993590459,-0.000305159809938818,0.0035347857390346862,0.016912492464677402,0.008827741152304273,0.000305159809938818,-0.008827741152304273,0.0012789371494529918
command_pitch,-0.007136133832245211,0.031742132175041696,0.00719860458947167,0.0013385059235612345,-0.0037824853718692346,-0.008881911170059167,0.0047803493966671155,0.0005827960003679145,0.0004826490424999207,-0.02135711685465761,0.001810722496477222,-0.0004712492564503458,-0.0004826490424999207,0.0004712492564503458,0.00695363073275973
command_yaw,-0.043014999311192154,0.011898767960822395,-0.019899079085260313,-0.003734954376267906,-0.009299051433121411,0.08244264855208144,0.003031610536990762,0.018237686222995313,0.00527389115880685,0.013141315509010853,-0.0008777754097629813,-0.0016448173568591284,-0.00527389115880685,0.0016448173568591284,-0.020747615200594482
command_throttle,0.014219227846427656,0.0123610005804139,0.04034806980407326,0.0142360908039744,-0.0007402453347088887,0.019032402900551318,0.0018300559732515574,0.005816697484859664,-0.017770653959702377,-0.026734553864952035,0.003179850056181259,0.0373894475678682,0.017770653959702377,-0.0373894475678682,0.03899205809542207
roll,-0.12179953959577178,-0.017449714544446247,-0.07012389849562704,-0.0053732862741219,0.00011167909636837958,-0.09759601237618949,0.0026826324052054585,0.019716363941349457,-0.021972348212979394,-0.10233992518890786,0.6572116260110955,-0.1403678174105129,0.021972348212979394,0.1403678174105129,-0.07187904183666802
pitch,0.09889912219335042,-0.1286172306392275,-0.0222192077498021,0.0411640261737133,0.00040513762854625223,0.1773518813366353,0.005765923737210861,0.007895643194055953,0.024950874917386345,-0.5872072249344316,-0.1521145734302533,0.06932845848612763,-0.024950874917386345,-0.06932845848612763,-0.02020143096534798
yaw,0.02173566424904709,0.003057009313913746,-0.11150924156492126,0.0008371461995461806,-0.0050783674736660945,0.05009103545445912,-0.0022440640139576662,-0.0018527577737234957,0.0018841990780125693,-0.012768536717637426,-0.006181531000621408,-0.024416027155819572,-0.0018841990780125693,0.024416027155819572,-0.08070120328621316
roll_rate,0.000663218660566241,-0.006315812949936346,-0.04220127666724076,-0.5295555052291291,-0.20319993404987274,0.5576896831148294,0.002291345050915931,-0.003255215782220574,-0.005916199632740263,-0.0023932111112678614,-0.004032527243435341,0.007884363208502472,0.005916199632740263,-0.007884363208502472,-0.04218926593070583
pitch_rate,-0.001054774283630912,0.009498182418386663,0.06272444638026828,0.3610698713426924,-0.29068271347988184,-0.700661694078168,-0.003259992654800821,-0.0035916642076532466,-0.007496555884842571,-0.0027165853502354514,0.0029730170919186954,-0.012844897112415828,0.007496555884842571,0.012844897112415828,0.06134163055842845
yaw_rate,0.002661796310189846,-0.0007399227677623533,0.004259914372082804,0.10873920627413448,0.01902355924505883,0.27693417847524254,-0.0017075897057260364,-0.005234616957252904,0.0007965100059427505,-0.003035570684693763,-0.006544007996804573,-0.001047270678933368,-0.0007965100059427505,0.001047270678933368,0.004263971597619928
