feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,-1.729001281532153e-13,-5.84879703794343e-16,-7.121638221080486e-09,1.225377625193467e-12,-2.910878490337841e-15,2.687542574143528e-11,-75914.42140590631,320213.81474302505,-0.0006298699001895443,-0.0044968375771253875,0.04276604894262532,-0.008213687988815789,0.0006298699001895443,0.008213687988815789,-7.121638221080486e-09
command_pitch,-1.9969877992771925e-13,-7.541936996990686e-16,-9.622935419453345e-09,1.4880378704068938e-12,-4.90533325953592e-15,3.285697404776915e-11,-15257.236921669006,64356.64103228826,-0.0016943177548225095,-0.061372485630415655,-0.0009940986755519912,-0.016431776738811712,0.0016943177548225095,0.016431776738811712,-9.622935419453345e-09
command_yaw,-9.297489790826841e-14,-3.8355445405939083e-16,-3.957194368114862e-09,6.666655499509675e-13,-1.856442910523776e-15,1.4760126011213833e-11,-62280.788702943064,262705.7920694168,-0.0030275761440793306,-0.0009472249321231119,0.0003954091384414293,-0.020864186651449595,0.0030275761440793306,0.020864186651449595,-3.957194368114862e-09
command_throttle,1.5209882705237147e-15,-1.6776843834279781e-16,6.791626413749543e-11,-1.3178071175478158e-14,7.405544953417928e-16,-2.997294008130856e-13,-13332.015293264394,56235.56689054411,-0.003744048345911411,-0.0009687212195150402,-0.0014490824977138918,0.1682436147512775,0.003744048345911411,-0.1682436147512775,6.791626413749543e-11
roll,0.6531054426353278,0.001167839179685976,-3.5271425617030906e-11,-1.8467582107051734e-14,2.2848057113157807e-14,-2.9415781378023166e-14,-883236.2266391378,3725572.311871555,-1.7723665826655763,6.288531199914187,-1.7673815186337578,3.1095268051450695,1.7723665826655763,-3.1095268051450695,-3.5271425617030906e-11
pitch,0.05139178627623519,0.9998269867881746,5.280437213616603e-12,1.2548190966225862e-15,3.7151329833723746e-14,6.811032283962463e-14,458574.7408163467,-1934307.8522012,0.1169093889525647,2.873416681191673,-0.2195181048889359,0.8512121923207707,-0.1169093889525647,-0.8512121923207707,5.280437213616603e-12
yaw,-1.8671741148770085e-13,-3.791021370842143e-14,0.49999999999641753,4.0658547811116805e-13,3.8889540278353376e-13,2.5589944110906916e-13,-13743583.409114875,57971552.453558445,-0.7095000877357418,15.2510236893822,-10.04978351508407,0.7240134063591995,0.7095000877357418,-0.7240134063591995,0.49999999999641753
roll_rate,1.7805532973036493e-15,3.0874614843518897e-16,2.4779749895542577e-14,0.9999999999999868,-2.6764557804719933e-15,2.2323655980995777e-16,-519596.2622369018,2191700.7812295374,-0.10972844954113956,0.19034308971444577,-0.37923600724495227,0.6325299487262165,0.10972844954113956,-0.6325299487262165,2.4779749895542577e-14
pitch_rate,-1.5224061726840986e-16,1.482020580203621e-17,-7.381659678935123e-16,-6.056863976898457e-16,1.000000000000001,2.482305061435174e-15,-365531.6547349332,1541843.5148166018,-0.005023549489291443,0.0440407350485486,-0.019685333532124004,0.4090839511988972,0.005023549489291443,-0.4090839511988972,-7.381659678935123e-16
yaw_rate,7.894456078378477e-15,1.3214556640315772e-15,9.954948993812939e-14,-1.3197023883237961e-14,-1.445728023616115e-14,0.9999999999999916,-212636.51133738668,896921.2675979829,0.15192412405611552,-1.0641937171123839,0.9251945656269658,-0.7149324044503527,-0.15192412405611552,0.7149324044503527,9.954948993812939e-14
position_x,1.1666298738193326e-18,7.499659142416944e-20,-3.1976265699293264e-16,-1.0848316921921115e-17,-3.6165840450308134e-17,-2.993350007078623e-17,313.0543834993873,-1316.152613340732,0.0005309409503377245,-0.014416161786359159,-0.007365444910586853,-0.0004197505683516995,-0.0005309409503377245,0.0004197505683516995,-3.1976265699293264e-16
position_y,2.7657718610545035e-19,1.7779548972214433e-20,-7.580757791700548e-17,-2.571852097860149e-18,-8.573994921197007e-18,-7.096448078894863e-18,73.99665207520789,-311.09588497751963,0.00012587274959165786,-0.0034177031321918684,-0.001746158670483739,-9.951344808220575e-05,-0.00012587274959165786,9.951344808220575e-05,-7.580757791700548e-17
position_z,-2.8636599851690154e-17,2.4530928887138267e-18,-8.421854521657213e-13,1.5242289160474162e-16,3.879096886588999e-18,4.92566929651585e-15,133.13749012211417,-561.5957386016306,0.4996079369632111,-9.893248302280077e-05,0.0001959633296953652,-0.0027871161059921366,-0.4996079369632111,0.0027871161059921366,-8.421854521657213e-13
velocity_x,-9.45719031828178e-17,-1.761357395456496e-18,5.06963827208278e-16,2.408309496152664e-16,-2.778398565087495e-16,1.0223574597206699e-16,459.87261525421945,-1939.4344657421561,-0.00016488548212505438,0.976738534071919,0.007585040463406287,-0.014735203037647002,0.00016488548212505438,0.014735203037647002,5.06963827208278e-16
velocity_y,-4.517124515330054e-17,-7.154360864238238e-18,3.379277617162647e-16,1.3470320475371993e-16,1.574333375526395e-17,3.6502515813851627e-16,667.0222941866909,-2813.4410792854587,0.0007059000097389325,-0.00854971718729524,0.9972148846945472,0.013672630685830738,-0.0007059000097389325,-0.013672630685830738,3.379277617162647e-16
velocity_z,4.379725715728185e-16,7.473855768891948e-19,1.8618222066388024e-11,-3.797907786652062e-15,5.387669792358237e-17,-7.368575314023777e-14,3852.8947104780354,-16251.833130243336,0.05304156338620784,0.0020522402096419846,-0.00022960363490702283,0.49242237781056,-0.05304156338620784,-0.49242237781056,1.8618222066388024e-11
altitude,-2.785529366217324e-17,2.477928500431724e-18,-8.421338802633361e-13,1.248233301720858e-16,2.4123088180100635e-18,4.9589280483287815e-15,-149.22298053012443,629.424508028637,-0.4996115657741907,0.00016229513341742863,-0.00016461526195994157,0.0027988842756202677,0.4996115657741907,-0.0027988842756202677,-8.421338802633361e-13
vertical_speed,4.3994735782390216e-16,2.4959587511767318e-18,1.8619397548647646e-11,-3.797351734721464e-15,4.683040032586569e-18,-7.378471095943901e-14,-3852.498168755597,16250.1646946279,-0.05304104176468387,-0.0020661883723435016,0.00022248403614433439,-0.4924228461300198,0.05304104176468387,0.4924228461300198,1.8619397548647646e-11
heading,-1.867092247937816e-13,-3.790982202666082e-14,0.49999999999658584,4.065425112365244e-13,3.8888707567618254e-13,2.5504176785965316e-13,-13743584.005195715,57971554.96675173,-0.7095002621677473,15.25102718157771,-10.04978176710492,0.7240138590499949,0.7095002621677473,-0.7240138590499949,0.49999999999658584
mode_guided_nogps,0.0035974250393392086,-1.2110924826053735e-05,5.22855956094624e-13,-6.295784417882942e-15,-4.519863313644252e-15,-2.9032171400962694e-15,-98621.26190198073,415993.0702016308,-0.007493003409229095,-0.1113507903890819,-0.006067208630785588,0.46193797363798395,0.007493003409229095,-0.46193797363798395,5.22855956094624e-13
mode_stabilize,-0.003597425039339199,1.211092482605493e-05,-1.8031662199155305e-13,6.4701998439823514e-15,4.503403200171666e-15,5.19714162721238e-16,98621.30324651118,-415993.2445021479,0.0074930172439660065,0.11135049869116007,0.006067061962412024,-0.461938005804601,-0.0074930172439660065,0.461938005804601,-1.8031662199155305e-13
clip__command_roll,8.66476694664628e-14,2.8592158409615136e-16,3.560801405643187e-09,-6.122758838896708e-13,1.33432340684363e-15,-1.3437710679804633e-11,-75713.71581834517,319366.712553173,-0.0006754150310872783,-0.0026894172506264653,0.04370621066157112,-0.008322546011577753,0.0006754150310872783,0.008322546011577753,3.560801405643187e-09
sq__command_roll,4.651165582107727e-16,-2.7064961809090452e-17,-2.1522411274456145e-14,7.672635937376327e-16,3.87574341675555e-15,-6.203520577237399e-15,-589585.1299039933,2486920.075378111,-0.002923101795627489,0.005947821480748992,-0.00817512323241603,-0.0829435064867913,0.002923101795627489,0.0829435064867913,-2.1522411274456145e-14
clip__command_pitch,9.968219597262273e-14,3.457807093883445e-16,4.811736384570272e-09,-7.442228625608183e-13,2.5797965220071024e-15,-1.642961316420775e-11,-15022.960513460002,63368.00873694368,-0.0017287519367919944,-0.059798477925180726,-0.0001714592736958701,-0.016566756366565384,0.0017287519367919944,0.016566756366565384,4.811736384570272e-09
sq__command_pitch,4.633005626425469e-16,-2.0435278089961799e-16,-7.255527686164484e-15,-9.853046377853699e-16,4.469701704653557e-16,3.5987260069769224e-16,-668730.376300471,2820761.377153274,-0.006183518845663763,0.06137558578081599,0.019484853570670604,-0.0576666615278834,0.006183518845663763,0.0576666615278834,-7.255527686164484e-15
clip__command_yaw,4.712170374658164e-14,1.5702716908212316e-16,1.978606913993261e-09,-3.3397253366542963e-13,6.093245874399178e-16,-7.380462142214014e-12,-62154.7434676262,262173.90414613945,-0.0030442905106348637,-0.00015234073323613549,0.0008115054365058023,-0.020937512390971278,0.0030442905106348637,0.020937512390971278,1.978606913993261e-09
sq__command_yaw,-1.8574048883170935e-15,-6.197588286692078e-16,1.698715240030771e-14,-1.8096599845667086e-15,-2.923501301518041e-15,-1.8166443132077132e-14,-893343.268577158,3768197.935897392,0.006118352640008358,-0.014585292939340576,0.01641385740602755,-0.9251917091166267,-0.006118352640008358,0.9251917091166267,1.698715240030771e-14
clip__command_throttle,-0.003597425039339211,1.2110924826054494e-05,-5.28062978073822e-13,6.334111133266964e-15,4.525096935269521e-15,2.5400336482031643e-15,98621.26403495151,-415993.0790480643,0.00749302151755948,0.11135027720544821,0.006066945813252539,-0.46193798251199014,-0.00749302151755948,0.46193798251199014,-5.28062978073822e-13
sq__command_throttle,-1.2700915807901845e-16,-1.6581320358558746e-17,-4.485304782343572e-16,-3.482834812241349e-16,7.052250040630903e-17,3.1640136820308495e-15,280793.0162799736,-1184408.7389911648,0.007488578982715027,-0.002746879115474949,0.00336472956768329,-0.27726630596025237,-0.007488578982715027,0.27726630596025237,-4.485304782343572e-16
sq__roll,1.2847946569061497,-0.0043253302951613394,1.307049271229878e-10,-1.2888064354787598e-13,-5.518925922748486e-14,2.299626391013696e-13,2729815.2152956296,-11514625.418610582,6.98548565114744,-22.241406194645588,5.740010397897276,-7.000480221316611,-6.98548565114744,7.000480221316611,1.307049271229878e-10
sq__pitch,-2.5695893138120254,0.008650660590343189,-2.611521636827213e-10,-7.839889563262492e-14,-1.1849091407614743e-13,-1.6303530318517042e-12,-12527793.85402758,52843298.01789951,-2.851908925335751,-46.533738340119214,19.757072272847626,15.914045579461003,2.851908925335751,-15.914045579461003,-2.611521636827213e-10
sq__yaw,5.18855617759272e-16,1.0540102606740109e-16,9.718080391580177e-15,-1.1283158918824252e-15,-1.0801548863965253e-15,-7.113479307845814e-16,38523.44301677882,-162495.016501459,0.001969193115736321,-0.04238736281640207,0.027911279132255832,-0.0022106441494014225,-0.001969193115736321,0.0022106441494014225,9.718080391580177e-15
sq__roll_rate,1.4095897189980253e-15,2.292606803719133e-16,2.6042918060073746e-14,-5.822444176728716e-15,-2.805572871703299e-15,-4.492048850653415e-16,-465241.03700598114,1962425.8787671637,-0.08978965664658312,0.18003297622504016,-0.31156463983880334,0.5772386411876901,0.08978965664658312,-0.5772386411876901,2.6042918060073746e-14
sq__pitch_rate,6.723013224822887e-16,6.487540081073286e-17,9.55363536952544e-15,-7.971374193178243e-16,-3.743395833561282e-18,5.578979973266199e-15,-1548221.0384836507,6530527.725576829,-0.037089064074204856,0.2588493483985025,-0.05500195686383761,1.6979926397030312,0.037089064074204856,-1.6979926397030312,9.55363536952544e-15
sq__yaw_rate,-2.291945483356695e-15,-3.86718375133498e-16,-2.850134986648096e-14,3.967783761566815e-15,4.19413756319618e-15,9.422817028372257e-16,33472.05798117679,-141188.64320181907,-0.047281604504840515,0.3002235331996428,-0.2553660827799199,0.22168246511331635,0.047281604504840515,-0.22168246511331635,-2.850134986648096e-14
backend_ardupilot__command_roll,8.670813029658335e-14,3.052156907838143e-16,3.560851924024934e-09,-6.129506418780958e-13,1.2961343075330785e-15,-1.3437380127113634e-11,-75712.72329026928,319362.52427060844,-0.0006755446605999506,-0.002683203280302391,0.04370946410135671,-0.008323125368453034,0.0006755446605999506,0.008323125368453034,3.560851924024934e-09
backend_ardupilot__command_pitch,9.979237503654625e-14,3.457807093883445e-16,4.811196613028785e-09,-7.428854414652394e-13,2.5797965220071024e-15,-1.6429018137351974e-11,-15022.947833681268,63367.955286287004,-0.0017287455645658804,-0.05979862844944625,-0.00017153549789690405,-0.016566767073706426,0.0017287455645658804,0.016566767073706426,4.811196613028785e-09
backend_ardupilot__command_yaw,4.712170374658164e-14,1.5702716908212316e-16,1.9786093438897614e-09,-3.3397253366542963e-13,6.093245874399178e-16,-7.378791588369996e-12,-62154.743490158406,262173.9042720584,-0.003044290518376856,-0.0001523404852768515,0.0008115055288415392,-0.020937512370078,0.003044290518376856,0.020937512370078,1.9786093438897614e-09
backend_ardupilot__command_throttle,-2.4791831238096614e-15,-1.8031091541738808e-16,-6.790999044264228e-11,1.4612408177362405e-14,7.024607965809207e-16,2.941526959787575e-13,-13336.24803505207,56253.4231736551,-0.003744086505523856,-0.0009782465594464012,-0.001454262471507834,0.16824632435399706,0.003744086505523856,-0.16824632435399706,-6.790999044264228e-11
