feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
clip__command_roll,0.058344356438882285,-0.0038170835702394583,-0.0036850500997285423,-0.0032054493364823316,2.5234484092657083e-05,0.03501156554179521,-0.004096993839339326,-0.0030192362643601004,0.003918630537895197,0.014238730031948005,0.018451478235278592,-0.01776410504141267
sq__command_roll,0.2070719250812958,-0.09683264738265893,0.8296608536942373,-0.1428697023455024,-0.06300874498066,-1.2950633052681768,2.3826261165279106,-0.08516062378448781,-2.1810192269531257,-0.7707319529228449,-0.6527903999065363,-0.6864360773230691
clip__command_pitch,-0.004547492371944446,0.05576513599722212,0.013794070362485367,0.009469837718378072,0.0006360898851299087,-0.012704805806796336,-0.006200938172154135,0.0026570814547531513,-0.043198439859715256,0.004758243355756257,0.004355044516878349,0.008053374383183305
sq__command_pitch,0.09329330007801563,-0.16943893138319138,0.4699537827624646,-0.5823135895743614,-0.09152245288171512,1.4752858750776026,0.003455666958463194,2.7820286301373574,-1.240970949852056,-0.8244492349089084,-0.27824545498714925,-2.6743564652095753
clip__command_yaw,-0.018538339013406426,-0.005099337768663191,-0.026001607438423207,0.005057703019071075,-0.011231362727748564,0.16033663116086963,-0.016795235131656847,-0.0141861401203782,0.14438591694687453,0.043496742059179604,0.030873645706091076,-0.018327393216392866
sq__command_yaw,0.4384739244394401,0.10148550007299065,0.8979008065962857,0.624465648962404,-1.355150442992808,-23.915768149263137,0.758696044289926,-0.5921122206833518,6.555050552509092,-2.892432324024939,-4.2775645475160555,16.569431822672467
clip__command_throttle,0.0030227945435117778,0.00023082721521513162,-0.00015972074847683842,-0.004034323057847397,0.004332416684297829,0.0012693578977242058,-0.0037010443876483302,0.004332809720365089,-0.0003415600979052842,0.003191285618139416,0.022877788009984062,0.005401955695048833
sq__command_throttle,-0.004868307979552511,-0.04111082301367462,0.40446320628214294,0.5597364932419964,-0.23855287397328223,0.4189841957466646,0.2114662340488303,-0.38216938105025045,-0.0481095143787306,0.8839855403947952,-0.4821949372886525,-0.38349038472075625
sq__roll,-0.33421283385417644,0.38228796188787206,-0.7842885635483595,0.7267908870474081,1.1484516583576272,-0.12756082384570142,20.059532851235495,0.43474053184378336,-2.2405940042725674,0.2909286380149203,1.916460892839785,-1.0149120555307787
sq__pitch,0.7354976945241346,0.07925707468547716,-0.17896530012391665,-0.2582099918276705,-0.10660909009039295,-2.846319932144928,1.5389845353166138,19.02149511408973,-1.1466714687773725,0.0969351612648448,-0.704215260663424,1.3740621299282652
sq__yaw,0.0039462737754623195,0.006665439132514607,0.1628037466108179,0.012559101771134808,0.023972083240897432,0.011804645973202554,0.07143800271009204,0.03539709411576702,0.26716717729475137,0.0350715248991247,0.10546251731040125,0.006136385127847557
sq__roll_rate,0.011232018922662871,0.011235339195352233,0.0334812605654006,-0.3148392747634742,0.38230944278740453,-0.04148886174608145,-0.017167394332278946,0.0038004958741625974,0.0025049441276595776,2.8990644936674115,0.3249660470778031,0.36733845932030545
sq__pitch_rate,-0.016812460035003553,-0.007372894057732402,-0.030108509739127674,0.14185776437013128,-0.2394177998008308,2.6051791370826467,-0.027630065668953055,-0.05515283516119356,0.082898215233182,1.7266213867119822,3.52212945110747,-2.2283043485826384
sq__yaw_rate,-0.13442669730225912,-0.028607224708841538,0.09964562701377044,1.797415113118911,-0.2960778206606733,0.3114674389253984,-0.8199745144262589,0.5536409220878686,0.05573605068811015,0.22318018317474153,4.669956198968655,14.098580691050888
backend_px4__command_roll,0.058344356438923335,-0.0038170835702130037,-0.003685050099858577,-0.003205449336481218,2.5234484090464935e-05,0.03501156554179568,-0.004096993839292468,-0.0030192362643596785,0.00391863053604844,0.01423873003195888,0.01845147823530247,-0.01776410504139296
backend_px4__command_pitch,-0.004547492371947346,0.05576513599706309,0.013794070362176943,0.009469837718348376,0.0006360898851412744,-0.012704805806965067,-0.006200938172151064,0.0026570814547545647,-0.04319843985956152,0.004758243355762611,0.004355044516910038,0.0080533743830152
backend_px4__command_yaw,-0.01853833901384682,-0.005099337768709387,-0.026001607438037207,0.005057703019037756,-0.01123136272774545,0.1603366311613146,-0.016795235131422115,-0.014186140120372148,0.14438591694882846,0.043496742059012015,0.03087364570609148,-0.018327393216430392
backend_px4__command_throttle,0.15697165427356546,0.014869023901086314,0.32148906301723534,0.23566412967617348,0.05784999546355697,0.2315382680258285,-0.1506819285348129,-0.017900282092972022,0.01768169827611816,-0.6106983137394479,-0.2364979222182586,-0.03640061523379017
