feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-0.046788388725192656,0.19735739089376206,-1.8156935092966418e-10,-4.4100077945967253e-10,3.11935775568929e-10,3.522428477122244e-09,1.8156935092966418e-10,-3.522428477122244e-09,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,0.011092327597106117,-0.04678837833117393,4.304969934969059e-11,1.0443435193722295e-10,-7.42391507914929e-11,-8.348795965565651e-10,-4.304969934969059e-11,8.348795965565651e-10,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,2510183040.1879797,-10588169272.142685,-0.0002285438232632042,0.00010110032551956867,-0.0003770466348383063,6.143797913625515,0.0002285438232632042,-6.143797913625515,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-1087.2111295335158,4586.044096125211,-0.0002621433622843269,-0.0001800442209914906,0.0043668763206521745,-0.00594133995032263,0.0002621433622843269,0.00594133995032263,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,1321.4435923057845,-5573.924601126495,0.0004700222031976024,-0.003865558228157145,0.000829522655025504,0.01612470860991676,-0.0004700222031976024,-0.01612470860991676,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,1053624.0863923489,-4444275.712455061,0.026517979363250226,0.0005179624113655169,0.0005005303962226057,-0.025737392176912288,-0.026517979363250226,0.025737392176912288,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-2510183040.188826,10588169272.146204,0.00022854382326015322,-0.00010110032551927452,0.00037704663483833166,-6.143797913627164,-0.00022854382326015322,6.143797913627164,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-1053624.0863927111,4444275.712454566,-0.02651797936325588,-0.0005179624113657454,-0.0005005303962234958,0.02573739217691902,0.02651797936325588,-0.02573739217691902,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,273593.1334047685,-1154039.1421876936,0.0002110829849694925,0.02333203304339329,0.01038915176099549,0.0025957021450064583,-0.0002110829849694925,-0.0025957021450064583,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-203810.46339169698,859689.8217210193,-0.0003302672760964202,-0.003986883961753832,0.0794870339034677,-0.031078972448732384,0.0003302672760964202,0.031078972448732384,0.0
sq__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-2684435.202206107,11323175.769874074,-0.005377275644443388,0.011637071843948077,0.37115957178566894,-1.3285282479196021,0.005377275644443388,1.3285282479196021,0.0
clip__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,54292.91575638347,-229011.9644122321,-0.0003312566014783179,-0.09976714730032984,-0.004263998255719313,-0.021935164094573675,0.0003312566014783179,0.021935164094573675,0.0
sq__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-2614114.1142773195,11026556.184716584,0.011280425344073804,-0.5716727379286604,-0.0012178615761881386,-0.3458744348019369,-0.011280425344073804,0.3458744348019369,0.0
clip__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-152083.76803891128,641502.2284064866,0.0008587848640488658,-0.0012417866697210678,-0.0003691425737459183,0.015200865669294957,-0.0008587848640488658,-0.015200865669294957,0.0
sq__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-3262681.653369585,13762269.211704912,0.047316886433292106,-0.24581834020349375,-0.04526698376768483,-0.8628817829209787,-0.047316886433292106,0.8628817829209787,0.0
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,902858.5524691555,-3808334.3152767355,0.03224180906265315,-0.030968559032571095,0.0699396820864179,-0.011685798651069002,-0.03224180906265315,0.011685798651069002,0.0
sq__roll,0.0,0.0,0.0,0.0,0.0,0.0,-23222681268.4019,97955279074.71494,-0.020801951938468864,0.04764716627660155,-0.2879027210575541,-56.781770290455334,0.020801951938468864,56.781770290455334,0.0
sq__pitch,0.0,0.0,0.0,0.0,0.0,0.0,-102596781808.10242,432762103220.3635,-0.2541202727948294,27.825895547167235,-11.838764795594432,-242.47599510480939,0.2541202727948294,242.47599510480939,0.0
sq__yaw,0.0,0.0,0.0,0.0,0.0,0.0,410.1790402948053,-1730.1956317647093,-1.1878825753162297e-07,2.7973217950277622e-05,1.0693015781748437e-05,6.234069476842102e-06,1.1878825753162297e-07,-6.234069476842102e-06,0.0
sq__roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,374654937.9393735,-1580326285.5434206,0.006517640250811949,-0.1356937820685486,-0.2532075544552207,0.6272577213881261,-0.006517640250811949,-0.6272577213881261,0.0
sq__pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-49683257.73538848,209568191.9629236,0.014203440848695674,-0.004570932466804879,-0.019428708561982054,-0.10842924645178054,-0.014203440848695674,0.10842924645178054,0.0
sq__yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-13988009.536157377,59002610.18417882,-0.0051408976802864775,-0.0268616641575352,-0.053912825874986255,0.027020869272691508,0.0051408976802864775,-0.027020869272691508,0.0
backend_ardupilot__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-203810.46339149983,859689.8217216753,-0.0003302672761015985,-0.003986883961751893,0.07948703390344113,-0.031078972448662454,0.0003302672761015985,0.031078972448662454,0.0
backend_ardupilot__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,54292.91575627157,-229011.9644120699,-0.0003312566014779666,-0.09976714730014025,-0.004263998255723162,-0.021935164094635987,0.0003312566014779666,0.021935164094635987,0.0
backend_ardupilot__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-152083.76803902758,641502.2284064952,0.0008587848640664807,-0.001241786669721991,-0.00036914257374346467,0.01520086566931122,-0.0008587848640664807,-0.01520086566931122,0.0
backend_ardupilot__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,300559.62190441665,-1267786.2418775775,0.018697767519148013,-0.023538348370048146,0.051806985851173215,0.19680552057892414,-0.018697767519148013,-0.19680552057892414,0.0
