feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_roll,1.2142850642589e-16,-8.43153418934813e-17,-6.255646607163236e-17,1.6714734690550763e-15,8.14272573641569e-16,-1.1348225627459916e-15
command_pitch,-1.5807502270997227e-16,2.476739945594875e-16,4.0717580032359006e-16,-6.1174114903013305e-15,-3.781747477070868e-15,4.4237842190076314e-15
command_yaw,2.0532679477540581e-16,-3.852792088170907e-16,-5.55239682958853e-16,9.195686388743119e-15,6.501867816372368e-15,-7.978420988749007e-15
command_throttle,2.295529546291695e-16,-3.7601464411329675e-16,-6.139427863922282e-16,7.440555711338031e-15,6.712914760235068e-15,-7.07490614702418e-15
roll,0.13215628256497153,-0.03530608583494757,-0.0033434882602266023,-0.06515584223709792,0.0017426955255337682,0.09755904170437482
pitch,-0.018503656853285946,0.14431939687407083,-0.009980302083610476,0.013254402698625945,0.041211360969401374,-0.03198082962139477
yaw,-0.00013304450861761327,-0.002506287887159738,0.11842588459621449,0.0032563902409519538,-0.08144586237336146,-0.012442461314112464
roll_rate,-0.00023385332989262758,0.000497152186321603,0.00024063224271277748,0.14690636373365268,0.08218597402597254,0.04348131470337072
pitch_rate,7.329648442871923e-06,-1.1078416722991758e-05,-0.0013794204459190646,0.026222403467753067,0.11652132049857229,0.026490517205396195
yaw_rate,0.0004415840403005723,-0.0008044115088033504,-0.0008547637706941397,0.020544981333439582,0.041909229113398234,0.16704102503481075
position_x,-2.069419961774866e-18,9.154567130651947e-18,2.9782334627239582e-18,-2.0537067020020076e-17,-9.16541956499739e-17,-5.46997053711636e-17
position_y,-4.906069048348092e-19,2.1703149163940575e-18,7.060621973008949e-19,-4.86882770682116e-18,-2.1728873401154568e-17,-1.2967887454231491e-17
position_z,-0.025641025641025553,0.03704751131221704,-8.764022435897443e-05,-0.0016902043269230733,-0.0008388421474358934,0.004331931089743584
velocity_x,3.3436845031007634e-19,2.4268981964496087e-17,3.518010563817753e-17,-1.2391212058858442e-16,-5.690404426609817e-17,1.4719059817357504e-16
velocity_y,-5.678818448433464e-18,1.2303189763616347e-17,1.0935623660956755e-17,-7.495646790487631e-17,4.855039788516461e-18,8.274044329105578e-17
velocity_z,1.6474201369420874e-18,-3.509041204133853e-18,-6.599910755786792e-17,2.836231749496603e-17,3.5082063749066216e-17,-2.889056413644593e-17
altitude,0.025641025641025564,-0.03704751131221708,7.631839850010043e-05,0.000991674569936891,0.0006233117519280776,-0.0025501740284455086
vertical_speed,-1.384934066671355e-18,3.9958066101521224e-18,6.505738176962317e-17,-5.968253405627108e-17,-3.976623781078208e-17,1.0921487953988084e-16
heading,-0.0001330445086176067,-0.0025062878871597374,0.118425884596214,0.003256390240952948,-0.08144586237336103,-0.012442461314114238
mode_guided_nogps,-1.6940658945086007e-20,-2.304194314327714e-20,1.3631936494873896e-20,2.3180322187951135e-18,5.226358720681544e-19,3.930158429004824e-19
mode_stabilize,6.437450399132683e-20,-9.317362419797304e-20,-9.867933835512599e-20,4.468528930684962e-19,-1.5140883504196192e-18,6.022271906080067e-19
integrator_yaw,-16.97361569244031,588.812692258058,940.7385680829367,-4950.525050667455,14109.954088453245,2114.0111604465715
control_output_roll,-0.03234632811767747,0.019871681335197438,-0.20563214735352542,-4.135002100194486,3.2153720817830784,-3.787503841930254
control_output_pitch,-0.24493757227202667,0.25303638292003117,-0.13993737321258168,-4.887597302359249,-14.118294267706094,5.388663274116399
control_output_yaw,0.44126790926323756,-1.8530393430160923,-2.3515735823630486,-38.53123533984844,-96.28028692389942,-91.19049616606542
actuator_1,-0.14936725411889368,0.028276931506532835,-0.2527410386993797,1.3593874704978361,-0.5656705882299446,0.1406276366535406
actuator_2,-0.10008721654125978,-0.1299080075179176,-0.5023375048890162,-2.202890777326688,-1.4658634831175952,-0.28539800745782895
actuator_3,-0.384729951192437,-0.08591767216895964,-0.1451113810782508,0.9733828038013813,-3.0913476138146745,-1.7298893039127392
actuator_4,-0.10393909899691058,-0.20595213522412592,0.07204631039578599,-2.7477659884309986,13.785324574769795,0.6579370898851683
command_roll__lag_1,-2.44835591835866e-16,1.6483202202780035e-16,2.140045410812353e-16,-4.541413594516245e-15,-2.5823677868857316e-15,3.020357453109242e-15
command_pitch__lag_1,4.839638037403446e-16,-6.581965085894902e-16,-1.2825037726785955e-15,1.736543464111854e-14,1.2447937804671878e-14,-1.3527847654375685e-14
command_yaw__lag_1,-7.597177313019321e-16,1.124901972226266e-15,1.920767853854017e-15,-2.9106792471032777e-14,-2.0585932889476662e-14,2.422446669332372e-14
command_throttle__lag_1,-4.729747482982198e-16,3.8125929512454115e-16,7.718011500237618e-16,-1.5519909227641393e-14,-1.1630545900867436e-14,1.1538982106062443e-14
roll__lag_1,0.13215628256496983,-0.035306085834947085,-0.003063312484803541,-0.05180896417695996,0.005412365411697499,0.06220039788449831
pitch__lag_1,-0.018503656853286025,0.14431939687407142,-0.010257327248958448,0.013812925524191529,0.04141106832639684,-0.03301332906433432
yaw__lag_1,-0.0001330445086176007,-0.002506287887159744,0.11842588459621399,0.003256390240953063,-0.08144586237336122,-0.012442461314114046
