received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896592256706816,23756000,0.0007168114534579217,-9.898492862703279e-05,-0.00039956820546649396,0.0
1775896592456706816,23956000,0.0005161214503459632,-3.4756125387502834e-05,-0.000336700672050938,0.0
1775896592656706816,24156000,0.0001131900426116772,0.00016615614003967494,-0.00027101015439257026,0.0
1775896592856706816,24356000,0.00014851657033432275,0.00017996932729147375,-0.00024461204884573817,0.0
1775896593060706816,24560000,0.0003779511898756027,6.37414341326803e-05,-0.00021514546824619174,0.0
1775896593260706816,24760000,0.0002921269042417407,4.4999927922617644e-05,-0.00017801187641452998,0.0
1775896593456706816,24956000,-2.554322600190062e-05,-8.583604358136654e-05,-0.00014565659512300044,0.0
1775896593656706816,25156000,-0.00014575022214557976,6.047203714842908e-05,-0.0001155731370090507,0.0
1775896593856706816,25356000,-0.00013608919107355177,0.0002443088742438704,-0.00011416997585911304,0.0
1775896594056706816,25556000,-0.00039876572554931045,0.0010107230627909303,-0.00014129163173492998,0.0
1775896594256706816,25756000,0.0001487427798565477,0.0003146773378830403,-0.00013818067964166403,0.0
1775896594448706816,25948000,0.00010152766481041908,-5.262952981865965e-05,-0.0001230951165780425,0.0
1775896594656706816,26156000,-0.0006816929089836776,-0.00036719811032526195,-0.00011615396215347573,0.0
1775896594856706816,26356000,-0.00013665916048921645,-3.0039695047889836e-05,-0.00011335210729157552,0.0
1775896595056706816,26556000,0.00019464681099634618,1.2241039257787634e-05,-0.00010651155753294006,0.0
1775896595248706816,26748000,9.879429853754118e-05,-8.548352343495935e-05,-0.00010248264879919589,0.0
1775896595456706816,26956000,-0.00016072783910203725,2.6454416001797654e-05,-9.599147597327828e-05,0.0
1775896595656706816,27156000,-0.0005601244047284126,0.0019080555066466331,-8.85163462953642e-05,0.0
1775896595856706816,27356000,0.00021066077169962227,-0.0006687889690510929,-8.515911031281576e-05,0.0
1775896596056706816,27556000,0.0004949158173985779,-0.00015236312174238265,-7.632177585037425e-05,0.0
1775896596256706816,27756000,0.0003559605102054775,0.0004526024276856333,-6.861221481813118e-05,0.0
1775896596456706816,27956000,0.00025146841653622687,0.00031416185083799064,-6.81638193782419e-05,0.0
1775896596656706816,28156000,-6.332559132715687e-05,0.0002528913028072566,-6.929760274942964e-05,0.0
1775896596856706816,28356000,-7.963080861372873e-05,0.0002112316433340311,-6.646847759839147e-05,0.0
1775896597056706816,28556000,-9.636800677981228e-05,0.00019895227160304785,-5.6850283726817e-05,0.0
1775896597256706816,28756000,-0.00015336263459175825,0.00023216975387185812,-4.929112401441671e-05,0.0
1775896597456706816,28956000,-7.655128865735605e-05,0.00018793571507558227,-4.2216284782625735e-05,0.0
1775896597656706816,29156000,0.0002600437728688121,0.00025621705572120845,-3.511780596454628e-05,0.0
1775896597856706816,29356000,0.000396785675548017,0.00025838991859927773,-2.7180867618881166e-05,0.0
1775896598056706816,29556000,0.0006198322516866028,0.00027974412660114467,-1.4108917639532592e-05,0.0
1775896598256706816,29756000,0.0012374904472380877,0.00026310014072805643,-3.780632323469035e-05,0.0
1775896598456706816,29956000,0.0016356903361156583,0.0002174118853872642,-6.82994068483822e-05,0.0
1775896598656706816,30156000,0.0014119588304311037,0.0001405848452122882,-3.727669536601752e-05,0.0
1775896598856706816,30356000,-0.0002656348224263638,0.00011987899051746354,0.00011598184210015461,0.0
1775896599056706816,30556000,9.733133629197255e-05,0.00020156570826657116,0.00024358399969059974,0.0
1775896599252706816,30752000,0.0004556565545499325,0.0001415678416378796,0.0001701501605566591,0.0
1775896599456706816,30956000,0.0006366404122672975,9.586880878487136e-06,0.00018023101438302547,0.0
1775896599656706816,31156000,0.0005844577099196613,3.207733016097336e-06,0.00048491740017198026,0.0
1775896599856706816,31356000,-0.0005978746921755373,-2.915891855082009e-05,0.0006262458045966923,0.0
1775896600056706816,31556000,-0.00095256173517555,8.669895760249346e-05,0.000502494745887816,0.0
1775896600252706816,31752000,-0.0007428441313095391,0.00010922325600404292,0.00027057252009399235,0.0
1775896600456706816,31956000,-0.0035438514314591885,1.4169232599670067e-05,4.535332118393853e-05,0.0
1775896600656706816,32156000,0.0005297295283526182,6.0824098909506574e-05,-0.0001245068560820073,0.0
1775896600856706816,32356000,0.00046773074427619576,0.0001457176695112139,-0.00018236586765851825,0.0
1775896601060706816,32560000,-5.961532951914705e-05,7.013600406935439e-05,-0.00017083958664443344,0.0
1775896601256706816,32756000,-0.00029581220587715507,-0.0004315939440857619,-0.00012887088814750314,0.0
1775896601456706816,32956000,1.655811684031505e-05,-0.00016719568520784378,-8.494921348756179e-05,0.0
1775896601652706816,33152000,2.5336630642414093e-06,-0.00014934568025637418,-5.743829024140723e-05,0.0
1775896601856706816,33356000,-7.795551209710538e-05,-4.1415034502279013e-05,-4.3452175304992124e-05,0.0
1775896602056706816,33556000,0.00035757015575654805,0.00013264906010590494,-3.52851020579692e-05,0.0
1775896602244706816,33744000,0.00017293849668931216,0.00010310915240552276,-2.6103474738192745e-05,0.0
1775896602456706816,33956000,5.373273233999498e-05,0.00018994028505403548,-1.7820711946114898e-05,0.0
1775896602660706816,34160000,-2.067911009362433e-05,0.00010110615403391421,-1.3791549463348929e-05,0.0
1775896602856706816,34356000,9.990995022235438e-05,-5.712063648388721e-05,-1.0194415153819136e-05,0.0
1775896603056706816,34556000,7.249242480611429e-05,-0.00016030359256546944,-1.022328797262162e-05,0.0
1775896603256706816,34756000,-0.00012393454380799085,-0.0001794817071640864,-1.039795643009711e-05,0.0
1775896603456706816,34956000,4.407436335895909e-06,-0.0004722591256722808,3.4875960409408435e-05,0.0
1775896603660706816,35160000,-0.00062395422719419,-0.0014772991416975856,2.795850559778046e-05,0.0
1775896603856706816,35356000,-0.0010793646797537804,-0.0019467261154204607,2.4908804334700108e-05,0.0
1775896604056706816,35556000,-0.0006725139683112502,-0.001246982254087925,2.2866635845275596e-05,0.0
1775896604256706816,35756000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896604456706816,35956000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896604656706816,36156000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896604856706816,36356000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896605056706816,36556000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896605256706816,36756000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896605456706816,36956000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896605652706816,37152000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896605856706816,37356000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896606056706816,37556000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896606252706816,37752000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896606456706816,37956000,-0.0004223620635457337,-0.0008196180569939315,2.064638647425454e-05,0.0
1775896606664706816,38164000,0.0,0.0,0.0,0.0
1775896606860706816,38360000,0.0,0.0,0.0,0.0
1775896607056706816,38556000,0.0,0.0,0.0,0.0
1775896607256706816,38756000,0.0,0.0,0.0,0.0
1775896607452706816,38952000,0.0,0.0,0.0,0.0
