received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775896571256706816,2756000,2756000,0.0001296089612878859,1.6763622170401504e-06,-2.3629128918400966e-05,0.012950809672474861,0.01812119036912918,0.005960667040199041
1775896571260706816,2760000,2760000,0.00019120663637295365,7.912476576166227e-05,-3.6812129110330716e-05,0.014003390446305275,0.01865462027490139,0.0019816216081380844
1775896571268706816,2768000,2768000,0.0001712899684207514,9.553879863233306e-06,5.7034907513298094e-05,0.004456214606761932,0.001022073091007769,0.009836659766733646
1775896571280706816,2780000,2780000,0.00024853050126694143,0.00014585102326236665,-7.946071127662435e-05,0.004235654138028622,0.00368862715549767,-0.00776884937658906
1775896571288706816,2788000,2788000,1.5818095562281087e-05,-7.952894520713016e-05,-5.4845204431330785e-05,-0.01792892999947071,-0.01654484122991562,-0.0011481944238767028
1775896571296706816,2796000,2796000,4.0909806557465345e-05,-0.00011498509411467239,2.5880042358039645e-06,-0.0037749367766082287,-0.008065570145845413,0.005453972145915031
1775896571312706816,2812000,2812000,9.846816828940064e-05,0.0001454262383049354,-7.830182585166767e-05,0.0067629278637468815,0.005433089565485716,-0.004718004260212183
1775896571316706816,2816000,2816000,0.0001525335101177916,5.212028554524295e-05,-9.890951332636178e-05,0.00966600701212883,-0.006929756607860327,-0.004904531873762608
1775896571328706816,2828000,2828000,0.00016291743668261915,7.069170351314824e-06,-0.00012168315151939169,0.0029326241929084063,0.0019452765118330717,-0.0032298434525728226
1775896571340706816,2840000,2840000,9.750841127242893e-05,0.00029607696342281997,0.00023111427435651422,-0.008886189199984074,0.01702040433883667,0.02332247979938984
1775896571348706816,2848000,2848000,-8.232424443122e-05,7.221876876428723e-05,-4.36084192187991e-05,-0.0179893895983696,-0.01548408716917038,-0.019047213718295097
1775896571356706816,2856000,2856000,-1.532966416561976e-05,5.079360198578797e-05,-0.0002137955598300323,0.0021149376407265663,-0.002417287090793252,-0.017686540260910988
1775896571372706816,2872000,2868000,-0.0001464480592403561,6.750118336640298e-05,1.0681806088541634e-05,-0.010613574646413326,-0.007691669277846813,0.008670888841152191
1775896571376706816,2876000,2876000,-2.843305810529273e-05,0.00011400828952901065,-0.00021551204554270953,0.0057959468103945255,0.005259104538708925,-0.014565308578312397
1775896571388706816,2888000,2888000,-8.76549311215058e-05,4.508528218138963e-05,-7.183270645327866e-05,0.0011605998734012246,-0.009994743391871452,0.0035866580437868834
1775896571396706816,2896000,2896000,-1.1692501175275538e-05,0.00015088226064108312,-0.0001662327122176066,0.005453764460980892,0.008025559596717358,-0.005668367259204388
1775896571412706816,2912000,2912000,-3.1991985451895744e-05,0.00014297402231022716,-3.154107980662957e-05,-0.006194000598043203,-0.007551221642643213,-0.00014088112220633775
1775896571416706816,2916000,2916000,-7.212621858343482e-05,0.00011162823648191988,-0.00014135568926576525,-0.00784450676292181,-0.007673830725252628,-0.01188179012387991
1775896571428706816,2928000,2928000,6.681215018033981e-05,6.471386586781591e-05,-2.3725775463390164e-05,0.005437856074422598,-0.002860513748601079,0.00231833360157907
1775896571436706816,2936000,2936000,-0.000284986657788977,4.6161825594026595e-05,2.3148200853029266e-05,-0.02847154624760151,-0.0034227354917675257,0.007507865782827139
1775896571444706816,2944000,2944000,-0.00019048260583076626,5.6094915635185316e-05,6.066288551664911e-05,0.003164909780025482,-2.31522190006217e-05,0.0028931815177202225
1775896571456706816,2956000,2956000,-2.318266524525825e-05,0.00010226477024843916,-0.0001154507917817682,0.003979909233748913,0.00033710605930536985,-0.004074088763445616
1775896571468706816,2968000,2968000,-0.00013605818094220012,-8.6134736193344e-05,2.506309829186648e-05,0.003063279204070568,-0.013650544919073582,0.0019571282900869846
1775896571480706816,2980000,2980000,-0.00028120228671468794,0.00014860587543807924,1.937785327754682e-06,-0.019115513190627098,0.017413554713129997,0.0016831266693770885
1775896571488706816,2988000,2988000,-0.00024509092327207327,0.00012959160085301846,-0.00026249399525113404,0.00046363816363736987,0.003531997324898839,-0.022634556517004967
1775896571496706816,2996000,2996000,8.15752791822888e-05,3.5999120882479474e-05,-0.00014147537876851857,0.028421757742762566,-0.007453903555870056,0.004519200883805752
1775896571516706816,3016000,3016000,-9.018765558721498e-05,-0.0002848156145773828,-0.0001627447345526889,-0.010988246649503708,-0.018174519762396812,-0.007629612926393747
1775896571520706816,3020000,3020000,-6.509786908281967e-05,-0.00024243399093393236,-4.028710100101307e-05,-0.0035684125032275915,-0.005807225126773119,0.00881030224263668
1775896571528706816,3028000,3028000,-1.985347807931248e-05,4.852520942222327e-05,-1.7873517208499834e-05,0.0002309394330950454,0.020738856866955757,0.002793968887999654
1775896571540706816,3040000,3040000,-2.7310847144690342e-05,0.00020417913037817925,-0.00014622813614550978,0.005600167904049158,0.016057712957262993,-0.0037641581147909164
1775896571548706816,3048000,3048000,-4.070791874255519e-06,5.413873077486642e-05,0.0001658901892369613,0.001921505550853908,-0.00804982427507639,0.023206474259495735
1775896571552706816,3052000,3052000,-2.19649555219803e-05,0.00012312796025071293,7.042804645607248e-05,-0.0008275255677290261,0.0028246245346963406,0.0029716843273490667
1775896571568706816,3068000,3068000,-9.20400270842947e-06,-9.279980440624058e-05,1.6143560060299933e-05,-0.00367219396866858,-0.010691565461456776,0.002168410923331976
1775896571584706816,3084000,3084000,-0.0002552724617999047,0.00011438634101068601,3.342349373269826e-05,-0.00869014859199524,0.007203505374491215,0.004918455611914396
1775896571588706816,3088000,3088000,-0.0001675090752542019,0.0001516791235189885,-3.21785114465456e-06,0.004477161914110184,0.008114693686366081,-0.0011335780145600438
1775896571596706816,3096000,3096000,-7.651701162103564e-05,0.00024056488473434,-0.00017550446500536054,0.007947026751935482,0.008429537527263165,-0.014936361461877823
1775896571620706816,3120000,3120000,7.551608723588288e-05,0.00011269211245235056,-0.00012243221863172948,0.003341199131682515,0.012824490666389465,-0.00578651949763298
1775896571624706816,3124000,3124000,5.312224675435573e-05,0.0001185163200716488,-4.942985106026754e-05,-0.0005016818759031594,0.007937553338706493,0.004546285141259432
1775896571632706816,3132000,3132000,2.8419044610927813e-05,0.0001328351063420996,-2.924647014879156e-05,-0.002412115689367056,0.004806977696716785,0.002548777498304844
1775896571644706816,3144000,3144000,1.5653279206162551e-06,-1.8242320948047563e-05,-3.446244227234274e-05,-0.0008516832604072988,-0.015097808092832565,-0.003491974901407957
1775896571648706816,3148000,3148000,7.720846770098433e-05,-1.0127252608072013e-05,-5.640372182824649e-05,0.007643586024641991,-0.007735626772046089,-0.00434885174036026
1775896571664706816,3164000,3164000,-5.2974795835325494e-05,0.00010803593613673002,9.79555697995238e-05,-0.004515018314123154,-0.00417765649035573,0.004067560192197561
1775896571672706816,3172000,3172000,0.00019883351342286915,-2.050804869213607e-05,5.083052019472234e-05,0.018536407500505447,-0.012264152988791466,-0.003354020183905959
1775896571684706816,3184000,3180000,-0.0001168822345789522,-1.8726697817328386e-05,-0.00018283874669577926,-0.02321547083556652,-0.0017855727346614003,-0.021163780242204666
1775896571692706816,3192000,3192000,-6.989061512285843e-05,0.00011300020560156554,-0.00016449889517389238,0.007657436188310385,0.0048830751329660416,0.0025496683083474636
1775896571704706816,3204000,3204000,0.00021656286844518036,0.00013362920435611159,6.210912397364154e-05,0.021654674783349037,-0.0017315754666924477,0.013926016166806221
1775896571708706816,3208000,3208000,0.00021375325741246343,-3.00505007544416e-06,2.9501459721359424e-05,0.01204406376928091,-0.015670929104089737,0.004435400012880564
1775896571724706816,3224000,3224000,0.00012192043504910544,0.0001342390023637563,-0.000131140390294604,0.003141468157991767,0.00891730934381485,-0.005564603488892317
1775896571728706816,3228000,3228000,6.387753819581121e-05,6.539479363709688e-05,-3.90687127946876e-05,-0.004446659702807665,-0.0023144599981606007,0.006722132675349712
1775896571744706816,3244000,3244000,-5.912715641898103e-05,2.0278070223866962e-05,2.5025996365002356e-05,0.0007470799027942121,-0.001482662046328187,-0.005118544213473797
1775896571752706816,3252000,3252000,7.520327199017629e-05,4.8070876800920814e-05,-0.00011286707740509883,0.009314860217273235,0.0034962589852511883,-0.011406391859054565
1775896571764706816,3264000,3264000,-9.922244498739019e-05,6.958903395570815e-05,2.3042052816890646e-06,-0.00761022325605154,-0.0004992907051928341,-0.0006434767856262624
1775896571772706816,3272000,3272000,-0.00017637581913731992,-1.0877729437197559e-05,2.583062814665027e-05,-0.008587141521275043,-0.006923799868673086,0.0032956476788967848
1775896571784706816,3284000,3284000,7.609837666677777e-07,0.00017550104530528188,-7.041277422104031e-05,0.00851405132561922,0.013377834111452103,-0.007573327980935574
1775896571792706816,3292000,3292000,5.052667256677523e-05,0.00023894416517578065,1.9740084098884836e-05,0.006489581894129515,0.00871653389185667,0.006869606673717499
1775896571804706816,3304000,3304000,4.2726125684566796e-05,3.4315406082896516e-05,1.1163759154442232e-05,-0.001469966839067638,-0.007315825670957565,-0.004368333611637354
