received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775896572824706816,4324000,0.0008736384334042668,0.004334218800067902,-0.00021913643286097795,0.0,0.0,-0.0010000000474974513,False
1775896572828706816,4328000,0.00089244544506073,0.004349935799837112,-0.0004381313337944448,0.0,0.0,-0.0010000000474974513,False
1775896572844706816,4344000,0.0009503538021817803,0.004387666936963797,-0.00025304045993834734,0.0,0.0,-0.0010000000474974513,False
1775896572864706816,4364000,0.000813703634776175,0.004629656672477722,-0.0003525412466842681,0.0,0.0,-0.0010000000474974513,False
1775896572884706816,4384000,0.0006416708929464221,0.00487747834995389,-0.00029821868520230055,0.0,0.0,-0.0010000000474974513,False
1775896572908706816,4408000,0.0005175571423023939,0.005059200804680586,-0.00023799535119906068,0.0,0.0,-0.0010000000474974513,False
1775896572928706816,4428000,0.0004007199313491583,0.005207766778767109,-0.0005241331527940929,0.0,0.0,-0.0010000000474974513,False
1775896572944706816,4444000,0.0001920560171129182,0.005409980192780495,-0.00042827872675843537,0.0,0.0,-0.0010000000474974513,False
1775896572964706816,4464000,-1.1351139619364403e-05,0.0056328484788537025,-8.514785440638661e-05,0.0,0.0,-0.0010000000474974513,False
1775896572984706816,4484000,-0.00019593522301875055,0.005839030724018812,-0.00012589753896463662,0.0,0.0,-0.0010000000474974513,False
1775896573008706816,4508000,-0.000456802430562675,0.006102478597313166,-9.777158265933394e-05,0.0,0.0,-0.0010000000474974513,False
1775896573024706816,4524000,-0.0006610458949580789,0.0062930467538535595,-7.691836071899161e-05,0.0,0.0,-0.0010000000474974513,False
1775896573044706816,4544000,-0.0009210735443048179,0.006527196615934372,-5.558115663006902e-05,0.0,0.0,-0.0010000000474974513,False
1775896573064706816,4564000,-0.0011745956726372242,0.006727169267833233,-7.480972271878272e-05,0.0,0.0,-0.0010000000474974513,False
1775896573084706816,4584000,-0.0013633731286972761,0.006887436378747225,-5.731989585910924e-05,0.0,0.0,-0.0010000000474974513,False
1775896573108706816,4608000,-0.001564045320264995,0.007043007295578718,-7.274273957591504e-05,0.0,0.0,-0.0010000000474974513,False
1775896573124706816,4624000,-0.001647213939577341,0.006870757322758436,7.809188900864683e-06,0.0,0.0,-0.0010000000474974513,False
1775896573144706816,4644000,-0.0017130585620179772,0.0067297606728971004,1.1275315955572296e-05,0.0,0.0,-0.0010000000474974513,False
1775896573168706816,4668000,-0.0017999225528910756,0.006587502546608448,1.6129833966260776e-05,0.0,0.0,-0.0010000000474974513,False
1775896573184706816,4684000,-0.0018587931990623474,0.0062970914877951145,0.00033037675893865526,0.0,0.0,-0.0010000000474974513,False
1775896573204706816,4704000,-0.0019084811210632324,0.006039102096110582,0.00011930214532185346,0.0,0.0,-0.0010000000474974513,False
1775896573228706816,4728000,-0.001940860878676176,0.005820676684379578,0.0002148110361304134,0.0,0.0,-0.0010000000474974513,False
1775896573248706816,4748000,-0.0019471242558211088,0.0055769020691514015,0.0002412114990875125,0.0,0.0,-0.0010000000474974513,False
1775896573264706816,4764000,-0.0019756141118705273,0.005254955496639013,5.363323725759983e-05,0.0,0.0,-0.0010000000474974513,False
1775896573284706816,4784000,-0.0019806395284831524,0.0048401919193565845,3.084490163018927e-05,0.0,0.0,-0.0010000000474974513,False
1775896573304706816,4804000,-0.001975049963220954,0.004419713281095028,5.7808501878753304e-05,0.0,0.0,-0.0010000000474974513,False
1775896573332706816,4832000,-0.0020200961735099554,0.003740415209904313,1.3547039998229593e-05,0.0,0.0,-0.0010000000474974513,False
1775896573344706816,4844000,-0.0020275297574698925,0.00347159244120121,1.7530388504383154e-05,0.0,0.0,-0.0010000000474974513,False
1775896573372706816,4872000,-0.0019073303556069732,0.0032544329296797514,-3.0629140383098274e-05,0.0,0.0,-0.0010000000474974513,False
1775896573384706816,4884000,-0.0017779602203518152,0.0031966036185622215,-0.00015273237659130245,0.0,0.0,-0.0010000000474974513,False
1775896573404706816,4904000,-0.0016226866282522678,0.003157220780849457,-0.00016115920152515173,0.0,0.0,-0.0010000000474974513,False
1775896573424706816,4924000,-0.001398329739458859,0.003109338693320751,-0.00012689628056250513,0.0,0.0,-0.0010000000474974513,False
1775896573444706816,4944000,-0.0011764642549678683,0.0030874814838171005,-0.00010223392018815503,0.0,0.0,-0.0010000000474974513,False
1775896573464706816,4964000,-0.0009870001813396811,0.0030738080386072397,-0.00014808334526605904,0.0,0.0,-0.0010000000474974513,False
1775896573484706816,4984000,-0.0005961247370578349,0.00317164184525609,-0.00017048818699549884,0.0,0.0,-0.0010000000474974513,False
1775896573508706816,5008000,1.9206994693377055e-05,0.003420524764806032,-0.0002578275743871927,0.0,0.0,-0.0010000000474974513,False
1775896573524706816,5024000,0.0011389352148398757,0.00390659412369132,-0.00040086221997626126,0.0,0.0,-0.0010000000474974513,False
1775896573544706816,5044000,0.0020666506607085466,0.004317871760576963,-9.83931531663984e-05,0.0,0.0,-0.0010000000474974513,False
1775896573564706816,5064000,0.0029207048937678337,0.004702181555330753,-0.00019140228687319905,0.0,0.0,-0.0010000000474974513,False
1775896573584706816,5084000,0.0037523352075368166,0.005063462071120739,-9.989919635700062e-05,0.0,0.0,-0.0010000000474974513,False
1775896573600706816,5100000,0.004453210160136223,0.005227567162364721,-1.1936635019083042e-05,0.0,0.0,-0.0010000000474974513,False
1775896573624706816,5124000,0.005658387206494808,0.004756187088787556,-3.585000285966089e-06,0.0,0.0,-0.0010000000474974513,False
1775896573644706816,5144000,0.00665162643417716,0.0043680500239133835,6.953939191589598e-06,0.0,0.0,-0.0010000000474974513,False
