feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.09541999685818227,-0.0016705298783075706,-0.006099581613718158,0.0038362749344946013,0.0033890321762746122,-0.0006922055223940087,-0.0033747017885357618,0.006992913488355578,-0.00032878864777862197,-0.005323951568713047,0.033043601232765785,0.02254361891014312,0.00032878864777862197,-0.02254361891014312,-0.00690963354318955
command_pitch,0.002654282659113875,0.1412202933360197,0.046315667607496884,0.013514117757578997,0.01115204343133701,-0.011960726206768028,0.002979472222537452,0.007998770500050831,-0.005032076213299876,-0.1237180954993301,0.06391271293240486,0.013611824291704827,0.005032076213299876,-0.013611824291704827,0.04414137872919362
command_yaw,0.0022211492412236786,-0.0005437927509605377,0.04625027308704427,0.014091765830195897,0.004587698419043145,-0.006386199097427133,-0.0016495376656629568,-0.00011275458822828733,0.0025132777650438047,0.0016156385612820345,0.00024694591989838266,-0.011155422635923845,-0.0025132777650438047,0.011155422635923845,0.04461943700625977
command_throttle,0.0,2.813685886711473e-06,0.24304627261541584,-0.0026790876014571433,0.0003967151337204808,0.0248693191851487,0.011756295289718053,-0.05338530905364238,-0.04509357527206121,0.010350321032900147,-0.0259666771718148,0.16027785207633816,0.04509357527206121,-0.16027785207633816,0.24368826056211312
roll,0.8402996300711283,-8.896203944498975e-05,0.13859520380146223,0.002227434112208264,-0.011890426208283386,-0.07424822581745301,0.008828661615516724,0.037968901116568206,-0.010096168588664127,-0.20816082595686286,0.567976357886874,-0.13693030958485938,0.010096168588664127,0.13693030958485938,0.1381287123319445
pitch,0.007594905767355759,0.8636236832068104,-0.015526167186987305,-0.006035771592035558,0.018345821276101806,0.07554100483787073,-0.06250325974222502,0.024335142136087812,0.010034262339479136,-0.6026194628421537,-0.1671169911434769,-0.055074748824336446,-0.010034262339479136,0.055074748824336446,-0.012491569342955748
yaw,-0.00035421800676905385,-2.6117459608776325e-05,0.9889336078370919,-0.00015366709052708758,-0.00018202939377805444,0.12984008733105434,0.1766659171131571,-0.3434751243660677,0.26898692015264025,0.06733140894757303,-0.10430805698182216,-0.1025889169051063,-0.26898692015264025,0.1025889169051063,0.9881500497911941
roll_rate,0.0032583873803812098,-0.0026648602006540505,-0.017865310679437932,0.5686121831252025,-0.09659829643123044,0.7094438424607958,5.6716180223360165e-05,-0.0028407590520735902,0.0008908907215312057,0.004078325933677529,0.0015223221121907038,-0.00942861583966969,-0.0008908907215312057,0.00942861583966969,-0.01404115399907146
pitch_rate,0.007015137553804414,-0.0013004800906572704,-0.04804505188368679,0.1367360398907414,0.682849497478598,-0.521296743142955,-0.0014190339618484617,-0.009636196825073324,-0.0002030664827466066,-0.014626467093093232,-0.00040122136042193557,-0.0024621871913174005,0.0002030664827466066,0.0024621871913174005,-0.05080244284497291
yaw_rate,0.0010641732363564807,7.155925392307561e-05,-0.00822545010198179,-0.028240397871836194,0.0016404590473511655,1.0251893521098034,-3.6302638953856234e-05,-0.0013468978728189628,-0.0006602857851461475,0.00108341256336138,-0.0015422552491902919,-0.0005798999251263267,0.0006602857851461475,0.0005798999251263267,-0.007773556704394431
position_x,-0.00046125833749671274,-0.0011707396047691094,0.0019713707326541037,0.0015200480552564418,-0.0022792801720077204,0.001744500014595905,0.9973064450756304,-0.0005466959954269566,-0.0016492290034595437,-0.00343652943072651,0.0006226564716396761,-0.0005591831352496637,0.0016492290034595437,0.0005591831352496637,0.0017990113270672699
position_y,7.277627137718243e-05,-0.00042604837755737674,0.009167675235422416,-0.005185510718389221,0.0013583499533907856,-0.002455258998566713,-0.0010027456706392483,0.9993453404777576,-0.003073787367892218,-0.0007620244851944895,-0.006586899425214562,-0.002004653126124839,0.003073787367892218,0.002004653126124839,0.00891521815298022
position_z,9.639088224850834e-05,2.31033565372362e-05,0.0015836539779244905,-6.916407226854814e-05,6.769673029154467e-05,0.0009247391482398093,-2.3086861038686875e-05,0.0,0.9983082152302118,0.0011657149855485664,-0.007522712445064363,-0.020195167651486257,-0.9983082152302118,0.020195167651486257,0.0015379238257062964
velocity_x,0.0031961840866497945,0.0060416321182682736,-0.019632419425219497,-0.004520772488357766,0.004800611981278227,-0.002063874342954975,0.08831839244610153,-0.00041749275333838906,-0.001987844114701445,0.9980663935388263,-0.0016080529636490419,0.0026616067008662517,0.001987844114701445,-0.0026616067008662517,-0.01857449093925921
velocity_y,-0.010993844829788437,0.003432597831658778,0.02962968174592559,0.007927127399580118,-0.002744006159375604,0.01268556228764407,-0.002089048808260951,0.08647081112948417,0.0024699071278021295,0.0019559861404988997,0.9925450170973761,0.007871054421201824,-0.0024699071278021295,-0.007871054421201824,0.028627306541602678
velocity_z,0.0007549393837565318,0.00019125970953658166,-0.01617729081191721,0.0002471252430191448,3.8028351318994684e-06,-0.0003725028567933182,0.00031527044994767784,0.0014589207000050473,0.08723585520664841,0.000629409928117014,0.00013717168432987172,0.9741956999182719,-0.08723585520664841,-0.9741956999182719,-0.016582047594220103
altitude,-1.1954025513497125e-07,-1.7517256009852922e-07,-8.609355862069456e-05,5.428120467667285e-07,6.7327905781049724e-06,-7.710816575870382e-05,0.00018562900920196664,-0.00013266452851776585,-0.0015338701873400182,0.0013124585195801346,-0.007095704992810888,-0.015515416590542955,0.0015338701873400182,0.015515416590542955,-8.281966003848475e-05
vertical_speed,-2.4222000667809815e-05,-1.1061121905438522e-07,2.6612020895708573e-05,-3.2625482950143536e-08,-3.5452564921624185e-06,-1.702417265988135e-05,4.372454525835383e-05,0.0,-0.0006989616793252938,-0.00030141642014684965,0.00013821061921572383,-0.00712148911384418,0.0006989616793252938,0.00712148911384418,2.3999806796031843e-05
heading,-0.0013089505049036507,-7.590817921347859e-05,0.013752214236632972,0.0027879753242344976,0.0,-0.1256136221205753,-0.175936406258911,0.34462175436995857,-0.2680431968791474,-0.06753293853005013,0.10252757925971939,0.09949375526165502,0.2680431968791474,-0.09949375526165502,0.014044809575600706
mode_offboard_attitude,-0.00010267704039196341,9.683108678561839e-05,0.16092847511621805,-0.002121674222284334,0.00040415045275817675,0.016834647725959315,0.009054349740386162,-0.037884639033451746,-0.033922058985430624,0.007840135661948557,-0.017061582196562935,0.11278343099994649,0.033922058985430624,-0.11278343099994649,0.16156966732723285
mode_posctl,3.525185503183274e-16,6.188511556895881e-15,-9.689243682798175e-12,4.4919611655263474e-14,-4.985921357257737e-15,-1.1968718611571864e-12,-9.09643576587817e-13,2.7593783691589588e-12,2.143963988995599e-12,-6.157612555521262e-13,1.1468440410402875e-12,-1.6804557805080065e-12,-2.143963988995599e-12,1.6804557805080065e-12,-9.674051774043158e-12
