received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775898375461758887,1775898374335989,1775898374327989,0.19546030461788177,-0.3884950280189514,1.1565346717834473,0.006124747917056084,0.006745366379618645,-0.03965311497449875,1.569083333015442,0.12860608100891113,True,True,True,True,True
1775898375477154342,1775898374343989,1775898374335989,0.19611920416355133,-0.3890509009361267,1.1566498279571533,0.006313784513622522,0.0064763561822474,-0.039570435881614685,1.569085717201233,0.12824475765228271,True,True,True,True,True
1775898375487995889,1775898374359989,1775898374351989,0.19737227261066437,-0.3901202380657196,1.156853437423706,0.006655983626842499,0.00598681578412652,-0.039443306624889374,1.5690897703170776,0.12754714488983154,True,True,True,True,True
1775898375508583129,1775898374379989,1775898374367989,0.19854992628097534,-0.39113834500312805,1.1570639610290527,0.006970994174480438,0.005563186015933752,-0.03932342305779457,1.569095253944397,0.12746977806091309,True,True,True,True,True
1775898375517580899,1775898374391989,1775898374391989,0.20070618391036987,-0.39232560992240906,1.1570451259613037,0.007874682545661926,0.0051261503249406815,-0.039249494671821594,1.5690945386886597,0.12889528274536133,True,True,True,True,True
1775898375529419741,1775898374399989,1775898374399989,0.20172138512134552,-0.39292120933532715,1.1571794748306274,0.008287157863378525,0.0048876432701945305,-0.03919491544365883,1.5690895318984985,0.12852442264556885,True,True,True,True,True
1775898375550136099,1775898374407989,1775898374407989,0.20271435379981995,-0.39350396394729614,1.1573048830032349,0.008676692843437195,0.004638644400984049,-0.039129242300987244,1.569085717201233,0.12816214561462402,True,True,True,True,True
1775898375558722676,1775898374415989,1775898374415989,0.20368601381778717,-0.39407435059547424,1.157440423965454,0.00906673725694418,0.004419205244630575,-0.039052095264196396,1.5690810680389404,0.12836837768554688,True,True,True,True,True
1775898375578631175,1775898374439989,1775898374431989,0.20558667182922363,-0.39517730474472046,1.157685399055481,0.009881677106022835,0.003991839475929737,-0.03892587870359421,1.5690715312957764,0.12764990329742432,True,True,True,True,True
1775898375587515155,1775898374447989,1775898374439989,0.20651693642139435,-0.39571070671081543,1.1577950716018677,0.01028299517929554,0.0037726887967437506,-0.03889106586575508,1.5690650939941406,0.1273024082183838,True,True,True,True,True
1775898375606329688,1775898374463989,1775898374455989,0.2083224058151245,-0.3967442512512207,1.157989740371704,0.01108556054532528,0.0033698577899485826,-0.03878353536128998,1.5690511465072632,0.12663054466247559,True,True,True,True,True
1775898375609894717,1775898374471989,1775898374463989,0.20919865369796753,-0.39724504947662354,1.158094048500061,0.011458511464297771,0.0031598079949617386,-0.038740724325180054,1.5690438747406006,0.1268763542175293,True,True,True,True,True
1775898375617996597,1775898374479989,1775898374471989,0.21005788445472717,-0.3977355659008026,1.158190131187439,0.011827434413135052,0.0029494990594685078,-0.03869335353374481,1.5690363645553589,0.12654149532318115,True,True,True,True,True
1775898375628814977,1775898374491989,1775898374491989,0.21177545189857483,-0.39867424964904785,1.158202886581421,0.01258027646690607,0.0026132152415812016,-0.0386691614985466,1.5690196752548218,0.12604963779449463,True,True,True,True,True
1775898375643953412,1775898374507989,1775898374507989,0.21261104941368103,-0.3991613984107971,1.1582750082015991,0.01296681072562933,0.002386982087045908,-0.038643646985292435,1.5690127611160278,0.12573754787445068,True,True,True,True,True
1775898375650775570,1775898374515989,1775898374515989,0.2134314775466919,-0.399638831615448,1.158339500427246,0.01334364339709282,0.002191969659179449,-0.038613781332969666,1.5690253973007202,0.12543201446533203,True,True,True,True,True
1775898375659056840,1775898374523989,1775898374523989,0.2146405130624771,-0.39988547563552856,1.158486008644104,0.013880698010325432,0.0020571439526975155,-0.038544945418834686,1.5690357685089111,0.12782669067382812,True,True,True,True,True
1775898375674910815,1775898374535989,1775898374531989,0.21582628786563873,-0.4001283347606659,1.1586410999298096,0.014412347227334976,0.001926228404045105,-0.038490407168865204,1.5690423250198364,0.12799429893493652,True,True,True,True,True
1775898375680962394,1775898374543989,1775898374539989,0.21698947250843048,-0.4003673791885376,1.1587865352630615,0.014929058030247688,0.0017847944982349873,-0.03843604773283005,1.5690484046936035,0.12761223316192627,True,True,True,True,True
1775898375688380766,1775898374551989,1775898374547989,0.21838781237602234,-0.4006600081920624,1.1589571237564087,0.015547381713986397,0.0016271824715659022,-0.038397371768951416,1.5690540075302124,0.12696635723114014,True,True,True,True,True
1775898375710535436,1775898374559989,1775898374555989,0.219700887799263,-0.40093547105789185,1.1591111421585083,0.016120772808790207,0.001482742140069604,-0.0383654460310936,1.5690633058547974,0.1265735626220703,True,True,True,True,True
1775898375713793173,1775898374567989,1775898374563989,0.22094406187534332,-0.4011981785297394,1.159250020980835,0.016656145453453064,0.00134086178150028,-0.03831138461828232,1.5690710544586182,0.12619519233703613,True,True,True,True,True
1775898375725877196,1775898374575989,1775898374571989,0.2221292108297348,-0.4014491140842438,1.159395456314087,0.017171194776892662,0.0012148715322837234,-0.03825145959854126,1.569077730178833,0.126379132270813,True,True,True,True,True
1775898375741294890,1775898374583989,1775898374579989,0.22326220571994781,-0.40169861912727356,1.15952730178833,0.017662502825260162,0.0010816255817189813,-0.03820360451936722,1.5690836906433105,0.1260068416595459,True,True,True,True,True
