future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.08448994421129419,0.024350542689083297,357.71948523031404,-0.3092812400335585,-0.04741502399360212,0.9336694000841441,-6525223.785056578,27523945.10750159,-1.4425083738222797,0.013857914489269643,-0.07927552693916531,-0.2864915260402917,1.4425083738222797,0.2864915260402917,357.71948523031404
