feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
command_roll,0.0444813417464715,-0.0006968955733073672,-0.0010223658910723037,0.006815044866159677,0.00015454459973200814,0.0034767184330430608,0.002268902782869954,0.0018312930073691243,-0.0028833690573859872,-0.004550545915714587,0.009429333452548401,0.005763670897064593,0.0028833690573859872,-0.005763670897064593,-0.001684645144208316
command_pitch,0.003175770841106672,0.1051265467454041,0.007045299919762607,0.03774522117663532,0.014467947184544956,0.051211520157214654,0.000625788639265816,0.009771325172992958,-0.0025210535439069643,0.009358189014980645,0.005239187438808178,0.002556178252684383,0.0025210535439069643,-0.002556178252684383,0.00717932509668371
command_yaw,0.003711950891876552,-0.00019465409508347288,-0.004916386167982446,0.015486088243935561,0.0047011153849876395,0.0077355106420693796,0.0006570537814272173,-7.301825967590029e-05,0.0037583022599656096,0.0021324098964605014,0.0009846573247586953,-0.006290133539643944,-0.0037583022599656096,0.006290133539643944,-0.005559941895859707
command_throttle,0.0,-0.0015211032639986782,0.6686957005972802,-0.002348629073382604,0.0009601833594151865,0.0751066791437904,0.06026928829115762,-0.1521532632363485,-0.11164615103049451,0.030687620881092253,-0.07551044774115862,0.0024216083998556508,0.11164615103049451,-0.0024216083998556508,0.6647381386382493
roll,2.5971340802642153,0.0,-0.8066696849901029,0.012021780332670292,0.013489925350202239,-0.1303756009330191,0.09124317045372149,0.04085540534487732,0.19253491160366237,-0.3056746135882208,1.0642380207547617,-0.01866704458249844,-0.19253491160366237,0.01866704458249844,-0.7884008363163236
pitch,-0.004207034989015984,1.98486537603776,-1.577850691280379,0.09184691435046885,0.009146314198757562,0.11923718527459562,1.6680637181712257,0.16881546155728333,-0.4518959141315165,-0.44623943958242235,-0.3422797708932389,0.35115474140489433,0.4518959141315165,-0.35115474140489433,-1.5570329316469664
yaw,-0.0027937141014705083,-0.0002360123787822179,1.1236825651045104,-0.002560568699698675,-0.002184635704542013,0.10082209823370028,0.1518644777685788,-0.27869540143231464,0.27539066987495836,0.05471070979767826,-0.10982329367913451,-0.12565524760127755,-0.27539066987495836,0.12565524760127755,1.1160729140189667
roll_rate,0.0020213212608221186,-0.0006625996503351998,-0.0018419066076919464,1.2285402569395203,-0.10008922558811843,0.18430838884131728,-0.013619111585440376,0.014565365176500554,0.0016905140187491764,0.014105494705665859,-0.0010177779231323612,-0.028190873409032632,-0.0016905140187491764,0.028190873409032632,-0.002644793899017413
pitch_rate,0.0,-0.00046663382238073164,0.006957872776080648,-0.14992366722722064,1.0188342976560525,0.06893056178141463,0.003829688924056264,0.0026320719267770385,-0.01566572987456905,-0.01201958852368823,0.0019882678890813348,0.028876833887695286,0.01566572987456905,-0.028876833887695286,0.010180518969506227
yaw_rate,5.655197943566856e-07,8.523088395294484e-05,-0.09090599250803867,-0.06956486387518408,-0.015505212536304196,1.310110989961849,0.10275070076482229,-0.12314792280624445,-0.009186352083381446,0.005619638615145429,0.001824565720222869,0.00800753645564014,0.009186352083381446,-0.00800753645564014,-0.08982141374585967
position_x,0.0,-0.0034987520054142454,-0.051845536171935255,0.006596971289369716,0.0005415653805121222,-0.04230329323364469,0.9805441394568575,-0.03261099417198059,-0.1222471517813196,0.20864550262667897,0.018424153431529304,0.025229957359771953,0.1222471517813196,-0.025229957359771953,-0.050365401821452264
position_y,0.004456739978335227,0.0,0.1698283784899361,-0.01771284346745964,-0.0045134418831180995,0.14979457537944396,0.16515483757132907,0.7264596798212296,-0.07530215586477208,0.042576154046013885,0.078439390025034,0.011759295259819644,0.07530215586477208,-0.011759295259819644,0.1648503635040917
position_z,0.0,0.0,0.016113117641449348,0.00018775987528805456,0.0,-0.006618090094448309,-0.010551542199890305,0.013018789812036427,0.9671376893399524,0.0006907487235223055,0.00297148253638653,-0.011343492267032768,-0.9671376893399524,0.011343492267032768,0.016355922920204664
velocity_x,3.6899442758578404e-05,0.003301652322353189,-0.19296566720796052,0.013825877039196816,0.002248038342036629,0.0049618541982462145,0.1496992516180604,0.17193721084315214,-0.022162066104117955,0.9814623424620698,0.06908604372952613,0.07221201732728562,0.022162066104117955,-0.07221201732728562,-0.18968864591651619
velocity_y,-0.02974700399632333,0.00791844444465139,0.08906313113996041,-0.011278208661604042,0.0013015078424434164,0.057775903848527876,0.05748583101772558,-0.05567689381079655,0.3804778015170649,0.19079252912545852,1.1337718690571048,0.035955192192161894,-0.3804778015170649,-0.035955192192161894,0.08716482720589051
velocity_z,-0.0003735510921902604,8.247239115931157e-05,-0.051029972125113066,0.000552350032016828,-0.0015390993772352172,0.011293351148472762,0.008690201909586767,-0.023308054805456252,0.18519197980739666,0.013132314171305235,-0.029669601659005264,1.9514596975358893,-0.18519197980739666,-1.9514596975358893,-0.04667762151737968
altitude,-2.5949832601654408e-08,0.0,-0.00031254853160308686,0.0,0.0,0.00021006637756064477,0.00030649971290689195,0.00016077434793570204,-0.006833773953977977,-0.0003030043996596031,-0.008991914576936265,-0.03423980771531946,0.006833773953977977,0.03423980771531946,-0.0003847925119433784
vertical_speed,8.665515838759388e-17,-7.93067031699225e-18,0.00013219923463111282,-3.512140211847965e-16,7.223292289848681e-06,0.0,0.0,0.0002743522736598213,-0.0031274461516416,-0.00043517196102115045,0.0,-0.0161229874725426,0.0031274461516416,0.0161229874725426,0.00012752420642488118
heading,-0.0013219888681828419,0.0008004806862677761,0.10341740839518777,0.0003970106650673904,0.0,-0.09383442652616139,-0.12448632508215698,0.24120689337408255,-0.19881720711261933,-0.06961373803729096,0.128516771524675,0.19014908039446954,0.19881720711261933,-0.19014908039446954,0.10161444144801304
mode_offboard_attitude,-3.64776343909225e-05,-0.0002929967694348626,0.2375203919642557,-0.0045661893170483425,0.001736920395294527,0.015295194584361488,0.004489652733685023,-0.026183199565515056,-0.03834399384450043,0.003047484361565108,-0.02462117361381925,0.030011763605209886,0.03834399384450043,-0.030011763605209886,0.23565809960566175
mode_posctl,7.954402572986802e-17,0.0,-4.761432421879944e-12,4.183877616425146e-14,1.0537255198427471e-14,-4.995475987666169e-13,9.06038547572192e-16,1.194603248111574e-12,1.3241627087715937e-12,2.6333304093565574e-15,5.640547641204727e-13,-1.3380248657596087e-13,-1.3241627087715937e-12,1.3380248657596087e-13,-4.749788219131674e-12
integrator_roll,-0.00306336200287791,1.5475227474267975e-05,-0.04098037921568109,0.14982345196473226,-0.012475823881179916,0.1604333477228806,-0.01073614667850878,-0.031837557205803314,0.021817209009647863,-0.02317980668118532,0.029786429284754265,0.026095819292409048,-0.021817209009647863,-0.026095819292409048,-0.08678145681141508
integrator_pitch,-0.001132988453713428,-0.007606478171623984,0.22927934138055472,0.014538506348136495,0.0846179117877448,-0.049729573635526936,-0.0739018741812364,0.004803864977664555,0.1293541077584699,-0.02263366963113496,0.015842583180606655,-0.0760659946407677,-0.1293541077584699,0.0760659946407677,0.27364482938419643
integrator_yaw,0.000552623989012872,0.005386430272423932,0.539528998461748,-0.7467277318524904,0.23300373136830482,-0.10850483804207588,-0.015986887730397616,0.07661823568274521,0.040661229301398774,0.007210234999893839,-0.041935835771973656,-0.07657183130487685,-0.040661229301398774,0.07657183130487685,0.5446267132449715
control_output_roll,-0.0016915060200045234,-0.0002542425958557631,0.004796744954642631,0.17997582301947462,0.016414207946946265,0.004574252639522177,-2.0832505319429888e-05,-0.004752408617731976,0.004600592986734723,-0.008863379491450473,0.003998092173443207,0.007490921565599853,-0.004600592986734723,-0.007490921565599853,0.009546946126308449
control_output_pitch,0.00038159491599113897,-0.0011044409112554324,-0.03325698598415139,0.002652049139448745,0.16440604986975121,-0.010844251242103871,-0.00014895247086476292,-0.011760455763294365,0.007514508959329634,-0.004358589291348578,-0.0005699301787932025,-0.006520490652780422,-0.007514508959329634,0.006520490652780422,-0.03484168842273424
control_output_yaw,4.089821466267627e-05,-0.0001139039449543177,0.0023547631018732487,0.014120300680034507,-0.005492700750547391,0.06424122679634145,-0.0025894117298669384,0.0023801415837812834,-0.00019208160661005074,-0.0003770827672777556,-5.270655225429955e-05,0.00023320323222068346,0.00019208160661005074,-0.00023320323222068346,0.0023733889217755284
actuator_1,-0.00016995789202984237,-0.0001324235585045847,0.008917042484793523,0.04646196007116524,0.005621534593437757,0.20361937214792836,-0.005158805821163231,0.010173839045009285,-2.0074144766468393e-05,0.0009947560797687182,-0.0007083961134384296,0.0022725994548846665,2.0074144766468393e-05,-0.0022725994548846665,0.008686700582013901
actuator_2,0.0,-0.0001753282459904673,-0.0006039848110815128,0.0024984511997005487,-0.014335910236683113,0.005708873803538126,0.0,0.0008636227678568492,0.0005601681730706413,0.00023140616254999633,-0.0013370734771941777,0.0013935961092168161,-0.0005601681730706413,-0.0013935961092168161,-0.0003837381036342018
actuator_3,-0.00016010277113508482,4.3647096160542376e-05,-0.02146087262564135,-0.03298641346920765,0.029205835982091137,-0.2078792123877423,0.003069473215643724,-0.0075294190270169,0.0010090243305939943,0.0001212460989853128,0.002652541047184049,0.003449176589564209,-0.0010090243305939943,-0.003449176589564209,-0.02080093295865091
actuator_4,-6.482310109440814e-05,0.00021241510000951614,-0.0022513833050118856,-0.014455589455072498,-0.019516922363271665,-0.001822017267600069,0.0012360246006495209,-0.0027139899591951816,0.0009362968475431536,-0.000849549464636269,0.0006544647852266485,0.0013918121065106038,-0.0009362968475431536,-0.0013918121065106038,-0.0023460712063851385
command_roll__lag_1,0.05874211896996613,-2.0234886574224174e-05,0.015681714449514793,0.0032334098460616123,0.0012828204522646255,-0.004080479406334903,-0.002153615416090238,0.00489495754953506,-0.002696626159381082,-0.0016818490135725845,0.014934942724926339,0.00043899682145686925,0.002696626159381082,-0.00043899682145686925,0.01649954511754723
command_pitch__lag_1,0.0,0.07438149298567578,0.037704415413763494,-0.021750875337826398,-0.009415152376203051,0.0031875804861420925,-0.0008152575250431073,0.00047475672493630825,-0.0053471663563191005,-0.08011102391688793,0.0027940466689412454,-0.012411451941965952,0.0053471663563191005,0.012411451941965952,0.0366794156578778
command_yaw__lag_1,0.0011969129394029036,0.0,0.024832665176243586,-0.002186573745279894,-0.004333835799760761,0.002788709291840706,-0.00040110303815980104,0.0008191630583971099,0.0014961501023364077,-0.0007504741331491834,0.0005031461919748959,-0.0004261800817379305,-0.0014961501023364077,0.0004261800817379305,0.024660165498930367
command_throttle__lag_1,0.00014518730443274954,0.0014441912366318483,-0.4501990705183644,-0.003233478589552976,0.002742212548198728,-0.060946034184117065,-0.056481546180807675,0.11923715881796117,0.05984584984319664,-0.021228355503087503,0.04945569721386057,0.05461233519436785,-0.05984584984319664,-0.05461233519436785,-0.4466416951252877
roll__lag_1,-1.7260215249003346,0.0033041669507857226,1.4514986002609254,0.008113894504403543,0.00810020042906518,0.24965357038075364,-0.06625736656593242,0.06460473869925956,-0.46925692631497595,0.050387065826666744,-0.5130114952114635,0.0015580830470665955,0.46925692631497595,-0.0015580830470665955,1.4344059952497896
pitch__lag_1,0.0,-0.7934783215769743,2.3016402508268605,-0.05109538060496736,-0.03467976867850467,0.1292178038165564,-2.769004804081817,-0.03635799502726357,1.1059189941313212,-0.2959328267400858,-0.07916419870698135,-0.8140787952920316,-1.1059189941313212,0.8140787952920316,2.277987916436528
yaw__lag_1,-0.001831957589626844,3.835087053220784e-05,0.11077035172974817,-0.0008315888442232207,0.0017599981351937963,0.009925934927263617,0.016474865377321204,-0.05135359633402505,-0.019909889014390926,0.0073897257749043835,-0.01331258711127769,0.010564903293893757,0.019909889014390926,-0.010564903293893757,0.1109803958275424
roll_rate__lag_1,0.001540262729508178,-0.0006249864857558815,0.006039005491366989,-0.9256917377294303,0.10422790701090773,-0.2983444861394569,0.005756533294569645,0.0021108470340881888,-0.0014770915966112407,-0.0025812864118668686,0.0,0.0054622904995200545,0.0014770915966112407,-0.0054622904995200545,0.011205373688050437
pitch_rate__lag_1,0.001170053313660308,0.0022975526056833256,-0.049272641054912684,0.14106598309846222,-0.6124229100190779,-0.08420902149800513,-0.005939775286581373,0.005832690682331855,0.012949561851996404,0.008086145923993336,-0.0008716827305755529,-0.014810826851707499,-0.012949561851996404,0.014810826851707499,-0.05555211320294774
yaw_rate__lag_1,0.0,0.00010263546325193031,0.05901463458323276,-0.00816878289687984,0.030095150044781645,-0.13494116651092936,-0.12809434030847777,0.13707876048745785,0.020312681369528136,-0.019748826294274255,0.007154668113110781,-0.008216860070748348,-0.020312681369528136,0.008216860070748348,0.05719247980017237
position_x__lag_1,0.0003338181534013273,0.001081194859592292,0.022877329560820996,-0.003655883516822759,-0.0018638419729570315,0.03179283630514387,0.03726184061223311,-0.008578546840862348,0.10042011622540536,-0.1682410542166523,-0.01797942063689181,-0.04572917732239301,-0.10042011622540536,0.04572917732239301,0.022205163562914312
position_y__lag_1,-0.0014996510915389512,-3.715374685867982e-05,0.03681185921243464,0.004444592569034232,0.004768966519631961,-0.09144435863165595,-0.13368767212782084,0.2547472007745467,0.03715314069143068,-0.061486035883530465,-0.053224822532926507,-0.033818531316483075,-0.03715314069143068,0.033818531316483075,0.03604716473521791
position_z__lag_1,0.0,0.0,-0.03874192805941083,4.1737821645061725e-05,0.00027515244300678086,0.0033929133155277827,0.007844971555776709,-0.006825809162840961,0.028331414110985744,0.001034090391167701,-0.009150819848107027,-0.016860543393683862,-0.028331414110985744,0.016860543393683862,-0.03837219540421738
velocity_x__lag_1,0.000906107774774047,-0.0013004472926197862,0.048228799786591656,0.0,0.00044947301820759796,0.007998914296031848,-0.05245338538993915,-0.07404133967823662,0.0315686304064165,0.18759888121681761,-0.039200872057825235,-0.07731099233104857,-0.0315686304064165,0.07731099233104857,0.04800006471117184
