received_time_ns,roll_deg,pitch_deg,yaw_deg,alt_m,lat_deg,lon_deg
19677126000,2.75,1.06,349.11,590.4400024414062,-35.3632683,149.1652641
19777086000,2.8,1.08,348.99,590.3800048828125,-35.3632685,149.1652651
19877046000,2.84,1.1,348.87,590.3300170898438,-35.3632687,149.1652661
19977006000,2.88,1.11,348.76,590.2899780273438,-35.363269,149.1652673
20076966000,2.94,1.12,348.66,590.239990234375,-35.3632692,149.1652683
20176926000,3.0,1.15,348.57,590.2000122070312,-35.3632695,149.1652696
20276886000,3.06,1.17,348.49,590.1400146484375,-35.3632698,149.1652707
20376846000,3.11,1.19,348.42,590.0999755859375,-35.36327,149.1652718
20476806000,3.15,1.19,348.36,590.0499877929688,-35.3632703,149.165273
20576766000,3.21,1.2,348.3,590.0,-35.3632705,149.1652741
20676726000,3.25,1.22,348.25,589.9500122070312,-35.3632707,149.1652753
20776686000,3.29,1.23,348.21,589.9099731445312,-35.363271,149.1652765
20876646000,3.34,1.24,348.16,589.8599853515625,-35.3632715,149.1652779
20976606000,3.4,1.26,348.13,589.8200073242188,-35.3632717,149.1652791
21077399000,3.45,1.28,348.09,589.7799682617188,-35.363272,149.1652806
21177359000,3.51,1.3,348.04,589.719970703125,-35.3632723,149.1652822
21277319000,3.57,1.32,347.99,589.6799926757812,-35.3632726,149.1652836
21377279000,3.62,1.35,347.93,589.6300048828125,-35.363273,149.1652851
21477239000,3.67,1.37,347.87,589.5800170898438,-35.3632733,149.1652866
21577199000,3.72,1.39,347.8,589.5399780273438,-35.3632735,149.1652882
21677159000,3.76,1.41,347.73,589.489990234375,-35.3632738,149.1652897
21777119000,3.8,1.42,347.66,589.4500122070312,-35.3632742,149.1652913
21877079000,3.84,1.43,347.58,589.3999633789062,-35.3632745,149.1652928
21977039000,3.87,1.45,347.51,589.3499755859375,-35.3632749,149.1652946
22076999000,3.92,1.45,347.44,589.2999877929688,-35.3632752,149.1652961
22176959000,3.97,1.46,347.37,589.260009765625,-35.3632755,149.1652978
22276919000,4.02,1.47,347.3,589.219970703125,-35.3632758,149.1652995
22376879000,4.06,1.48,347.23,589.1599731445312,-35.3632762,149.1653013
22476839000,4.11,1.48,347.16,589.1199951171875,-35.3632766,149.165303
22576799000,4.16,1.49,347.08,589.0700073242188,-35.3632769,149.1653047
22676759000,4.2,1.5,347.01,589.0199584960938,-35.3632772,149.1653063
22776719000,4.24,1.5,346.94,588.97998046875,-35.3632775,149.1653081
22876679000,4.27,1.51,346.88,588.9299926757812,-35.3632779,149.16531
22976639000,4.28,1.52,346.81,588.8900146484375,-35.3632783,149.1653118
23076599000,4.3,1.53,346.75,588.8399658203125,-35.3632786,149.1653138
23177392000,4.33,1.53,346.69,588.7999877929688,-35.363279,149.1653162
23277352000,4.36,1.54,346.64,588.75,-35.3632794,149.1653182
23377312000,4.39,1.55,346.59,588.7000122070312,-35.3632797,149.1653201
23477272000,4.42,1.55,346.54,588.6599731445312,-35.3632801,149.1653221
23577232000,4.45,1.56,346.5,588.6099853515625,-35.3632805,149.1653243
23677192000,4.48,1.56,346.47,588.5599975585938,-35.3632808,149.1653263
23777152000,4.5,1.57,346.45,588.5199584960938,-35.3632813,149.1653284
23877112000,4.52,1.58,346.43,588.469970703125,-35.3632816,149.1653305
23977072000,4.55,1.6,346.41,588.4199829101562,-35.363282,149.1653328
24077032000,4.57,1.61,346.39,588.3900146484375,-35.3632823,149.1653349
24176992000,4.59,1.63,346.38,588.3300170898438,-35.3632827,149.1653371
24276952000,4.61,1.64,346.36,588.2899780273438,-35.363283,149.1653393
24376912000,4.62,1.65,346.36,588.25,-35.3632834,149.1653416
24476872000,4.63,1.67,346.35,588.1900024414062,-35.3632837,149.1653438
24576832000,4.65,1.68,346.34,588.1599731445312,-35.3632842,149.1653462
24676792000,4.66,1.68,346.34,588.1099853515625,-35.3632845,149.1653484
24776752000,4.68,1.68,346.33,588.0599975585938,-35.3632849,149.1653507
24876712000,4.68,1.68,346.33,588.0199584960938,-35.3632853,149.1653527
24976672000,4.68,1.67,346.34,587.969970703125,-35.3632857,149.165355
25076632000,4.69,1.66,346.35,587.9199829101562,-35.3632861,149.1653575
25176592000,4.69,1.66,346.37,587.8800048828125,-35.3632865,149.1653598
25277385000,4.69,1.66,346.4,587.8399658203125,-35.3632868,149.1653624
25377345000,4.69,1.65,346.44,587.7799682617188,-35.3632873,149.1653652
25477305000,4.7,1.64,346.47,587.739990234375,-35.3632877,149.1653676
25577265000,4.7,1.64,346.51,587.7000122070312,-35.363288,149.1653701
25677225000,4.7,1.64,346.54,587.6499633789062,-35.3632884,149.1653726
25777185000,4.69,1.63,346.59,587.6099853515625,-35.3632889,149.1653752
25877145000,4.68,1.63,346.63,587.5499877929688,-35.3632893,149.1653777
25977105000,4.67,1.62,346.68,587.510009765625,-35.3632896,149.1653802
26077065000,4.66,1.62,346.74,587.469970703125,-35.36329,149.1653827
26177025000,4.64,1.61,346.8,587.4199829101562,-35.3632905,149.1653854
26276985000,4.63,1.6,346.86,587.3699951171875,-35.3632909,149.1653879
26376945000,4.62,1.59,346.93,587.3200073242188,-35.3632913,149.1653905
26476905000,4.59,1.58,347.0,587.2799682617188,-35.3632917,149.165393
26576865000,4.55,1.57,347.08,587.239990234375,-35.363292,149.1653956
26676825000,4.51,1.56,347.16,587.1799926757812,-35.3632924,149.1653982
26776785000,4.48,1.54,347.25,587.1400146484375,-35.3632928,149.1654008
26876745000,4.45,1.53,347.33,587.0899658203125,-35.3632932,149.165403
26976705000,4.42,1.52,347.42,587.0499877929688,-35.3632936,149.1654056
27076665000,4.39,1.51,347.5,586.989990234375,-35.363294,149.1654082
27176625000,4.36,1.5,347.59,586.9500122070312,-35.3632944,149.1654108
27277418000,4.33,1.48,347.67,586.8999633789062,-35.3632947,149.1654135
27377378000,4.3,1.47,347.75,586.8599853515625,-35.3632953,149.1654167
27477338000,4.27,1.46,347.83,586.8099975585938,-35.3632957,149.1654193
27577298000,4.24,1.45,347.91,586.760009765625,-35.3632961,149.1654219
27677258000,4.2,1.43,347.99,586.7099609375,-35.3632965,149.1654245
27777218000,4.17,1.42,348.07,586.6699829101562,-35.3632968,149.1654272
27877178000,4.14,1.41,348.15,586.6199951171875,-35.3632972,149.1654298
27977138000,4.1,1.39,348.23,586.5700073242188,-35.3632977,149.1654324
28077098000,4.07,1.38,348.31,586.5199584960938,-35.3632981,149.165435
28177058000,4.03,1.36,348.4,586.469970703125,-35.3632985,149.1654376
28277018000,3.99,1.35,348.49,586.4299926757812,-35.3632989,149.1654402
28376978000,3.95,1.34,348.58,586.3800048828125,-35.3632994,149.1654428
28476938000,3.91,1.33,348.67,586.3300170898438,-35.3632998,149.1654454
28576898000,3.88,1.32,348.76,586.2799682617188,-35.3633002,149.1654481
28676858000,3.84,1.3,348.85,586.239990234375,-35.3633006,149.1654507
28776818000,3.8,1.29,348.94,586.1799926757812,-35.363301,149.1654533
28876778000,3.76,1.28,349.03,586.1300048828125,-35.3633012,149.1654553
28976738000,3.72,1.26,349.11,586.0899658203125,-35.3633016,149.1654579
29076698000,3.68,1.25,349.19,586.0399780273438,-35.3633021,149.1654604
29176658000,3.64,1.24,349.28,585.989990234375,-35.3633025,149.165463
