sample_index,backend,mode,run_id,target_norm,prediction_norm,residual_norm
701,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.236129356903786,2.235634451242453,0.0037556580670737427
702,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.236067543141587,2.2352370382440605,0.004494213069384789
703,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.236103186399809,2.234579715327849,0.004103436308799092
704,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2361952402108884,2.2345356232399314,0.00484337683521245
705,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2363084511835,2.2348077172376377,0.004943170645172647
706,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2364925182803588,2.235271028259541,0.00395777201730409
707,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2367219727488594,2.2354170306874437,0.004405261217278777
708,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.236929110852046,2.2356112480816552,0.004342667090599465
709,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.237158456661476,2.2358702999222673,0.004406649355013056
710,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2374270710899564,2.236442562196276,0.0030495050652556595
711,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.23773445860619,2.237028558428672,0.0041311138516636784
712,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2380613701697754,2.237425060960032,0.0034464234128990887
713,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2383454912869487,2.2376687469294345,0.0034792175616556223
714,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2385527246895194,2.237947400449028,0.004055400737859727
715,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.238677762641701,2.238748445750801,0.0032347728918681474
716,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.238678835587898,2.239263921099052,0.0036538523469497714
717,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2385588872955693,2.2396997687843,0.0029161460769925943
718,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2384340361828796,2.239386953563948,0.0030548702284063003
719,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2383423842249788,2.2389376685028473,0.0029675764407222664
720,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2382831354620403,2.238407133312968,0.0032028385080216997
721,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2382786330846978,2.2379505512895594,0.003626312617097243
722,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.238344005100707,2.2377536832073295,0.0034934565871103723
723,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.238451551739319,2.2374957299162648,0.003996257540200743
724,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.238544613798679,2.2374751042904437,0.004386906294197282
725,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.238582375299989,2.237220869944767,0.0048969566389026106
726,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.23855946190131,2.237105354380608,0.0043350990763616915
727,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2385143932465787,2.2369953186778915,0.004844364852599362
728,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.238485001909685,2.2375600588300557,0.0036996526038578594
729,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2385278256197143,2.2379456584535586,0.002720712140120036
730,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2386385013916255,2.2380699654430933,0.004043020142113728
731,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2387668118808906,2.23833813769599,0.003698551337449424
732,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.238961953289276,2.238683520040584,0.003495296637585936
733,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.239231534203065,2.2386783821999545,0.00465201075077576
734,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.239515389892527,2.239132974955086,0.004000434081524994
735,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.239835957232031,2.238996028233854,0.004843529656670048
736,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.24017097818851,2.2387823282403048,0.004894552686530817
737,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2404825255882663,2.2391532160268466,0.004348308563872207
738,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.2407582093082326,2.239983516890907,0.004156115689176635
739,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.240989787972821,2.2406780137013365,0.0035782148222840114
740,px4,POSCTL,20260408_072553_px4_manual_sweep_roll_r1,2.241168899044557,2.241003307599009,0.0036662361249324457
