feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.007699472949665025,-0.0002186092385830603,0.013520041213868305,0.0005405600087669244,0.005826215776574069,-0.05603320306049331,-0.015609423204143089,0.1020394230052912,0.026717565760917435,-0.03417826028857772,0.36114298084366164,-0.00957159216045469,-0.026717565760917435,0.00957159216045469,0.013508496428652685
command_pitch,-0.0012010377984392822,0.012727150489684314,0.013665266405491563,-0.002132345740055686,-0.0021349210411773767,0.006887496364193502,-0.08423431936418456,0.006107881705327344,0.031149073632032384,-0.3799446371948558,0.021817337973584837,-0.015945064452687854,-0.031149073632032384,0.015945064452687854,0.013641569482582178
command_yaw,0.00045307320124479884,0.0001876725082360618,0.04606935640508249,0.010146621577984682,0.0011513090300603835,-0.03759544264415377,0.014899880725800894,0.005557301839464968,0.021438524272974848,-0.0028994735251116734,-0.008590589135159447,-0.002793656741112542,-0.021438524272974848,0.002793656741112542,0.046031276199255615
command_throttle,-4.523705667923547e-05,2.8358405702694453e-05,0.012859132658958577,0.00012286318423983432,2.4150021262213193e-05,0.005893270551790852,0.00627849278735135,-0.024365883021587844,-0.002496319929891062,-0.00041945914030358706,-0.0020264961723693705,0.00037906881691589364,0.002496319929891062,-0.00037906881691589364,0.012860591491345982
