received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775659201328448768,3328000,3328000,0,0.0,3.277516875520997e-13,2.979561042337764e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.277516875520997e-13
1775659201332448768,3332000,3332000,0,0.0,6.487884231590191e-13,5.898077165555904e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,6.487884231590191e-13
1775659201428448768,3428000,3428000,0,0.0,0.0,0.0,3.637978807091713e-12,nan,nan,nan,nan,nan,nan,nan,nan,3.637978807091713e-12
1775659201528448768,3528000,3528000,0,3.680022866298094e-12,0.0,0.0,4.6248459706008105e-14,nan,nan,nan,nan,nan,nan,nan,nan,3.680022866298094e-12
1775659201628448768,3628000,3628000,0,7.85725651208935e-14,0.0,0.0,8.642981214621384e-14,nan,nan,nan,nan,nan,nan,nan,nan,8.642981214621384e-14
1775659201728448768,3728000,3728000,0,8.333455453479743e-13,1.8189894035458565e-12,7.61491564249539e-14,9.094947017729282e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.8189894035458565e-12
1775659201828448768,3828000,3828000,0,0.0,0.0,0.0,4.4889612860199435e-12,nan,nan,nan,nan,nan,nan,nan,nan,4.4889612860199435e-12
1775659201928448768,3928000,3928000,0,3.763257067079806e-13,1.4050311478511213e-12,0.0,4.139582285896809e-13,nan,nan,nan,nan,nan,nan,nan,nan,1.4050311478511213e-12
1775659202028448768,4028000,4028000,0,7.061204052027925e-12,0.0,7.490711176338927e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7.490711176338927e-12
1775659202128448768,4128000,4128000,0,0.0,4.2288956082596474e-13,3.8444507993729005e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.2288956082596474e-13
1775659202228448768,4228000,4228000,0,0.0,1.0457904073973845e-12,9.50718670456041e-13,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0457904073973845e-12
1775659202328448768,4328000,4328000,0,0.0,4.145509022862592e-12,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4.145509022862592e-12
1775659202428448768,4428000,4428000,0,0.0010825633071362972,0.000915546203032136,0.0012768687447533011,0.0007250222843140364,nan,nan,nan,nan,nan,nan,nan,nan,0.0012768687447533011
1775659202528448768,4528000,4528000,0,0.0009844183223322034,0.000815046951174736,0.0011172392405569553,0.001083296025171876,nan,nan,nan,nan,nan,nan,nan,nan,0.0011172392405569553
1775659202628448768,4628000,4628000,0,0.001143791014328599,0.0011276170844212174,0.0007527829729951918,0.0009758094674907625,nan,nan,nan,nan,nan,nan,nan,nan,0.001143791014328599
1775659202728448768,4728000,4728000,0,0.0011281962506473064,0.0012245443649590015,0.0006359756225720048,0.001011284301057458,nan,nan,nan,nan,nan,nan,nan,nan,0.0012245443649590015
1775659202828448768,4828000,4828000,0,0.0012502421159297228,0.001381870242767036,0.00039293442387133837,0.0009749537566676736,nan,nan,nan,nan,nan,nan,nan,nan,0.001381870242767036
1775659202928448768,4928000,4928000,0,0.0008653691620565951,0.0014307170640677214,0.00040997692849487066,0.0012939374428242445,nan,nan,nan,nan,nan,nan,nan,nan,0.0014307170640677214
1775659203028448768,5028000,5028000,0,0.0007278855773620307,0.0015915654366835952,0.0001853558496804908,0.0014951936900615692,nan,nan,nan,nan,nan,nan,nan,nan,0.0015915654366835952
1775659203124448768,5124000,5124000,0,0.0004992558970116079,0.001607297919690609,0.00011497519153635949,0.0017784715164452791,nan,nan,nan,nan,nan,nan,nan,nan,0.0017784715164452791
1775659203228448768,5228000,5228000,0,0.00047367039951495826,0.001490277354605496,1.7167905753012747e-05,0.002018884988501668,nan,nan,nan,nan,nan,nan,nan,nan,0.002018884988501668
1775659203328448768,5328000,5328000,0,0.0012085851049050689,0.0008392611634917557,0.00038783552008681,0.0015643188962712884,nan,nan,nan,nan,nan,nan,nan,nan,0.0015643188962712884
1775659203428448768,5428000,5428000,0,0.0011590969515964389,0.0006523411138914526,0.0007792378892190754,0.0014093245845288038,nan,nan,nan,nan,nan,nan,nan,nan,0.0014093245845288038
1775659203528448768,5528000,5528000,0,0.0009110615937970579,0.001008250517770648,0.0009717954671941698,0.001108892960473895,nan,nan,nan,nan,nan,nan,nan,nan,0.001108892960473895
1775659203628448768,5628000,5628000,0,0.00035661758738569915,0.0015041566221043468,0.0013089192798361182,0.0008303070208057761,nan,nan,nan,nan,nan,nan,nan,nan,0.0015041566221043468
1775659203728448768,5728000,5728000,0,4.412920316099189e-05,0.001925769611261785,0.0014227591454982758,0.000607342750299722,nan,nan,nan,nan,nan,nan,nan,nan,0.001925769611261785
