received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775659202784448768,4784000,-0.0013895364245399833,-0.0017879516817629337,0.0017259195446968079,0.0,0.0,-0.0010000000474974513,False
1775659202788448768,4788000,-0.001407397910952568,-0.0018178366590291262,0.0008524836739525199,0.0,0.0,-0.0010000000474974513,False
1775659202804448768,4804000,-0.0014874773332849145,-0.0019299982814118266,0.0008336864993907511,0.0,0.0,-0.0010000000474974513,False
1775659202824448768,4824000,-0.00157353060785681,-0.0020490926690399647,0.0017101704142987728,0.0,0.0,-0.0010000000474974513,False
1775659202844448768,4844000,-0.0016733064549043775,-0.0021389913745224476,0.000812955608125776,0.0,0.0,-0.0010000000474974513,False
1775659202864448768,4864000,-0.0016279714182019234,-0.0023685756605118513,0.001560199772939086,0.0,0.0,-0.0010000000474974513,False
1775659202884448768,4884000,-0.001575938891619444,-0.002593201817944646,0.0007505430839955807,0.0,0.0,-0.0010000000474974513,False
1775659202904448768,4904000,-0.0015239700442180037,-0.0028341198340058327,0.001395333674736321,0.0,0.0,-0.0010000000474974513,False
1775659202924448768,4924000,-0.0014843727694824338,-0.0030409537721425295,0.0006315096979960799,0.0,0.0,-0.0010000000474974513,False
1775659202944448768,4944000,-0.0014124573208391666,-0.003247687593102455,0.0011702545452862978,0.0,0.0,-0.0010000000474974513,False
1775659202964448768,4964000,-0.0013413631822913885,-0.0034454534761607647,0.000497317872941494,0.0,0.0,-0.0010000000474974513,False
1775659202984448768,4984000,-0.0013786451891064644,-0.003853362053632736,0.0009564278880134225,0.0,0.0,-0.0010000000474974513,False
1775659203004448768,5004000,-0.0014291900442913175,-0.0043236855417490005,0.0004149937303736806,0.0,0.0,-0.0010000000474974513,False
1775659203024448768,5024000,-0.0014999683480709791,-0.00479019433259964,0.0007440234767273068,0.0,0.0,-0.0010000000474974513,False
1775659203044448768,5044000,-0.0015726924175396562,-0.005234852433204651,0.0003918677684850991,0.0,0.0,-0.0010000000474974513,False
1775659203064448768,5064000,-0.0016533456509932876,-0.0056684501469135284,0.0007071082945913076,0.0,0.0,-0.0010000000474974513,False
1775659203084448768,5084000,-0.00174526940099895,-0.006068543531000614,0.00030498774140141904,0.0,0.0,-0.0010000000474974513,False
1775659203100448768,5100000,-0.0018586900550872087,-0.0063347239047288895,0.00012255911133252084,0.0,0.0,-0.0010000000474974513,False
1775659203124448768,5124000,-0.002276540966704488,-0.006495840847492218,8.339597843587399e-05,0.0,0.0,-0.0010000000474974513,False
1775659203144448768,5144000,-0.0026174476370215416,-0.006662359461188316,0.00011332534631947055,0.0,0.0,-0.0010000000474974513,False
1775659203164448768,5164000,-0.002918848767876625,-0.006772370543330908,2.1465391910169274e-05,0.0,0.0,-0.0010000000474974513,False
1775659203184448768,5184000,-0.003219578880816698,-0.00685911113396287,8.868720033206046e-05,0.0,0.0,-0.0010000000474974513,False
1775659203200448768,5200000,-0.0034746630117297173,-0.006897126790136099,4.532509410637431e-05,0.0,0.0,-0.0010000000474974513,False
1775659203224448768,5224000,-0.00386447343043983,-0.0069237579591572285,-1.6350591977243312e-05,0.0,0.0,-0.0010000000474974513,False
1775659203244448768,5244000,-0.004249235149472952,-0.006050832569599152,-0.00010632870544213802,0.0,0.0,-0.0010000000474974513,False
1775659203264448768,5264000,-0.004648669622838497,-0.005141896195709705,-0.00011507848103065044,0.0,0.0,-0.0010000000474974513,False
1775659203284448768,5284000,-0.00502816354855895,-0.004231378436088562,-6.61117082927376e-05,0.0,0.0,-0.0010000000474974513,False
1775659203304448768,5304000,-0.00535914022475481,-0.0033041825518012047,-0.0001404600916430354,0.0,0.0,-0.0010000000474974513,False
1775659203324448768,5324000,-0.0056841326877474785,-0.00237529119476676,-9.359284013044089e-05,0.0,0.0,-0.0010000000474974513,False
1775659203344448768,5344000,-0.005973549094051123,-0.0014275892172008753,-0.00020061661780346185,0.0,0.0,-0.0010000000474974513,False
1775659203364448768,5364000,-0.005590576212853193,-0.0009863721206784248,-5.467884329846129e-05,0.0,0.0,-0.0010000000474974513,False
1775659203384448768,5384000,-0.005176427774131298,-0.0005824237014167011,-0.00010390570969320834,0.0,0.0,-0.0010000000474974513,False
1775659203404448768,5404000,-0.004742379300296307,-0.00021535935229621828,-0.00020229695655871183,0.0,0.0,-0.0010000000474974513,False
1775659203424448768,5424000,-0.0043028793297708035,8.755743328947574e-05,-0.0004058434860780835,0.0,0.0,-0.0010000000474974513,False
1775659203444448768,5444000,-0.0038317868020385504,0.0003245217667426914,-0.0001987986033782363,0.0,0.0,-0.0010000000474974513,False
1775659203464448768,5464000,-0.0033275720197707415,0.0005168233183212578,-0.0004885259550064802,0.0,0.0,-0.0010000000474974513,False
1775659203484448768,5484000,-0.002387577435001731,0.0004540238587651402,-0.00020607658370863646,0.0,0.0,-0.0010000000474974513,False
1775659203504448768,5504000,-0.0011453785700723529,0.00019829149823635817,-0.0004023379588034004,0.0,0.0,-0.0010000000474974513,False
1775659203524448768,5524000,7.167110015871003e-05,-9.137359302258119e-05,-0.0001965924457181245,0.0,0.0,-0.0010000000474974513,False
1775659203544448768,5544000,0.0012588119134306908,-0.0004289434873498976,-0.0004158051742706448,0.0,0.0,-0.0010000000474974513,False
1775659203564448768,5564000,0.002407070016488433,-0.0007791568641550839,-0.00019457220332697034,0.0,0.0,-0.0010000000474974513,False
1775659203584448768,5584000,0.003557022660970688,-0.0011490369215607643,-0.0003627980768214911,0.0,0.0,-0.0010000000474974513,False
1775659203604448768,5604000,0.004680728539824486,-0.0014342436334118247,-0.00019244074064772576,0.0,0.0,-0.0010000000474974513,False
1775659203624448768,5624000,0.0057952371425926685,-0.0016490211710333824,-0.0003609402338042855,0.0,0.0,-0.0010000000474974513,False
1775659203640448768,5640000,0.0066605424508452415,-0.0018189523834735155,-0.00034122311626560986,0.0,0.0,-0.0010000000474974513,False
1775659203664448768,5664000,0.00783112645149231,-0.0020526584703475237,-0.0003063695621676743,0.0,0.0,-0.0010000000474974513,False
1775659203684448768,5684000,0.00873861089348793,-0.0022271652705967426,-0.00017444041441194713,0.0,0.0,-0.0010000000474974513,False
1775659203704448768,5704000,0.009552352130413055,-0.002384583232924342,-0.0003225493710488081,0.0,0.0,-0.0010000000474974513,False
1775659203724448768,5724000,0.010194308124482632,-0.0024781120009720325,-0.0001735827245283872,0.0,0.0,-0.0010000000474974513,False
1775659203744448768,5744000,0.010426923632621765,-0.002370933536440134,-0.0003290026797913015,0.0,0.0,-0.0010000000474974513,False
