received_time_ns,timestamp,timestamp_sample,xyz_x,xyz_y,xyz_z,xyz_derivative_x,xyz_derivative_y,xyz_derivative_z
1775659201328448768,3328000,3328000,-7.032364374026656e-05,7.869341061450541e-05,-0.000263249094132334,0.005301712080836296,0.000288051029201597,-0.008633236400783062
1775659201332448768,3332000,3332000,-5.03939954796806e-05,5.912913184147328e-05,-0.000220618283492513,0.0051644546911120415,-0.001938291359692812,-0.00034066272201016545
1775659201340448768,3340000,3340000,-0.0001120312008424662,-3.570425178622827e-05,-0.00012675572361331433,-0.0041669756174087524,-0.008654695935547352,0.003961273934692144
1775659201348448768,3348000,3348000,-0.00016278547991532832,-4.274368620826863e-05,-0.0003092870465479791,-0.005657044239342213,-0.0013037545140832663,-0.010260536335408688
1775659201360448768,3360000,3360000,-5.469610550790094e-05,8.174878166755661e-05,-0.00012322497786954045,0.008981514722108841,-0.0031447357032448053,0.0040313610807061195
1775659201368448768,3368000,3368000,5.018405499868095e-05,-0.00026431275182403624,-0.00012969120871275663,0.021394703537225723,-0.014750897884368896,0.0018719277577474713
1775659201380448768,3380000,3380000,-0.00013178776134736836,-0.00015536823775619268,-2.665363899723161e-05,-0.013509120792150497,0.0038119019009172916,0.009651470929384232
1775659201388448768,3388000,3388000,-0.00014734444266650826,-0.00022007258667144924,2.4638313334435225e-05,-0.003926513250917196,-0.005649300757795572,0.0040057143196463585
1775659201400448768,3400000,3400000,-9.726289135869592e-05,-0.0003146977978758514,-0.00024953912361525,-0.001185729168355465,-0.0019023747881874442,-0.006483518518507481
1775659201408448768,3408000,3408000,-0.00018311807070858777,-0.00017727496742736548,-2.7625785151030868e-05,-0.0068327561020851135,0.011456224136054516,0.013513336889445782
1775659201420448768,3420000,3420000,-0.0003164802328683436,-0.00025273399660363793,-0.0002165677578886971,-0.011616469360888004,-0.004487141966819763,-0.010842954739928246
1775659201428448768,3428000,3428000,-0.0001303863391513005,7.516820915043354e-06,-0.00018967592041008174,0.013605163432657719,0.020631587132811546,0.0011839127400889993
1775659201440448768,3440000,3440000,-0.0002831325982697308,-0.0001943548850249499,3.2061282126960577e-06,-0.011148969642817974,-0.008458427153527737,0.009647983126342297
1775659201448448768,3448000,3448000,-0.00016424163186457008,-7.58474416215904e-05,-7.979114889167249e-05,0.006496860645711422,0.006210598163306713,-0.005308301188051701
1775659201460448768,3460000,3460000,-0.00018305217963643372,-0.00015471297956537455,-5.8538978919386864e-05,-0.00010694345110096037,-0.003937338013201952,0.0038840400520712137
1775659201468448768,3468000,3468000,-0.00025963340885937214,-0.00012127641821280122,-8.601307490607724e-05,-0.008522043004631996,-0.0002371300506638363,-0.0025216243229806423
1775659201480448768,3480000,3480000,-0.0001687610347289592,-0.00015281148080248386,-0.00011133716907352209,0.008856581524014473,0.007156540174037218,0.0027767072897404432
1775659201488448768,3488000,3488000,-0.00012435897951945662,1.4353965525515378e-05,6.94275222485885e-05,0.0032910574227571487,0.016121668741106987,0.014526979997754097
1775659201500448768,3500000,3500000,-0.0002585452457424253,-0.00015210264245979488,-9.860997670330107e-05,-0.0005879520322196186,-0.012441746890544891,-0.006482040509581566
1775659201508448768,3508000,3508000,-0.00029270281083881855,-0.00016944273374974728,-0.0001642128045205027,-0.004449089523404837,-0.004259311594069004,-0.009876277297735214
1775659201520448768,3520000,3520000,-0.00032203079899773,-0.00023048563161864877,-0.00035855919122695923,9.116344881476834e-05,-0.008156312629580498,-0.011958211660385132
1775659201528448768,3528000,3528000,-9.737128857523203e-05,-0.0002698739117477089,-6.667606794508174e-05,0.018865620717406273,-0.00415103230625391,0.021338490769267082
1775659201540448768,3540000,3540000,-0.00025147016276605427,-0.00022831407841295004,-0.00025680853286758065,-0.011857863515615463,0.003289944725111127,-0.011289301328361034
1775659201548448768,3548000,3548000,-0.00013117888011038303,-0.00011513092613313347,-0.00026638119015842676,0.00643605412915349,0.01079719327390194,-0.0033060056157410145
1775659201560448768,3560000,3560000,-0.00011854138574562967,-0.0002141133591067046,-0.00014956446830183268,0.004448714666068554,-0.010121732950210571,0.013469768688082695
1775659201568448768,3568000,3568000,-2.1178871975280344e-05,-0.0003428231575526297,9.814413351705298e-05,0.008591977879405022,-0.012973207049071789,0.023901330307126045
1775659201580448768,3580000,3580000,-0.0001558250660309568,-0.00023025114205665886,-2.9547085432568565e-05,-0.009556404314935207,0.0063421037048101425,-0.007861044257879257
1775659201588448768,3588000,3588000,-0.00023110827896744013,-0.00025954897864721715,-0.00016203043924178928,-0.00758505379781127,-0.0006625322275795043,-0.010667745023965836
1775659201600448768,3600000,3600000,-5.53344507352449e-05,-0.0002315961755812168,-7.646033918717876e-05,0.011004537343978882,-0.0017173717496916652,0.0012632515281438828
1775659201608448768,3608000,3608000,2.253167622257024e-05,-0.0002601055894047022,-0.00011540920240804553,0.009411275386810303,-0.002739057643339038,-0.0033086021430790424
1775659201620448768,3620000,3620000,-0.00024749990552663803,-0.00029179599368944764,-0.00022756053658667952,-0.013829567469656467,-0.0009536103461869061,-0.011639134027063847
1775659201628448768,3628000,3628000,-0.00019566723494790494,-0.0003137019812129438,-0.0003151864220853895,-0.0010368815856054425,-0.0033898360561579466,-0.009663011878728867
1775659201640448768,3640000,3640000,-0.00025188695872202516,-0.00016824726480990648,-0.00012436752149369568,-0.007077776361256838,0.015749147161841393,0.014708406291902065
1775659201648448768,3648000,3648000,-0.00015423989680130035,-8.533040090696886e-05,-0.00023030790907796472,0.00875336118042469,0.00981238391250372,-0.005949937738478184
1775659201660448768,3660000,3660000,1.0784475307445973e-05,-0.00028566288528963923,-9.029282227857038e-05,0.011427536606788635,-0.006602236535400152,0.0150498878210783
1775659201668448768,3668000,3668000,4.120323865208775e-06,-0.00033850071486085653,-7.12576147634536e-05,0.0016131802694872022,-0.00741571793332696,0.004278767388314009
1775659201680448768,3680000,3680000,-2.3796819732524455e-05,-0.00022921977506484836,-0.0001323631004197523,0.0025833058170974255,0.010892050340771675,-0.005159073043614626
1775659201688448768,3688000,3688000,-3.083394403802231e-05,-0.00021958508295938373,-0.000266921502770856,-0.001493325806222856,0.0025989552959799767,-0.011451615951955318
1775659201700448768,3700000,3700000,-0.0001172366610262543,-0.00010670782648958266,-8.323169458890334e-05,-0.007296771742403507,0.009491466917097569,0.009689162485301495
1775659201708448768,3708000,3708000,-0.00021654192823916674,-0.0001467711408622563,2.1364357962738723e-05,-0.009897971525788307,-0.0015103572513908148,0.010737915523350239
1775659201720448768,3720000,3720000,5.294079892337322e-05,-0.00027934281388297677,-0.00013860697799827904,0.021088091656565666,-0.007528392598032951,-0.00742028234526515
1775659201728448768,3728000,3728000,6.292731268331409e-05,-0.00025790694053284824,-3.5386066883802414e-05,0.003668922698125243,5.0473805458750576e-05,0.006293958984315395
1775659201740448768,3740000,3740000,-9.380387928104028e-05,-0.0001210956324939616,-9.467182826483622e-05,-0.0066480184905231,0.004700535908341408,-0.004262695088982582
1775659201748448768,3748000,3748000,-9.458590648137033e-05,-0.0002890063915401697,-0.00019536066974978894,-0.00176887190900743,-0.011971741914749146,-0.010987397283315659
1775659201760448768,3760000,3760000,7.919661584310234e-05,-0.00016711918578948826,-0.00014806866238359362,0.008643420413136482,0.00795211736112833,-0.0019154548645019531
1775659201768448768,3768000,3768000,-0.00010358370491303504,5.771077121607959e-05,-0.00020843521633651108,-0.011911185458302498,0.01915816217660904,-0.0031327330507338047
1775659201780448768,3780000,3780000,-0.00010277635738020763,-0.00014103020657785237,-6.098455924075097e-05,-0.005349201615899801,-0.007886383682489395,0.008408668451011181
1775659201788448768,3788000,3788000,-0.00029430940048769116,-0.00018524256302043796,-0.0001834352151490748,-0.017977118492126465,-0.006437645293772221,-0.005973080638796091
1775659201800448768,3800000,3800000,-0.0003262896207161248,-0.0005346201360225677,-0.00012406038877088577,0.0010196043876931071,-0.01939215138554573,0.0002224140043836087
1775659201808448768,3808000,3808000,-0.000281824788544327,-0.0003204432432539761,-4.14784335589502e-05,0.0013176576467230916,0.01168863382190466,0.008061830885708332
1775659201820448768,3820000,3820000,-0.0003346153534948826,-8.198586874641478e-05,-0.0001596609945409,-0.0022861631587147713,0.016114864498376846,-0.01284064445644617
1775659201828448768,3828000,3828000,-0.0003007439081557095,-0.00019925166270695627,-0.00015872332733124495,0.0024259076453745365,-0.006319400388747454,-0.001287730410695076
1775659201840448768,3840000,3840000,-0.00016061271890066564,-0.00016706176393199712,-0.00027256255270913243,0.010298267006874084,0.002712184563279152,-0.007028934545814991
1775659201848448768,3848000,3848000,-0.00017652453971095383,-4.172895569354296e-05,-0.0002394507173448801,0.0008523758733645082,0.013973078690469265,0.0008480888791382313
1775659201860448768,3860000,3860000,-0.00015415673260577023,-0.00035113628837279975,0.0001857670140452683,0.01067175343632698,-0.014490194618701935,0.025531282648444176
1775659201868448768,3868000,3868000,-0.0002726853417698294,-0.0003245476691517979,-2.3405706087942235e-05,-0.007355551701039076,0.00036130283842794597,-0.01074590440839529
