feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-211607.70074890967,892579.2340647734,0.0030877280654252725,-0.007098922245052827,0.12705850141003466,-0.03399665609448013,-0.0030877280654252725,0.03399665609448013,0.0
command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-2284.4220008559787,9636.135942722118,0.005021458798421361,-0.19397816016401004,-0.010484897542085609,-0.06409250605230486,-0.005021458798421361,0.06409250605230486,0.0
command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-200333.47130346458,845023.5994895541,0.07020660204121369,-0.0007408733232136737,0.0029844058452233465,-0.11755126830343342,-0.07020660204121369,0.11755126830343342,0.0
command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,765.3474979335007,-3228.2804240680944,0.05479800044712298,-0.0010498375956436647,0.0008990168732035816,0.008274594926098989,-0.05479800044712298,-0.008274594926098989,0.0
