future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
0.073059794057424,0.07316375713457668,357.5120305803826,0.1611826789117792,-0.6050004662867445,1.5329119030217857,-5133308.270360578,21652729.243170105,1.571133504868275,-0.611636668050925,0.3165169734533896,0.13193516259825436,-1.571133504868275,-0.13193516259825436,357.5120305803826
