future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate,future_state_position_x,future_state_position_y,future_state_position_z,future_state_velocity_x,future_state_velocity_y,future_state_velocity_z,future_state_altitude,future_state_vertical_speed,future_state_heading
-0.2864891535651769,-0.0024014182753862145,152.1786720618745,-0.003286304330416101,0.08811051857333282,1.8830766092718951,-430709.37388038845,1818090.2025249982,0.16339662877225536,-2.2751465046740265,2.744774783292521,-14.408490915991255,-0.16339662877225536,14.408490915991255,152.1786720618745
